Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
93422,CA,8.2,49555.0,11/4/2009,32.85,-117.20,4;89,Marin,6079
92592,CA,8.2,0.0,12/1/2010,32.85,-117.20,6;46,Santa Clara,6065
93619,CA,8.2,0.0,12/22/2009,33.83,-117.50,6;46,Monterey,0
93710,CA,8.2,0.0,12/24/2008,34.43,-119.68,6;18,Los Angeles,6019
93711,CA,8.2,0.0,10/14/2010,34.44,-119.61,6;37,Ventura,6019
93730,CA,8.2,38155.0,01/25/2011,34.44,-119.61,5;22,Orange,0
93953,CA,8.2,73095.0,06/30/2008,37.06,-121.55,6;18,0,6053
94019,CA,8.2,67425.85,08/30/2007,37.23,-121.95,5;53,San Luis Obispo,6081
94024,CA,8.2,110609.52,12/19/2007,37.23,-121.95,5;76,Alameda,6085
92691,CA,8.2,48351.0,11/30/2009,37.25,-122.06,5;38,Marin,51137
94062,CA,8.2,57002.44,12/20/2007,34.08,-118.49,6;19,Fresno,6081
94070,CA,8.2,63624.6,11/21/2008,37.19,-121.83,6;19,Marin,6081
94133,CA,8.2,72172.0,01/28/2009,34.23,-118.34,5;54,San Mateo,0
94526,CA,8.2,62959.0,07/22/2009,37.21,-121.75,0,Ventura,6013
94526,CA,8.2,63820.5,02/19/2010,38.04,-121.35,5;36,Los Angeles,6013
94539,CA,8.2,0.0,2/4/2010,38.01,-121.38,5;55,Los Angeles,6001
94566,CA,8.2,0.0,12/10/2009,38.21,-121.03,6;25,Los Angeles,6001
94588,CA,8.2,0.0,01/15/2010,37.32,-120.63,6;02,Fresno,6001
94605,CA,8.2,0.0,11/21/2008,37.69,-121.39,5;92,Riverside,6001
94608,CA,8.2,0.0,11/2/2009,37.69,-121.39,5;84,San Bernardino,6001
94611,CA,8.2,0.0,12/10/2009,37.34,-120.75,6;42,San Francisco,6001
94901,CA,8.2,71862.0,08/22/2007,38.50,-122.76,5;71,0,6041
94901,CA,8.2,71554.06,11/16/2007,38.45,-122.68,6;40,Alameda,6041
94904,CA,8.2,53952.56,10/2/2008,38.45,-122.68,6;03,Kern,6041
94904,CA,8.2,0.0,05/28/2010,38.45,-122.59,5;27,Contra Costa,6041
92807,CA,8.2,88830.6,06/22/2009,38.45,-122.59,5;53,Sonoma,51137
93314,CA,8.2,68716.0,01/28/2010,38.38,-122.52,5;15,Alameda,0
92021,CA,8.2,34906.24,10/29/2010,38.82,-123.51,5;15,Alameda,6073
92064,CA,8.2,88806.0,2/10/2009,39.30,-123.73,5;15,Contra Costa,6073
92019,CA,8.2,88806.0,04/20/2009,38.80,-122.55,5;43,San Diego,6073
93619,CA,8.2,88806.0,05/27/2009,0,0,6;39,San Diego,0
92029,CA,8.2,88806.0,09/27/2009,38.40,-122.86,6;69,San Mateo,6073
95361,CA,8.2,68716.0,10/2/2009,38.40,-122.86,6;64,San Bernardino,6099
93306,CA,8.2,68716.0,10/7/2009,38.24,-122.46,6;64,Santa Cruz,6029
91901,CA,8.2,68716.0,10/14/2009,38.24,-122.46,6;64,San Mateo,6073
95376,CA,8.2,68716.0,11/2/2009,38.92,-121.07,6;33,Santa Cruz,6077
92592,CA,8.2,68716.0,11/30/2009,38.92,-121.07,7;03,Marin,6065
94550,CA,8.2,86100.0,06/27/2008,34.24,-118.55,6;72,Santa Clara,6001
95650,CA,8.2,86100.0,06/27/2008,38.93,-121.25,6;82,0,6061
90254,CA,8.2,88806.0,07/22/2008,34.23,-118.51,5;61,Alameda,6037
91724,CA,8.2,88806.0,08/26/2008,34.28,-118.61,5;65,Sonoma,6037
93308,CA,8.2,59040.0,12/1/2008,38.93,-121.25,5;76,Alameda,6029
93314,CA,8.2,76611.0,04/19/2007,38.93,-121.25,6;99,El Dorado,0
93312,CA,8.2,61000.0,04/26/2007,38.72,-121.00,6;28,El Dorado,6029
92040,CA,8.2,75446.97,05/18/2007,38.76,-121.16,6;55,Nevada,6073
93245,CA,8.2,63649.83,05/21/2007,38.68,-121.05,6;51,Los Angeles,36047
95329,CA,8.2,74973.6,6/1/2007,38.81,-121.28,5;57,Los Angeles,6099
95472,CA,8.2,64482.0,06/14/2007,38.81,-121.28,5;50,Los Angeles,6097
95648,CA,8.2,65036.0,07/26/2007,39.15,-121.47,5;56,Los Angeles,6061
94550,CA,8.2,35516.0,10/5/2007,32.80,-116.71,5;86,Los Angeles,6001
92028,CA,8.2,57197.75,11/26/2007,32.80,-116.71,5;86,Los Angeles,6073
95928,CA,8.2,67036.0,11/28/2007,39.71,-121.81,5;82,Los Angeles,46019
91351,CA,8.2,68551.93,12/5/2007,39.71,-121.81,6;43,Los Angeles,6037
92020,CA,8.2,68974.0,12/21/2007,39.71,-121.81,6;43,Contra Costa,6073
94025,CA,82.029,64762.0,8/12/2008,32.69,-116.80,6;42,Contra Costa,6081
91773,CA,8.208,48852.0,8/3/2011,32.69,-116.80,6;42,Santa Clara,6037
93722,CA,8.208,48680.0,10/30/2009,32.69,-116.80,5;96,Santa Cruz,6019
95046,CA,8.208,50737.0,01/20/2012,32.75,-116.99,7;68,Santa Cruz,6085
95304,CA,8.208,55380.0,9/3/2010,32.75,-116.99,7;33,Santa Clara,6077
93727,CA,8.208,40292.0,09/23/2010,32.75,-116.99,7;85,Stanislaus,6019
93023,CA,8.208,49248.0,12/14/2010,32.71,-116.99,8;17,Stanislaus,6111
92064,CA,8.208,65741.8,1/9/2009,32.71,-116.99,0,San Joaquin,6073
95076,CA,8.208,38233.0,7/10/2009,32.71,-116.99,7;24,Sonoma,6087
92109,CA,8.208,40676.0,10/27/2011,39.05,-121.61,7;24,Sonoma,6073
95070,CA,8.208,42940.0,10/1/2011,32.96,-117.25,7;24,Sonoma,6085
95076,CA,8.208,38233.0,1/11/2011,32.77,-116.86,6;99,Placer,6087
95304,CA,8.208,55380.0,12/3/2010,32.77,-116.86,7;06,Placer,6077
91935,CA,8.208,43143.74,08/14/2011,32.79,-116.96,7;06,El Dorado,6073
92082,CA,8.208,48688.0,02/13/2012,32.84,-116.88,6;58,El Dorado,6073
92084,CA,8.208,45903.25,10/11/2011,33.05,-117.25,6;28,San Diego,6073
92544,CA,8.208,63694.08,05/24/2011,32.85,-116.99,7;11,Butte,6065
92130,CA,8.208,44242.37,05/26/2011,33.11,-117.16,6;67,Nevada,6073
93446,CA,8.208,58410.0,09/21/2011,32.74,-117.17,6;01,San Diego,6079
93638,CA,8.208,50172.0,5/10/2011,32.85,-117.20,6;25,San Diego,6039
93722,CA,8.208,48680.0,12/22/2009,33.09,-116.94,6;52,San Diego,6019
93727,CA,8.208,40292.0,11/4/2010,33.09,-116.94,5;66,San Diego,6019
93536,CA,8.208,40400.0,08/15/2013,38.23,-122.12,5;12,Kings,6037
93551,CA,8.208,38000.0,04/14/2011,0,0,5;12,Kern,6037
93023,CA,8.208,49248.0,02/18/2011,37.83,-122.10,5;81,Kern,6111
93551,CA,8.208,38000.0,02/19/2011,37.89,-122.03,6;39,Kern,6037
91773,CA,8.208,48852.0,03/31/2011,36.77,-121.29,6;52,Kern,6037
93446,CA,8.208,58410.0,6/8/2011,37.19,-121.83,6;56,0,6079
91935,CA,8.208,43143.74,06/30/2011,37.42,-121.77,6;32,0,6073
92544,CA,8.208,63694.08,04/22/2010,37.73,-121.24,6;02,0,6065
95070,CA,8.208,42940.0,10/2/2010,37.49,-120.00,6;30,San Luis Obispo,6085
92130,CA,8.208,44242.37,12/14/2010,38.81,-121.28,6;82,Riverside,6073
95963,CA,8.208,43353.0,06/23/2011,39.34,-120.87,6;26,0,6021
95046,CA,8.208,50737.0,12/4/2011,40.52,-122.32,6;06,Fresno,6085
92082,CA,8.208,48688.0,06/20/2011,33.80,-118.35,0,Fresno,6073
92109,CA,8.208,40676.0,05/26/2011,33.93,-118.00,5;97,0,6073
92084,CA,8.208,45903.25,05/19/2011,33.75,-118.13,5;97,Monterey,6073
93638,CA,8.208,50172.0,3/8/2011,33.75,-118.13,0,San Mateo,6039
95991,CA,821.256,61299.86,06/15/2007,33.75,-118.13,5;97,Santa Clara,6101
92308,CA,8.215,42377.28,12/23/2013,33.82,-118.11,0,Orange,6071
91361,CA,8.215,47369.0,01/16/2014,34.16,-118.08,5;97,San Mateo,6111
91108,CA,8.215,39842.0,11/7/2013,34.43,-118.51,0,San Mateo,6037
91342,CA,8.215,32700.0,12/3/2013,34.46,-118.57,6;30,San Francisco,6037
93063,CA,8.215,36900.0,07/26/2013,34.46,-118.57,5;93,0,6111
95030,CA,8.219,78630.0,10/25/2002,34.46,-118.57,5;93,Contra Costa,6085
90032,CA,8.22,25421.0,04/18/2013,34.19,-118.76,6;06,Contra Costa,6037
92262,CA,8.225,40737.0,1/8/2014,34.53,-118.40,0,Alameda,6065
91709,CA,8.225,0.0,06/14/2011,34.14,-117.61,6;06,Alameda,6071
90631,CA,8.225,52493.0,09/13/2012,34.19,-117.61,0,Alameda,51137
95118,CA,8.225,63245.76,08/17/2009,34.00,-117.97,5;98,Alameda,6085
94550,CA,8.225,52152.68,08/21/2009,33.97,-117.90,5;96,Alameda,6001
91011,CA,8.225,49021.0,03/22/2012,33.99,-117.81,6;00,Alameda,6037
93609,CA,8.225,58433.91,04/14/2008,34.17,-117.24,5;93,Marin,6019
91732,CA,8.225,59393.99,7/9/2010,33.90,-117.40,0,Marin,6037
91302,CA,8.225,50300.6,08/17/2010,33.65,-117.18,5;93,Marin,6037
94022,CA,8.225,46833.0,07/13/2010,33.53,-117.10,0,Marin,6085
93710,CA,8.225,58299.0,07/30/2010,33.64,-117.67,5;89,Orange,6019
92028,CA,8.225,52100.0,10/8/2010,33.74,-117.82,6;06,0,6073
91709,CA,8.225,65635.5,10/8/2010,33.90,-117.91,6;38,San Diego,6071
95677,CA,8.225,44942.0,10/27/2010,33.87,-117.53,6;38,San Diego,6061
92653,CA,8.225,81098.5,01/15/2009,33.87,-117.53,6;62,San Diego,51137
95014,CA,8.225,53120.02,4/11/2012,33.83,-117.60,5;52,0,6085
95070,CA,8.225,49833.89,7/6/2012,34.30,-118.72,5;87,San Diego,6085
95070,CA,8.225,52374.0,10/1/2012,34.30,-118.72,5;85,Stanislaus,6085
95118,CA,8.225,63245.76,2/4/2010,34.25,-118.78,5;92,Kern,6085
95340,CA,8.225,54614.0,1/9/2013,34.25,-118.78,5;92,San Diego,6047
95677,CA,8.225,44942.0,01/27/2011,36.40,-119.38,5;51,San Joaquin,6061
95688,CA,8.225,44744.0,09/25/2012,37.50,-118.31,6;42,Riverside,6095
95124,CA,8.225,49021.0,12/11/2012,34.72,-118.48,4;87,Alameda,6085
95376,CA,8.225,35119.74,5/9/2012,34.50,-118.01,4;93,Placer,6077
95401,CA,8.225,52532.0,02/28/2012,34.48,-117.36,5;92,Los Angeles,6097
90240,CA,8.225,61147.25,5/10/2012,0,0,5;12,Los Angeles,6037
91007,CA,8.225,47705.0,06/29/2012,34.04,-117.01,5;81,Kern,6037
91390,CA,8.225,31792.9,9/11/2012,34.04,-117.01,5;81,0,6037
91740,CA,8.225,47419.63,03/21/2012,34.04,-117.01,5;55,Kern,6037
92881,CA,8.225,52164.0,1/12/2012,34.17,-117.24,5;61,San Diego,6065
93230,CA,8.225,64122.0,8/7/2012,34.22,-117.37,4;10,Kings,36047
93257,CA,8.225,62975.0,03/20/2012,34.22,-117.37,6;03,Stanislaus,6107
93257,CA,8.225,61768.0,12/19/2012,34.12,-117.32,5;95,Sonoma,6107
92509,CA,8.225,38238.0,12/18/2013,33.90,-117.40,7;52,Placer,6065
92570,CA,8.225,41400.0,11/21/2013,33.64,-116.83,7;52,Alameda,6065
93245,CA,8.225,47077.8,11/16/2011,33.90,-117.10,6;16,San Diego,36047
93311,CA,8.225,13835.0,4/2/2012,32.89,-117.07,6;00,Butte,6029
93314,CA,8.225,49539.41,08/23/2010,33.54,-117.33,6;34,Los Angeles,0
93609,CA,8.225,58433.91,7/10/2008,33.57,-117.14,5;50,San Diego,6019
93619,CA,8.225,43181.0,5/1/2013,33.52,-117.61,5;50,San Mateo,0
93710,CA,8.225,58299.0,02/15/2011,33.53,-117.70,5;54,Los Angeles,6019
93711,CA,8.225,46617.0,10/31/2011,33.53,-117.70,5;55,Fresno,6019
93730,CA,8.225,54285.0,04/30/2013,33.61,-117.54,4;36,Santa Clara,0
95014,CA,8.225,53120.02,12/12/2011,33.78,-117.33,0,San Joaquin,6085
92653,CA,8.225,0.0,04/26/2010,33.83,-117.20,5;61,Fresno,51137
94022,CA,8.225,46833.0,11/4/2010,33.74,-117.18,5;13,Ventura,6085
94024,CA,8.225,44990.75,12/28/2011,35.92,-120.10,5;38,San Diego,6085
91732,CA,8.225,59393.99,1/7/2010,36.29,-119.82,5;64,Santa Cruz,6037
93257,CA,8.225,64126.0,02/19/2013,35.54,-118.91,5;56,San Diego,6107
92860,CA,8.225,36052.0,10/1/2013,34.19,-117.61,5;56,Santa Clara,6065
92860,CA,8.225,40000.0,12/16/2013,35.18,-119.21,5;65,Santa Cruz,6065
94558,CA,8.225,51850.0,04/26/2010,36.91,-119.58,5;53,San Joaquin,6055
94561,CA,8.225,62855.5,12/18/2011,0,0,5;49,San Diego,6013
94565,CA,8.225,0.0,04/17/2013,35.38,-119.22,5;86,San Diego,6013
94577,CA,8.225,57947.42,7/2/2013,35.38,-119.20,6;02,San Diego,6001
94602,CA,8.225,43336.0,07/21/2011,0,0,5;65,Riverside,6001
95006,CA,8.225,43355.0,09/29/2011,35.38,-119.20,5;81,San Diego,6087
93063,CA,8.225,45006.0,12/7/2011,0,0,5;96,San Luis Obispo,6111
91302,CA,8.225,50300.6,03/22/2010,35.38,-119.20,6;05,Madera,6037
94519,CA,8.225,50051.75,07/13/2011,0,0,7;33,Fresno,6013
92881,CA,8.225,52164.0,06/22/2011,35.16,-120.43,7;33,Fresno,6065
94561,CA,8.225,62855.5,11/2/2011,36.93,-119.56,5;39,Los Angeles,6013
93257,CA,8.225,62975.0,11/22/2011,36.93,-119.56,5;36,Los Angeles,6107
94558,CA,8.225,51850.0,3/10/2010,36.91,-119.58,5;77,Ventura,6055
93314,CA,8.225,49539.41,4/7/2010,0,0,5;77,Los Angeles,0
93711,CA,8.225,46617.0,9/7/2011,36.91,-119.58,7;87,Los Angeles,6019
90240,CA,8.225,61147.25,9/8/2011,0,0,7;53,San Luis Obispo,6037
93063,CA,8.225,45006.0,10/3/2011,36.62,-119.67,5;62,San Diego,6111
95401,CA,8.225,52532.0,10/4/2011,36.48,-119.50,5;62,Riverside,6097
91011,CA,8.225,49021.0,10/12/2011,36.90,-121.02,5;24,Santa Clara,6037
91740,CA,8.225,47419.63,11/2/2011,36.93,-119.83,5;50,San Diego,6037
92128,CA,8.225,35350.0,10/26/2012,0,0,5;50,Glenn,6073
93313,CA,8.225,41454.0,9/5/2012,36.93,-119.83,5;68,Santa Clara,6029
94024,CA,8.225,44990.75,11/30/2011,0,0,4;99,San Diego,6085
95453,CA,8.225,45989.0,01/24/2012,36.91,-120.19,5;57,San Diego,47095
95453,CA,8.225,45989.0,01/24/2012,36.65,-119.40,5;43,San Diego,47095
95453,CA,8.225,45989.0,2/12/2012,36.74,-119.19,5;21,Madera,47095
94519,CA,8.225,50051.75,03/13/2012,33.62,-117.25,5;62,Sutter,6013
95006,CA,8.225,43355.0,06/20/2011,33.63,-117.07,5;86,San Bernardino,6087
94602,CA,8.225,43336.0,05/26/2011,33.69,-117.78,5;86,Ventura,6001
95963,CA,8.228,61989.0,03/21/2006,36.84,-119.82,6;03,Los Angeles,6021
95070,CA,8.228,59078.0,1/9/2008,36.88,-119.77,5;82,Los Angeles,6085
95070,CA,8.228,59078.0,06/21/2007,36.75,-119.67,6;37,Ventura,6085
92264,CA,8.232,42395.0,3/7/2013,36.75,-119.67,5;88,Santa Clara,6065
92210,CA,8.232,43192.0,01/31/2013,33.68,-117.85,6;34,Los Angeles,6065
92260,CA,8.232,41160.0,3/4/2013,34.25,-118.78,6;10,Riverside,6065
92262,CA,8.232,43218.0,08/20/2013,36.67,-121.79,7;11,San Bernardino,6065
95490,CA,8.232,58474.86,10/14/2003,36.60,-121.88,7;11,Orange,6045
94022,CA,8.232,66369.0,09/22/2003,36.75,-119.67,4;76,Santa Clara,6085
92262,CA,8.232,66300.0,5/6/2003,33.67,-118.00,5;36,Alameda,6065
94061,CA,8.232,76812.0,07/17/2003,33.61,-117.54,5;19,Los Angeles,6081
96007,CA,8.232,69500.0,4/6/2004,33.61,-117.54,5;19,Fresno,6089
95404,CA,8.232,69740.0,08/21/2003,37.37,-122.21,0,Los Angeles,6097
92024,CA,8.232,54000.0,6/9/2003,37.38,-122.08,5;44,Los Angeles,6073
91935,CA,8.232,57875.52,6/9/2003,37.60,-122.45,6;42,Santa Clara,6073
92585,CA,8.232,54504.38,08/15/2003,35.78,-119.23,6;42,Fresno,6065
92260,CA,8.232,71133.0,08/27/2003,36.27,-119.63,7;11,San Diego,6065
92886,CA,8.232,60001.0,9/12/2003,35.64,-118.46,5;64,San Bernardino,51137
92264,CA,8.232,52038.12,9/9/2003,35.64,-118.46,5;36,Placer,6065
92210,CA,8.232,70316.0,09/30/2003,36.46,-118.98,6;28,Orange,6065
92007,CA,8.232,52007.0,9/9/2003,36.20,-119.08,6;36,Santa Clara,6073
90606,CA,8.232,55054.87,09/22/2003,35.96,-118.92,5;62,Santa Clara,6037
92029,CA,8.232,52711.62,3/5/2004,33.74,-117.82,6;69,Santa Clara,6073
92543,CA,8.232,53501.64,04/27/2004,33.75,-117.77,5;55,Santa Clara,6065
92705,CA,8.232,59335.0,09/22/2003,33.86,-117.92,5;97,Merced,51137
92211,CA,8.232,70316.0,10/1/2003,33.88,-117.96,0,Placer,6065
95482,CA,8.232,55015.25,03/30/2004,37.80,-122.43,6;70,Solano,6045
91902,CA,8.232,54235.52,12/15/2003,0,0,6;28,Santa Clara,6073
95460,CA,8.232,48207.05,06/14/2004,37.41,-122.17,5;12,San Joaquin,6045
95448,CA,8.232,59528.0,3/1/2004,37.54,-122.30,6;02,Sonoma,6097
93065,CA,8.232,67704.2,08/18/2004,38.18,-122.25,5;38,Los Angeles,6111
92064,CA,8.232,53274.07,5/4/2004,37.78,-121.88,5;81,Los Angeles,6073
95403,CA,8.232,62307.68,2/9/2004,37.99,-121.81,4;93,Los Angeles,6097
92270,CA,8.232,72036.0,01/26/2004,37.99,-121.81,5;89,Los Angeles,6065
92584,CA,8.232,53274.07,2/11/2004,37.87,-121.68,5;81,Riverside,6065
92282,CA,8.232,51819.45,01/15/2004,37.97,-121.96,6;06,Kings,6065
91950,CA,8.232,57276.0,3/11/2004,37.81,-121.97,0,Tulare,6073
92262,CA,8.232,69436.0,6/3/2004,33.93,-117.56,5;49,Tulare,6065
92067,CA,8.232,55893.0,03/30/2004,35.93,-119.03,6;67,Riverside,6073
94550,CA,8.232,55545.33,03/15/2004,37.51,-121.89,5;68,Riverside,6001
90703,CA,8.232,44922.0,5/11/2004,37.97,-121.65,5;52,Kings,6037
92264,CA,8.232,69436.0,04/23/2004,36.40,-119.38,5;41,Kern,6065
92262,CA,8.232,60460.0,03/18/2005,36.37,-119.18,5;98,0,6065
92584,CA,8.232,53726.62,10/26/2004,34.72,-118.48,4;76,Fresno,6065
92270,CA,8.232,53726.62,04/26/2004,34.72,-118.48,6;55,0,6065
92103,CA,8.232,58904.26,02/15/2005,37.98,-122.15,6;06,Fresno,6073
92587,CA,8.232,53177.1,07/22/2004,37.83,-122.10,0,Fresno,6065
92270,CA,8.232,53726.62,12/1/2004,38.55,-122.15,5;73,0,6065
92270,CA,8.232,60348.0,07/13/2004,38.55,-122.15,5;19,Santa Clara,6065
94027,CA,8.232,57962.5,09/16/2004,34.48,-117.92,5;81,Orange,6081
95977,CA,8.232,50168.0,12/29/2004,34.52,-118.08,5;61,Santa Clara,6115
92117,CA,8.232,52840.36,07/28/2004,37.99,-121.68,5;55,Santa Clara,6073
92592,CA,8.232,52432.38,5/4/2004,37.99,-121.68,6;01,Los Angeles,6065
95975,CA,8.232,54340.0,06/30/2004,37.89,-122.19,5;57,Tulare,6057
92064,CA,8.232,23520.0,06/23/2004,38.00,-121.83,6;05,Riverside,6073
92270,CA,8.232,66518.0,06/21/2004,38.00,-121.83,5;57,Riverside,6065
92014,CA,8.232,55520.0,08/18/2004,37.65,-121.85,5;68,Napa,6073
92270,CA,8.232,66518.0,07/21/2004,33.94,-118.44,5;71,Contra Costa,6065
92234,CA,8.232,66518.0,07/28/2004,37.71,-121.91,5;66,Contra Costa,6065
92260,CA,8.232,65538.0,1/4/2005,37.78,-121.99,5;87,Alameda,6065
92374,CA,8.232,61020.0,11/22/2004,38.13,-122.25,6;16,Alameda,6071
92065,CA,8.232,58539.0,01/27/2005,37.91,-122.01,6;36,Santa Cruz,6073
92562,CA,8.232,66118.0,03/18/2005,33.90,-117.61,5;79,Ventura,6065
94024,CA,8.232,45445.0,4/4/2013,33.90,-117.61,6;31,Los Angeles,6085
93536,CA,8.235,37058.0,12/2/2013,33.83,-117.50,6;06,Contra Costa,6037
95030,CA,8.235,63468.0,03/17/2010,33.83,-117.60,0,Riverside,6085
94590,CA,8.235,64319.0,03/14/2012,32.84,-116.88,6;17,Contra Costa,6095
94590,CA,8.235,64319.0,12/4/2011,34.23,-119.07,6;70,Tulare,6095
95709,CA,8.236,57681.0,10/5/2007,34.31,-118.87,5;37,Napa,6017
94087,CA,8.236,74074.0,05/27/2004,34.40,-119.30,5;57,0,6085
95969,CA,82.428,59927.14,11/16/2001,34.51,-119.29,6;02,Fresno,46019
96073,CA,8.245,50798.0,11/15/2005,34.51,-119.29,5;97,Los Angeles,6089
93619,CA,8.25,63256.13,05/18/2004,37.89,-122.56,6;01,Ventura,0
93636,CA,8.25,52252.0,10/26/2004,38.13,-122.56,5;93,Sonoma,0
95658,CA,8.25,53300.0,01/27/2005,38.21,-122.76,5;94,Los Angeles,6061
92308,CA,8.25,33500.0,10/14/2013,38.21,-122.76,5;96,Los Angeles,6071
92308,CA,8.25,37165.65,07/17/2013,36.97,-121.89,6;38,San Diego,6071
92308,CA,8.25,45020.0,3/4/2013,0,0,5;90,Kern,6071
92324,CA,8.25,39293.0,5/6/2013,37.00,-121.87,5;92,Santa Clara,6071
92336,CA,8.25,0.0,11/25/2013,34.25,-118.78,4;54,Lake,6071
92336,CA,8.25,36387.52,8/1/2013,34.25,-118.78,6;10,Lake,6071
92346,CA,8.25,33000.0,09/23/2013,34.51,-119.29,5;17,Lake,6071
92346,CA,8.25,34361.25,09/18/2013,37.78,-121.88,4;67,Contra Costa,6071
95023,CA,8.25,68200.0,05/29/2007,38.13,-122.56,5;95,Santa Cruz,6069
92262,CA,8.25,30648.0,2/12/2014,33.90,-117.40,5;70,Alameda,6065
92262,CA,8.25,28000.0,12/31/2013,34.19,-118.81,5;70,Glenn,6065
92262,CA,8.25,40425.0,1/9/2014,38.45,-122.59,4;93,Santa Clara,6065
92262,CA,8.25,49500.0,11/18/2013,34.43,-118.51,5;44,Santa Clara,6065
92262,CA,8.25,0.0,12/11/2013,33.88,-117.96,5;88,Riverside,6065
92277,CA,8.25,40425.0,01/24/2014,35.38,-119.20,6;36,Riverside,6071
92284,CA,8.25,42560.0,8/5/2013,0,0,5;49,Riverside,6071
92307,CA,8.25,57947.0,09/18/2007,33.07,-116.83,6;79,Riverside,6071
92307,CA,8.25,43560.0,12/31/2013,33.90,-117.40,5;80,Mendocino,6071
95662,CA,8.25,39600.0,2/11/2014,33.53,-117.70,5;49,Santa Clara,6067
95829,CA,8.25,36633.0,02/13/2014,37.23,-121.95,5;85,Riverside,6067
91775,CA,8.25,34155.0,2/1/2013,38.18,-122.25,6;01,San Mateo,6037
91784,CA,8.25,47438.0,01/18/2011,37.30,-122.09,6;39,Shasta,6071
91789,CA,8.25,0.0,12/6/2013,36.60,-121.88,5;70,Sonoma,6037
91733,CA,8.25,0.0,11/22/2013,36.91,-120.19,5;71,San Diego,6037
92211,CA,8.25,63705.17,06/29/2009,37.34,-120.75,5;62,San Diego,6065
91301,CA,8.25,51444.49,04/29/2013,36.91,-119.58,5;70,Riverside,6037
91320,CA,8.25,29645.99,06/24/2013,0,0,7;30,Riverside,6111
92225,CA,8.25,42818.0,01/21/2014,37.81,-121.97,5;62,Orange,6065
92225,CA,8.25,42392.0,1/3/2014,33.90,-117.10,5;88,Riverside,6065
92234,CA,8.25,36300.0,10/11/2013,38.21,-121.03,5;29,Riverside,6065
92234,CA,8.25,36300.0,02/20/2014,33.69,-117.78,5;87,San Diego,6065
92234,CA,8.25,0.0,12/12/2013,38.24,-122.46,6;21,Los Angeles,6065
92346,CA,8.25,0.0,12/9/2013,37.69,-121.39,5;62,San Diego,6071
90274,CA,8.25,38940.0,8/12/2013,37.89,-122.56,5;71,Riverside,6037
90274,CA,8.25,34510.0,05/30/2012,34.10,-117.27,5;80,Orange,6037
95945,CA,8.25,44400.08,9/7/2007,36.91,-119.58,6;39,Riverside,6057
90402,CA,8.25,35780.0,11/13/2013,0,0,4;95,Mendocino,6037
91321,CA,8.25,42897.0,01/27/2014,38.93,-121.25,5;53,San Diego,6037
91350,CA,8.25,28806.84,12/17/2013,38.21,-122.76,6;82,Mendocino,6037
91350,CA,8.25,34238.0,5/9/2013,37.32,-120.63,7;11,Sonoma,6037
91361,CA,8.25,0.0,06/29/2009,37.41,-122.17,5;09,Ventura,6111
91042,CA,8.25,0.0,07/19/2013,37.37,-122.21,7;11,San Diego,6037
91367,CA,8.25,0.0,10/24/2013,34.04,-117.67,6;01,Sonoma,6037
91306,CA,8.25,0.0,11/20/2013,37.71,-121.91,5;88,Riverside,6037
91324,CA,8.25,0.0,10/29/2013,36.37,-119.18,6;79,Riverside,6037
91402,CA,8.25,0.0,11/7/2013,33.64,-117.67,4;93,Riverside,6037
92064,CA,8.25,0.0,10/20/2009,38.49,-121.53,5;44,San Diego,6073
92234,CA,8.25,36300.0,10/11/2012,38.48,-121.34,5;49,Riverside,6065
92234,CA,8.25,34765.5,09/13/2013,38.62,-121.32,5;49,San Diego,6065
92240,CA,8.25,33000.0,09/25/2013,34.13,-118.20,7;33,Alameda,6065
92240,CA,8.25,36382.5,11/25/2013,34.24,-118.55,5;62,Los Angeles,6065
92260,CA,8.25,31763.0,12/9/2013,34.20,-118.69,6;40,Riverside,6065
92262,CA,8.25,32250.0,02/24/2014,34.11,-118.26,5;09,Riverside,6065
91377,CA,8.25,0.0,12/12/2013,34.17,-118.61,5;75,Riverside,6111
91384,CA,8.25,40425.0,01/28/2014,38.80,-122.55,6;36,Riverside,6037
95628,CA,8.25,31840.0,02/15/2013,0,0,6;17,San Diego,6067
91390,CA,8.25,40425.0,01/21/2014,32.78,-117.01,5;85,Riverside,6037
95624,CA,8.25,38627.0,4/1/2013,33.07,-116.83,7;11,Riverside,6067
95628,CA,8.25,0.0,4/1/2013,32.81,-117.19,6;82,Riverside,6067
91701,CA,8.25,61875.0,12/28/2011,33.60,-117.66,7;33,San Mateo,6071
91701,CA,8.25,0.0,10/22/2013,36.29,-119.82,5;53,Yuba,6071
95823,CA,8.25,0.0,05/28/2013,35.38,-119.22,5;88,San Diego,6067
95843,CA,8.25,0.0,06/17/2013,35.15,-119.06,4;98,Riverside,6067
95670,CA,8.25,40943.0,06/24/2013,36.79,-119.92,6;72,Nevada,6067
91709,CA,8.25,40425.0,01/13/2014,36.81,-119.71,5;59,San Diego,6071
91709,CA,8.25,40425.0,01/21/2014,36.48,-119.50,5;71,Riverside,6071
