Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
76028,TX,6.02,50477.6,07/22/2010,30.26,-97.74,4;78,Travis,56019
75028,TX,6.02,50447.6,07/22/2010,30.26,-97.74,4;78,Travis,48121
76012,TX,6.02,48040.0,12/5/2011,30.26,-97.74,4;76,Travis,48439
78735,TX,60.216,23400.0,2/3/2012,30.26,-97.74,4;78,Travis,48453
78261,TX,6.03,36000.0,11/24/2010,30.26,-97.74,4;73,Travis,48029
78753,TX,6.048,30058.56,10/22/2009,30.26,-97.74,4;78,Travis,48453
78727,TX,6.048,53858.84,3/2/2009,30.26,-97.74,4;78,Dallas,48453
75093,TX,6.05,13695.0,07/25/2014,30.26,-97.74,4;98,Tarrant,48085
75075,TX,6.05,12463.0,08/25/2014,30.26,-97.74,5;09,Ellis,48085
79904,TX,6.075,42525.0,2/2/2011,30.26,-97.74,4;92,Collin,48141
78757,TX,60.795,26186.28,02/13/2012,30.26,-97.74,4;95,Johnson,48453
78759,TX,60.795,25259.5,1/3/2012,30.26,-97.74,5;15,Denton,48453
78749,TX,6.08,24000.0,08/16/2012,30.26,-97.74,5;03,Tarrant,48453
78704,TX,608.335,23263.0,1/3/2012,30.26,-97.74,5;08,Travis,48453
78258,TX,6.09,27404.5,5/2/2012,30.26,-97.74,4;78,Bexar,48029
76087,TX,6.09,51034.2,11/29/2010,30.26,-97.74,4;61,Travis,48367
76126,TX,6.09,51034.2,11/18/2010,30.26,-97.74,4;72,Travis,48439
78733,TX,6.09,39610.0,2/5/2009,30.26,-97.74,4;75,Collin,48453
78730,TX,609.024,29503.4,1/3/2012,30.26,-97.74,4;99,Collin,48453
78163,TX,6.1,31466.5,09/14/2011,30.26,-97.74,4;98,El Paso,48091
76513,TX,6.105,42212,09/15/2009,32.79,-96.76,7;27,Travis,48027
78723,TX,6.105,30542.18,11/1/2010,32.83,-97.17,4;72,Travis,48453
78746,TX,6.105,33341.0,01/19/2011,32.40,-96.85,4;73,Travis,48453
78746,TX,6.105,24930.98,12/27/2011,33.20,-96.65,4;72,Travis,48453
78745,TX,6.105,28995.57,12/6/2011,32.53,-97.32,4;80,Bexar,48453
78746,TX,6.105,29953.55,09/29/2011,33.02,-97.09,4;58,Parker,48453
78731,TX,6.105,28503.92,09/26/2011,32.69,-97.12,5;25,Tarrant,48453
78750,TX,6.105,27786.72,09/16/2011,30.26,-97.74,5;19,Travis,48453
78723,TX,6.105,27500.0,07/26/2011,29.45,-98.50,4;78,Travis,48453
78723,TX,6.105,26364.5,5/10/2011,30.26,-97.74,4;74,Comal,48453
78723,TX,6.105,26364.5,04/28/2011,30.26,-97.74,4;70,Bell,48453
78723,TX,6.105,26501.62,4/1/2011,33.04,-96.74,4;85,Travis,48453
78730,TX,6.105,28130.15,8/2/2012,33.04,-96.74,4;74,Travis,48453
78746,TX,6.105,30615.85,09/13/2012,31.84,-106.43,4;78,Travis,48453
78746,TX,6.105,24930.98,2/2/2012,30.26,-97.74,4;78,Travis,48453
78217,TX,6.11,30352.0,05/29/2012,30.26,-97.74,4;76,Travis,48029
78260,TX,6.11,24725.25,06/25/2012,30.26,-97.74,4;78,Travis,48029
78261,TX,6.11,30389.0,07/25/2012,30.26,-97.74,4;72,Travis,48029
78132,TX,6.11,32591.0,01/31/2011,29.45,-98.50,4;74,Travis,48091
78261,TX,6.11,32591.0,6/10/2011,32.75,-97.77,4;74,Travis,48029
78023,TX,6.11,44569.44,8/3/2011,32.75,-97.33,4;74,Travis,48029
78247,TX,6.11,32685.35,09/27/2011,30.26,-97.74,4;74,Travis,48029
78244,TX,6.11,33094.0,11/28/2011,30.26,-97.74,4;74,Travis,48029
78258,TX,6.11,31221.0,12/12/2011,29.73,-98.45,4;74,Travis,48029
78264,TX,6.11,20384.5,12/30/2011,31.06,-97.46,4;78,Travis,48029
78249,TX,6.11,31000.0,03/14/2012,30.26,-97.74,4;78,Bexar,48029
78260,TX,6.11,31161.0,4/4/2012,30.26,-97.74,4;57,Bexar,48029
78213,TX,6.11,24588.16,4/9/2012,30.26,-97.74,4;63,Bexar,48029
78723,TX,6.11,25392.96,09/30/2011,30.26,-97.74,4;61,Comal,48453
78735,TX,6.11,35000.0,09/22/2011,30.26,-97.74,4;58,Bexar,48453
75070,TX,6.11,,02/13/2012,30.26,-97.74,4;61,Bexar,48085
75244,TX,6.11,27495.0,6/7/2012,30.26,-97.74,4;65,Bexar,48113
76120,TX,6.11,27495.0,07/23/2012,30.26,-97.74,4;56,Bexar,48439
79927,TX,6.11,18330.0,6/5/2012,30.26,-97.74,4;63,Bexar,48141
78746,TX,6.11,32415.85,09/13/2012,30.26,-97.74,4;58,Bexar,48453
78732,TX,6.11,25482.23,04/19/2012,30.26,-97.74,4;66,Bexar,48453
78732,TX,6.11,27605.74,03/15/2012,30.26,-97.74,4;58,Bexar,48453
78723,TX,6.11,21166.0,11/29/2012,30.26,-97.74,4;63,Bexar,48453
78023,TX,6.12,25491.68,10/16/2012,30.26,-97.74,4;68,Travis,48029
78231,TX,6.12,23227.83,12/17/2012,29.45,-98.50,4;74,Travis,48029
78240,TX,6.12,31500.0,04/14/2011,29.45,-98.50,4;78,Collin,48029
78746,TX,6.12,45360.49,6/12/2009,29.45,-98.50,4;95,Dallas,48453
78703,TX,6.12,41249.0,1/9/2009,29.70,-98.11,5;00,Tarrant,48453
78747,TX,6.12,29986.0,09/29/2011,29.45,-98.50,5;11,El Paso,48453
78703,TX,6.12,29099.98,01/19/2012,29.56,-98.69,7;27,Travis,48453
78751,TX,6.12,24316.72,02/15/2012,29.45,-98.50,4;78,Travis,48453
78746,TX,6.12,27114.34,8/2/2012,29.45,-98.50,4;78,Travis,48453
78759,TX,6.12,23345.0,04/13/2012,29.45,-98.50,4;78,Travis,48453
78746,TX,6.12,24602.99,11/8/2012,29.45,-98.50,4;74,Bexar,48453
78731,TX,6.12,19500.0,11/1/2012,29.45,-98.50,4;65,Bexar,48453
78746,TX,6.125,25042.0,10/13/2011,29.45,-98.50,4;59,Bexar,48453
78753,TX,6.125,27584.0,09/27/2011,29.45,-98.50,4;64,Travis,48453
78723,TX,6.125,28428.0,08/30/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,6.125,25836.0,08/26/2011,30.26,-97.74,4;80,Travis,48453
78723,TX,6.125,28253.0,08/19/2011,33.20,-96.65,4;69,Travis,48453
78723,TX,6.125,28260.0,8/4/2011,32.79,-96.76,4;80,Travis,48453
78723,TX,6.125,23090.0,07/26/2011,32.75,-97.33,4;80,Travis,48453
78747,TX,6.125,23275.0,04/25/2012,31.84,-106.43,4;78,Travis,48453
78748,TX,6.125,24377.5,05/30/2012,30.26,-97.74,4;73,Travis,48453
78723,TX,6.125,22642.0,10/10/2012,30.26,-97.74,4;78,Travis,48453
75248,TX,6.15,44900,01/14/2010,30.26,-97.74,4;72,Travis,48113
75704,TX,6.15,26064.22,4/9/2010,30.26,-97.74,4;78,Travis,48423
78753,TX,6.15,36002.39,07/29/2009,29.56,-98.69,4;72,Travis,48453
79902,TX,6.16,34603.0,05/16/2011,29.45,-98.50,4;74,Travis,48141
79912,TX,6.16,42134.0,2/1/2011,29.45,-98.50,4;74,Travis,48141
78626,TX,6.16,27342.0,3/10/2010,30.26,-97.74,4;74,Travis,48491
78723,TX,6.16,26905.91,09/20/2011,30.26,-97.74,4;74,Travis,48453
78746,TX,6.16,37748.19,06/14/2011,30.26,-97.74,4;74,Travis,48453
78747,TX,6.16,35779.63,08/16/2012,30.26,-97.74,4;69,Travis,48453
78132,TX,6.18,38405.0,04/25/2011,30.26,-97.74,4;71,Travis,48091
78745,TX,6.186.375,27332.0,02/16/2012,30.26,-97.74,4;74,Dallas,48453
78733,TX,61.884,23974.17,02/24/2012,30.26,-97.74,4;97,Smith,48453
78734,TX,61.884,25911.84,1/9/2012,30.26,-97.74,4;69,Travis,48453
78732,TX,61.884,24676.71,1/6/2012,30.26,-97.74,4;72,El Paso,48453
78217,TX,6.2,36907.05,11/2/2010,30.26,-97.74,7;18,El Paso,48029
78259,TX,6.21,24521.55,09/19/2012,30.26,-97.74,7;19,Williamson,48029
79936,TX,6.21,41545.0,11/15/2011,30.26,-97.74,4;82,Travis,48141
77384,TX,6.21,25200.0,09/18/2011,30.26,-97.74,4;74,Travis,51121
79912,TX,6.21,44091.0,9/8/2011,30.26,-97.74,4;78,Travis,48141
76051,TX,6.21,60933.75,08/18/2011,30.26,-97.74,4;69,Comal,48439
78266,TX,6.21,45000.0,06/21/2010,30.26,-97.74,4;58,Travis,48091
78232,TX,6.21,38192.5,3/11/2011,30.26,-97.74,4;76,Travis,48029
78258,TX,6.21,34340.0,08/31/2011,30.26,-97.74,4;78,Travis,48029
78212,TX,6.21,33388.34,01/27/2012,30.26,-97.74,4;80,Travis,48029
78731,TX,6.21,44600.89,03/26/2010,32.79,-96.76,4;78,Bexar,48453
78723,TX,6.21,26082.0,09/30/2011,32.32,-95.30,4;57,Bexar,48453
78660,TX,6.21,37123.33,09/29/2011,30.26,-97.74,4;54,El Paso,48453
78757,TX,6.21,23142.13,09/16/2011,31.84,-106.43,7;38,Montgomery,48453
78736,TX,6.21,36215.0,08/25/2011,31.84,-106.43,4;25,El Paso,48453
78732,TX,6.21,33968.52,3/1/2011,30.64,-97.68,7;19,Tarrant,48453
78749,TX,6.21,24991.26,02/15/2012,30.26,-97.74,5;03,Comal,48453
78242,TX,6.23,33050.63,01/31/2011,30.26,-97.74,4;57,Bexar,48029
78732,TX,6.235,36658.0,10/1/2009,30.26,-97.74,4;57,Bexar,48453
78209,TX,6.24,23665.72,12/12/2012,29.70,-98.11,4;58,Bexar,48029
78148,TX,6.24,32693.54,3/11/2011,30.26,-97.74,4;67,Travis,48029
78249,TX,6.24,32195.23,3/11/2011,30.26,-97.74,4;72,Travis,48029
78240,TX,6.24,32195.23,03/31/2011,30.26,-97.74,4;74,Travis,48029
78259,TX,6.24,26520.0,02/16/2012,30.26,-97.74,4;72,Travis,48029
75062,TX,6.24,,9/4/2012,29.45,-98.50,4;72,Travis,48113
76012,TX,6.24,,9/10/2012,29.45,-98.50,4;80,Travis,48439
78704,TX,6.24,48546.8,07/27/2009,31.84,-106.43,4;78,Travis,48453
78753,TX,6.24,21900.0,12/29/2011,30.32,-95.47,4;72,Bexar,48453
78723,TX,6.24,28205.0,09/23/2011,31.84,-106.43,4;65,Travis,48453
78723,TX,6.24,28980.0,04/26/2011,32.93,-97.07,4;78,Bexar,48453
78733,TX,6.24,30410.0,04/19/2011,29.45,-98.50,4;57,Bexar,48453
75062,TX,6.24,31044.0,08/28/2012,29.45,-98.50,4;64,Bexar,48113
76012,TX,6.24,31044.0,9/11/2012,29.45,-98.50,4;58,Bexar,48439
78745,TX,6.24,32429.82,10/10/2012,29.45,-98.50,4;64,Bexar,48453
78756,TX,6.24,26651.0,02/15/2012,30.26,-97.74,4;54,Dallas,48453
78731,TX,6.24,28039.59,02/23/2012,30.26,-97.74,4;95,Tarrant,48453
78727,TX,6.24,23088.0,01/19/2012,30.44,-97.62,5;08,Travis,48453
78753,TX,6.24,21900.0,01/19/2012,30.26,-97.74,4;80,Travis,48453
78735,TX,6.24,24860.0,08/30/2012,30.26,-97.74,4;72,Travis,48453
78735,TX,6.24,23400.0,02/15/2012,30.26,-97.74,4;74,Travis,48453
78750,TX,6.24,29427.47,07/19/2012,30.26,-97.74,4;74,Travis,48453
78730,TX,6.24,22918.78,03/29/2012,29.45,-98.50,4;78,Dallas,48453
78724,TX,6.24,20280.0,02/23/2012,30.26,-97.74,4;95,Tarrant,48453
78728,TX,6.24,20280.0,02/23/2012,29.45,-98.50,5;08,Travis,48453
78735,TX,6.24,23088.0,03/29/2012,29.55,-98.30,4;76,Travis,48453
78746,TX,6.24,29238.0,07/19/2012,29.45,-98.50,4;72,Travis,48453
78732,TX,6.24,27249.08,10/17/2012,29.45,-98.50,4;72,Travis,48453
78733,TX,6.24,25200.0,5/9/2012,29.45,-98.50,4;75,Travis,48453
78745,TX,6.24,23913.56,7/12/2012,32.85,-96.96,4;72,Travis,48453
78746,TX,6.24,28608.0,12/13/2012,32.69,-97.12,4;78,Travis,48453
78749,TX,6.24,25552.0,08/23/2012,30.26,-97.74,4;78,Travis,48453
78747,TX,6.24,25800.0,7/5/2012,30.26,-97.74,4;74,Travis,48453
78730,TX,6.24,26880.0,06/20/2012,30.26,-97.74,4;74,Travis,48453
78731,TX,6.24,27308.54,11/8/2012,30.26,-97.74,4;68,Travis,48453
78745,TX,6.24,25081.23,7/12/2012,30.26,-97.74,4;75,Travis,48453
78730,TX,6.24,23000.0,7/12/2012,32.85,-96.96,4;78,Travis,48453
78723,TX,6.24,25045.4,07/19/2012,32.69,-97.12,4;78,Travis,48453
78732,TX,6.24,24571.81,07/19/2012,30.26,-97.74,4;78,Travis,48453
78732,TX,6.24,24305.25,09/27/2012,30.26,-97.74,4;78,Travis,48453
78735,TX,6.24,18750.0,9/6/2012,30.26,-97.74,4;76,Travis,48453
78723,TX,6.24,18830.93,09/27/2012,30.26,-97.74,4;78,Travis,48453
78734,TX,6.24,40000.0,10/10/2012,30.26,-97.74,4;72,Travis,48453
78732,TX,6.24,23085.75,11/29/2012,30.26,-97.74,4;69,Travis,48453
78733,TX,6.24,22340.0,10/19/2012,30.26,-97.74,4;74,Travis,48453
78723,TX,6.25,19282.0,09/27/2011,30.26,-97.74,4;72,Travis,48453
78723,TX,6.25,26243.0,09/25/2011,30.26,-97.74,4;76,Travis,48453
78723,TX,6.25,26492.0,09/25/2011,30.26,-97.74,4;74,Travis,48453
78723,TX,6.25,26763.0,09/25/2011,30.26,-97.74,4;74,Travis,48453
78723,TX,6.25,26417.0,09/19/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,6.25,26412.0,09/17/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,6.25,26416.0,09/17/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,6.25,25925.0,9/10/2011,30.26,-97.74,4;74,Travis,48453
78723,TX,6.25,26062.0,08/29/2011,30.26,-97.74,4;80,Travis,48453
79912,TX,6.25,26500.0,08/23/2012,30.26,-97.74,4;78,Travis,48141
78665,TX,6.25,23438.0,05/29/2012,30.26,-97.74,4;78,Travis,48031
78665,TX,6.25,22118.39,7/11/2012,30.26,-97.74,4;74,Travis,48031
78746,TX,6.25,22500.0,04/13/2012,30.26,-97.74,4;74,Travis,48453
78735,TX,6.25,20313.0,03/29/2012,30.26,-97.74,4;74,Travis,48453
78746,TX,6.25,23750.0,7/5/2012,30.26,-97.74,4;74,Travis,48453
78732,TX,6.25,24168.0,7/5/2012,30.26,-97.74,4;74,Travis,48453
78732,TX,6.25,24922.56,7/5/2012,30.26,-97.74,4;74,Travis,48453
78724,TX,6.25,22500.0,05/17/2012,30.26,-97.74,4;74,Travis,48453
78731,TX,6.25,29372.25,7/12/2012,30.26,-97.74,4;74,Travis,48453
78744,TX,6.25,23438.0,04/19/2012,30.26,-97.74,4;74,El Paso,48453
78731,TX,6.25,26460.0,06/20/2012,30.26,-97.74,7;19,Blanco,48453
78732,TX,6.25,24307.0,7/12/2012,30.26,-97.74,4;78,Blanco,48453
78732,TX,6.25,22500.0,07/19/2012,30.26,-97.74,4;78,Travis,48453
78746,TX,6.25,23455.0,11/1/2012,30.26,-97.74,4;78,Travis,48453
78732,TX,6.25,22500.0,07/19/2012,30.26,-97.74,4;78,Travis,48453
78734,TX,6.25,23437.0,06/20/2012,30.26,-97.74,4;78,Travis,48453
78727,TX,6.25,23438.0,7/5/2012,30.26,-97.74,4;78,Travis,48453
78735,TX,6.25,23563.0,6/7/2012,30.26,-97.74,4;78,Travis,48453
78754,TX,6.25,23437.0,05/17/2012,30.26,-97.74,4;68,Travis,48453
78738,TX,6.25,25278.5,7/12/2012,30.26,-97.74,4;72,Travis,48453
78759,TX,6.25,23563.0,6/7/2012,30.26,-97.74,4;74,Travis,48453
78735,TX,6.25,23438.0,6/7/2012,30.26,-97.74,4;72,Travis,48453
78734,TX,6.25,23438.0,06/20/2012,30.26,-97.74,4;78,Travis,48453
78727,TX,6.25,21875.0,08/16/2012,31.84,-106.43,4;78,Travis,48453
78759,TX,6.25,18810.0,08/23/2012,30.54,-97.64,4;78,Travis,48453
78723,TX,6.25,23563.0,06/20/2012,30.54,-97.64,4;78,Travis,48453
78735,TX,6.25,25312.5,09/20/2012,30.26,-97.74,4;80,Travis,48453
78757,TX,6.25,23750.0,07/26/2012,30.26,-97.74,4;75,Travis,48453
78733,TX,6.25,20313.0,10/10/2012,30.26,-97.74,4;78,Travis,48453
78733,TX,6.25,20313.0,09/13/2012,30.26,-97.74,4;72,Travis,48453
78734,TX,6.25,23563.0,07/19/2012,30.26,-97.74,4;84,Travis,48453
78738,TX,6.25,21875.0,09/27/2012,30.26,-97.74,4;73,Travis,48453
78750,TX,6.25,27121.0,08/23/2012,30.26,-97.74,4;78,Travis,48453
78748,TX,6.25,25317.97,08/16/2012,30.26,-97.74,4;80,Travis,48453
78744,TX,6.25,21875.0,09/13/2012,30.26,-97.74,4;75,Travis,48453
78733,TX,6.25,20313.0,08/16/2012,30.26,-97.74,4;73,Travis,48453
78733,TX,6.25,20313.0,09/13/2012,30.26,-97.74,4;74,Travis,48453
78733,TX,6.25,20313.0,10/25/2012,30.26,-97.74,4;78,Travis,48453
78747,TX,6.25,23438.0,08/16/2012,30.26,-97.74,4;72,Travis,48453
78746,TX,6.25,33723.0,08/23/2012,30.26,-97.74,4;78,Travis,48453
78727,TX,6.25,21875.0,09/20/2012,30.26,-97.74,4;78,Travis,48453
78754,TX,6.25,23350.0,8/9/2012,30.26,-97.74,4;80,Travis,48453
78759,TX,6.25,24513.0,08/16/2012,30.26,-97.74,4;84,Travis,48453
78746,TX,6.25,24420.43,10/17/2012,30.26,-97.74,4;74,Travis,48453
78734,TX,6.25,21875.0,10/17/2012,30.26,-97.74,4;71,Travis,48453
78746,TX,6.25,23750.0,10/10/2012,30.26,-97.74,4;74,Travis,48453
78747,TX,6.25,23438.0,08/16/2012,30.26,-97.74,4;78,Travis,48453
78732,TX,6.25,20938.0,10/10/2012,30.26,-97.74,4;78,Travis,48453
78732,TX,6.25,21151.77,09/27/2012,30.26,-97.74,4;78,Travis,48453
78744,TX,6.25,23563.0,08/16/2012,30.26,-97.74,4;69,Travis,48453
78757,TX,6.25,20439.99,11/8/2012,30.26,-97.74,4;78,Travis,48453
78733,TX,6.25,30277.0,10/19/2012,30.26,-97.74,4;75,Travis,48453
78748,TX,6.25,23563.0,09/13/2012,30.26,-97.74,4;72,Travis,48453
78723,TX,6.27,26853.24,08/22/2011,30.26,-97.74,4;73,Travis,48453
78723,TX,6.27,26982.68,01/19/2012,30.26,-97.74,4;78,Travis,48453
78759,TX,6.27,23965.0,08/30/2012,30.26,-97.74,4;80,Travis,48453
75231,TX,6.272,47922,6/3/2009,30.26,-97.74,4;78,Travis,48113
76035,TX,6.272,45785,10/5/2009,30.26,-97.74,4;69,Travis,48221
78704,TX,6.272,27001.42,3/4/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,62.725,24275.0,2/7/2012,30.26,-97.74,4;78,Travis,48453
78216,TX,6.29,31945.0,12/3/2010,30.26,-97.74,4;74,Travis,48029
78745,TX,6.29,25573.27,12/6/2010,30.26,-97.74,4;72,Travis,48453
78733,TX,6.29,30000.0,09/25/2008,30.26,-97.74,4;78,Travis,48453
78723,TX,6.29,28680.3,11/1/2011,30.26,-97.74,4;71,Travis,48453
76020,TX,6.3,47725.0,08/21/2009,30.26,-97.74,4;74,Travis,48439
77713,TX,6.3,47000,9/9/2010,30.26,-97.74,4;74,Travis,55055
76226,TX,6.3,52794.0,03/30/2011,30.26,-97.74,4;73,Dallas,48121
78253,TX,6.3,36058.0,10/5/2009,30.26,-97.74,4;92,Hood,48029
78266,TX,6.3,41236.43,1/4/2010,30.26,-97.74,5;22,Travis,48091
78148,TX,6.3,36000.0,10/15/2010,30.26,-97.74,4;80,Travis,48029
78232,TX,6.3,30354.63,12/29/2010,30.26,-97.74,4;74,Bexar,48029
76020,TX,6.3,45000,10/28/2009,30.26,-97.74,4;62,Travis,48439
75119,TX,6.3,78750,11/15/2009,30.26,-97.74,4;76,Travis,48139
78660,TX,6.3,29319,12/18/2009,30.26,-97.74,4;78,Travis,48453
76020,TX,6.3,47725,11/20/2009,30.26,-97.74,4;74,Tarrant,48439
75205,TX,6.3,41641.0,11/11/2010,30.26,-97.74,5;18,Jefferson,48113
75148,TX,6.3,37142.0,08/17/2010,30.26,-97.74,4;25,Denton,48213
76570,TX,6.3,37142.0,07/30/2010,30.26,-97.74,5;10,Bexar,48145
75068,TX,6.3,35630.0,7/7/2010,30.26,-97.74,4;64,Comal,48121
75114,TX,6.3,37142.0,7/1/2010,30.26,-97.74,4;57,Bexar,48257
76108,TX,6.3,37142.0,06/28/2010,32.79,-96.76,4;64,Bexar,48439
78757,TX,6.3,89938.0,03/24/2009,32.53,-97.65,4;57,Tarrant,48453
78731,TX,6.3,39000.0,5/1/2009,30.26,-97.74,5;18,Ellis,48453
78723,TX,6.3,36361.0,8/5/2009,30.26,-97.74,4;88,Travis,48453
78732,TX,6.3,34358.0,10/1/2009,29.45,-98.50,4;72,Tarrant,48453
78731,TX,6.3,39773.83,05/26/2009,30.26,-97.74,5;18,Dallas,48453
78746,TX,6.3,38250.0,11/16/2009,30.26,-97.74,4;90,Henderson,48453
78749,TX,6.3,37143.57,9/9/2009,30.26,-97.74,4;75,Falls,48453
78723,TX,6.3,28261.12,6/10/2010,32.89,-97.53,4;75,Denton,48453
78723,TX,6.3,28291.75,2/2/2010,30.08,-94.14,5;03,Kaufman,48453
78731,TX,6.3,26788.0,12/29/2009,33.11,-97.17,4;84,Tarrant,48453
78759,TX,6.3,25853.0,01/21/2010,29.45,-98.50,5;18,Travis,48453
78736,TX,6.3,29051.0,02/16/2010,29.45,-98.50,4;72,Travis,48453
78758,TX,6.3,28790.97,5/10/2010,29.55,-98.30,4;72,Travis,48453
78759,TX,6.3,30019.63,3/2/2010,29.45,-98.50,4;74,Travis,48453
78732,TX,6.3,25843.04,12/30/2009,32.89,-97.53,4;78,Travis,48453
78746,TX,6.3,26711.03,3/1/2010,32.33,-96.62,4;72,Travis,48453
78727,TX,6.3,45413.0,06/22/2010,30.44,-97.62,4;78,Travis,48453
78734,TX,6.3,34071.0,2/5/2010,32.89,-97.53,4;72,Travis,48453
78733,TX,6.3,32852.98,03/17/2010,32.79,-96.76,4;74,Travis,48453
78738,TX,6.3,29315.75,4/5/2010,32.17,-96.01,4;74,Travis,48453
78704,TX,6.3,32174.0,3/2/2010,31.07,-96.97,4;72,Travis,48453
78756,TX,6.3,31664.64,10/1/2010,33.16,-96.93,4;73,Travis,48453
78759,TX,6.3,33732.12,10/7/2010,32.63,-96.45,4;80,Travis,48453
78735,TX,6.3,20975.69,10/7/2010,32.75,-97.33,4;73,Travis,48453
78746,TX,6.3,30693.69,10/7/2010,30.26,-97.74,4;73,Travis,48453
78747,TX,6.3,25784.31,12/12/2011,30.26,-97.74,4;78,Travis,48453
78746,TX,6.3,38208.0,09/28/2011,30.26,-97.74,4;78,Travis,48453
78759,TX,6.3,25259.5,2/2/2012,30.26,-97.74,4;75,Travis,48453
78727,TX,6.3,24640.05,3/7/2012,30.26,-97.74,4;80,Travis,48453
78757,TX,6.3,26186.28,02/15/2012,30.26,-97.74,4;78,Travis,48453
78748,TX,6.3,25200.0,06/20/2012,30.26,-97.74,4;84,Travis,48453
78731,TX,6.3,21388.64,03/29/2012,30.26,-97.74,4;80,Travis,48453
78735,TX,6.3,22994.13,08/23/2012,30.26,-97.74,4;72,Travis,48453
78759,TX,6.3,22898.0,11/29/2012,30.26,-97.74,4;73,Travis,48453
78731,TX,6.32,35530.63,11/29/2004,30.26,-97.74,4;78,Travis,48453
78749,TX,6.336,37760.0,09/16/2009,30.26,-97.74,4;78,Travis,48453
78723,TX,6.34,22330.0,9/8/2011,30.26,-97.74,4;69,Travis,48453
78730,TX,6.344,29503.4,2/2/2012,30.26,-97.74,4;78,Travis,48453
75766,TX,6.345,37100.0,11/29/2011,30.26,-97.74,4;73,Travis,48073
78733,TX,6.345,32137.0,09/29/2010,30.26,-97.74,4;75,Travis,48453
78758,TX,6.345,32151.21,01/19/2011,30.26,-97.74,4;72,Travis,48453
78731,TX,6.345,28369.28,12/19/2011,30.26,-97.74,4;71,Travis,48453
78757,TX,6.345,30997.0,09/30/2011,30.26,-97.74,4;72,Travis,48453
78723,TX,6.345,25791.14,09/30/2011,30.26,-97.74,4;78,Travis,48453
78745,TX,6.345,29405.04,09/16/2011,30.26,-97.74,4;73,Travis,48453
78727,TX,6.345,26973.76,09/16/2011,30.26,-97.74,4;72,Travis,48453
78738,TX,6.345,40791.0,09/13/2011,30.26,-97.74,4;72,Travis,48453
78731,TX,6.345,28369.28,01/19/2012,30.26,-97.74,4;74,Travis,48453
78745,TX,6.345,27332.0,02/23/2012,30.26,-97.74,4;74,Cherokee,48453
78749,TX,6.345,22100.0,11/28/2012,30.26,-97.74,4;55,Travis,48453
78734,TX,6.355,46228.66,05/23/2011,30.26,-97.74,4;78,Travis,48453
78373,TX,6.36,32580.0,5/10/2010,30.26,-97.74,4;73,Travis,48355
78239,TX,6.37,23845.5,02/14/2012,30.26,-97.74,4;72,Travis,48029
78723,TX,6.37,26501.0,09/30/2011,30.26,-97.74,4;72,Travis,48453
78723,TX,6.37,29045.0,09/25/2011,30.26,-97.74,4;74,Travis,48453
78732,TX,6.37,35614.0,9/11/2011,30.26,-97.74,4;76,Travis,48453
78723,TX,6.37,28401.0,08/25/2011,30.26,-97.74,4;75,Travis,48453
78723,TX,6.37,29031.0,8/4/2011,30.26,-97.74,4;84,Travis,48453
78723,TX,6.37,28430.0,07/26/2011,30.26,-97.74,4;72,Travis,48453
78723,TX,6.37,15502.0,07/21/2011,30.26,-97.74,4;76,Travis,48453
78723,TX,6.37,29228.0,07/14/2011,30.26,-97.74,4;72,Travis,48453
78704,TX,6.37,28553.0,7/5/2011,30.26,-97.74,4;80,Nueces,48453
75082,TX,6.37,26590.0,10/8/2012,31.96,-95.26,4;66,Bexar,48113
78736,TX,6.37,27386.0,2/2/2012,30.26,-97.74,4;63,Travis,48453
78704,TX,6.37,23263.0,01/19/2012,30.26,-97.74,4;74,Travis,48453
78748,TX,6.37,24524.5,6/7/2012,30.26,-97.74,4;74,Travis,48453
78733,TX,6.37,20313.0,9/6/2012,30.26,-97.74,4;78,Travis,48453
78745,TX,6.37,20833.17,09/13/2012,30.26,-97.74,4;74,Travis,48453
78727,TX,6.37,21875.0,08/30/2012,30.26,-97.74,4;74,Travis,48453
78735,TX,6.37,20295.95,11/29/2012,30.26,-97.74,4;74,Travis,48453
78733,TX,6.37,30776.17,11/20/2012,30.26,-97.74,4;74,Travis,48453
78732,TX,6.375,24621.23,8/2/2012,30.26,-97.74,4;74,Travis,48453
78738,TX,6.375,20603.75,11/8/2012,30.26,-97.74,4;80,Dallas,48453
78073,TX,6.38,20607.68,09/28/2012,30.26,-97.74,4;96,Travis,48029
78258,TX,6.38,18884.8,10/2/2012,30.26,-97.74,4;80,Travis,48029
78217,TX,6.38,24244.0,03/27/2012,27.82,-97.06,4;80,Travis,48029
76116,TX,6.38,27332.0,8/10/2010,29.45,-98.50,4;71,Travis,48439
78732,TX,6.38,27112.33,5/3/2012,30.26,-97.74,4;78,Travis,48453
78023,TX,6.44,28009.78,11/8/2012,30.26,-97.74,4;76,Travis,48029
76109,TX,6.44,39975.0,11/1/2010,30.26,-97.74,4;75,Travis,48439
79927,TX,6.44,41860.0,08/30/2011,30.26,-97.74,4;78,Travis,48141
