Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
6443,CT,8,30037,2-5-2014,0,0,0,Hartford,0,3754;625
6242,CT,8,25600,03/18/2014,41.31,-72.34,3;68,0,50025,3200
6234,CT,8,29109,05/14/2014,0,0,0,Middlesex,50025,3638;625
6081,CT,8,33600,06/17/2014,41.31,-72.92,3;94,Fairfield,0,4200
6234,CT,8,29109,05/14/2014,0,0,0,Middlesex,50025,3638;625
6791,CT,8,69600,08/29/2008,41.90,-72.54,3;75,Fairfield,0,8700
6106,CT,8,68065,3-6-2009,0,0,0,Middlesex,0,8508;125
6903,CT,8,51834,08/31/2010,41.90,-72.54,3;81,Middlesex,45039,6479;25
6331,CT,8,35458,12/22/2011,0,0,0,New London,50025,4432;25
6412,CT,8,34337,2-10-2012,41.90,-72.54,3;93,0,51119,4292;125
6484,CT,8,30240,10-10-2012,0,0,3;82,Hartford,45039,3780
6111,CT,8,31525,10/22/2012,41.79,-72.53,3;92,0,0,3940;625
6830,CT,8,43000,12-6-2012,0,0,0,New Haven,45039,5375
6422,CT,8,31500,2-5-2013,41.79,-72.53,3;93,0,51119,3937;5
6489,CT,8,35325,02/20/2013,0,0,3;87,Hartford,0,4415;625
6824,CT,8,28950,03/21/2013,41.47,-72.68,0,0,0,3618;75
6880,CT,8,24984,6-3-2013,41.60,-72.88,3;83,Hartford,45039,3123
6355,CT,8,30960,7-1-2013,0,0,0,0,0,3870
6248,CT,8,45913,07/16/2013,41.70,-72.67,3;93,Hartford,0,5739;125
6601,CT,8,30000,08/14/2013,0,0,3;77,0,0,3750
6422,CT,8,28000,08/28/2013,41.60,-71.98,0,New Haven,51119,3500
6412,CT,8,31200,9-10-2013,0,0,3;87,0,51119,3900
6385,CT,8,32640,09/27/2013,41.90,-72.54,0,Middlesex,0,4080
6281,CT,8,36000,10-11-2013,0,0,3;83,Hartford,50025,4500
6443,CT,8,30037,2-5-2014,41.31,-72.34,0,0,0,3754;625
6095,CT,8,30869;63,2-11-2014,0,0,3;93,Fairfield,0,3858;70375
6242,CT,8,25600,03/18/2014,41.78,-72.30,3;77,Middlesex,50025,3200
6791,CT,8,69600,08/29/2008,0,0,0,Fairfield,0,8700
6106,CT,8,68065,3-6-2009,41.62,-72.77,3;82,Fairfield,0,8508;125
6903,CT,8,51834,08/31/2010,0,0,0,New London,45039,6479;25
6331,CT,8,35458,12/22/2011,41.35,-72.56,3;81,0,50025,4432;25
6412,CT,8,34337,2-10-2012,41.54,-72.65,0,Fairfield,51119,4292;125
6484,CT,8,30240,10-10-2012,41.13,-73.28,3;76,Middlesex,45039,3780
6111,CT,8,31525,10/22/2012,0,0,0,Fairfield,0,3940;625
6830,CT,8,43000,12-6-2012,41.47,-72.68,3;83,Tolland,45039,5375
6422,CT,8,31500,2-5-2013,41.60,-72.88,0,0,51119,3937;5
6489,CT,8,35325,02/20/2013,0,0,3;83,Middlesex,0,4415;625
6498,CT,8;05,52831,02/16/2011,41.70,-72.67,0,Fairfield,51119,6562;857143
6763,CT,8;05,56350,9-9-2011,0,0,3;93,Windham,0,7000
6498,CT,8;05,52831,02/16/2011,41.60,-71.98,3;82,Windham,51119,6562;857143
6763,CT,8;05,56350,9-9-2011,0,0,0,Hartford,0,7000
6082,CT,8;06,36574,7-2-2013,41.90,-72.54,3;86,0,0,4537;717122
6905,CT,8;06,38285,01/23/2014,0,0,0,Middlesex,45039,4750
6382,CT,8;06,28210,05/14/2014,41.31,-72.34,3;81,Fairfield,0,3500
6382,CT,8;06,28210,05/14/2014,0,0,0,Fairfield,0,3500
6410,CT,8;06,40098;5,3-12-2013,41.78,-72.30,3;76,Litchfield,0,4975
6082,CT,8;06,36574,7-2-2013,0,0,0,0,0,4537;717122
6905,CT,8;06,38285,01/23/2014,41.62,-72.77,3;79,New London,45039,4750
6250,CT,8;06,30264,2-5-2014,0,0,0,0,0,3754;83871
6410,CT,8;06,40098;5,3-12-2013,41.35,-72.56,3;93,Fairfield,0,4975
6033,CT,8;09,38086;35,06/24/2014,41.54,-72.65,3;82,Fairfield,0,4707;830655
6455,CT,8;09,36868,7-2-2013,41.13,-73.28,0,Litchfield,51119,4557;23115
6480,CT,8;09,29185,7-2-2013,0,0,3;86,0,51119,3607;540173
6824,CT,8;09,32957,08/28/2013,41.12,-73.34,0,Hartford,0,4073;794808
6890,CT,8;09,42012;5,9-11-2013,41.37,-72.90,3;99,0,0,5193;139679
6489,CT,8;09,17854,11-4-2013,0,0,3;71,Fairfield,0,2206;922126
6514,CT,8;09,40829;25,12-4-2013,41.65,-73.32,0,Middlesex,0,5046;878863
6811,CT,8;09,40829;25,12/16/2013,0,0,3;82,Windham,45039,5046;878863
6033,CT,8;09,38086;35,06/24/2014,41.12,-73.34,3;93,Windham,0,4707;830655
6483,CT,8;09,38080;35,5-12-2014,41.70,-72.60,3;81,Hartford,0,4707;088999
6443,CT,8;09,34846,08/23/2012,0,0,0,0,0,4307;292954
6777,CT,8;09,42446,11/20/2012,41.37,-72.90,3;93,New Haven,0,5246;724351
6460,CT,8;09,33148;5,11/27/2012,0,0,3;76,0,0,4097;466007
6614,CT,8;09,35421,01/16/2013,41.65,-73.32,0,Tolland,45039,4378;368356
6455,CT,8;09,36868,7-2-2013,0,0,3;81,0,51119,4557;23115
6480,CT,8;09,29185,7-2-2013,41.12,-73.34,0,Middlesex,51119,3607;540173
6824,CT,8;09,32957,08/28/2013,41.70,-72.60,3;83,Middlesex,0,4073;794808
6890,CT,8;09,42012;5,9-11-2013,0,0,0,Fairfield,0,5193;139679
6489,CT,8;09,17854,11-4-2013,41.63,-73.28,3;76,Middlesex,0,2206;922126
6514,CT,8;09,40829;25,12-4-2013,0,0,0,New Haven,0,5046;878863
6811,CT,8;09,40829;25,12/16/2013,41.87,-72.97,3;87,0,45039,5046;878863
6443,CT,8;09,39616;5,1-2-2014,0,0,0,New Haven,0,4896;97157
6903,CT,8;09,38080;35,1-8-2014,41.77,-72.19,0,0,45039,4707;088999
6443,CT,8;09,34846,08/23/2012,0,0,3;99,Middlesex,0,4307;292954
6777,CT,8;09,42446,11/20/2012,41.60,-71.98,3;81,Hartford,0,5246;724351
6460,CT,8;09,33148;5,11/27/2012,0,0,0,0,0,4097;466007
6614,CT,8;09,35421,01/16/2013,41.60,-71.98,3;86,Middlesex,45039,4378;368356
6482,CT,8;1,33381;85,02/19/2014,0,0,3;86,Tolland,45039,4121;216049
6365,CT,8;1,62267;17,08/15/2008,41.35,-72.56,3;93,0,0,7687;304938
6340,CT,8;1,61214;65,03/13/2009,41.68,-72.94,3;86,Middlesex,0,7557;364198
6019,CT,8;1,69070,03/13/2009,0,0,3;87,Middlesex,0,8527;160494
6824,CT,8;1,63002;2,03/16/2009,41.62,-72.37,0,Middlesex,0,7778;049383
6351,CT,8;1,59980;5,4-2-2009,0,0,3;88,Tolland,0,7405
6351,CT,8;1,70000,4-2-2009,41.87,-72.97,0,0,0,8641;975309
6751,CT,8;1,63585,04/30/2009,0,0,3;86,Tolland,0,7850
6778,CT,8;1,81810,5-8-2009,41.77,-72.19,3;68,0,0,10100
6478,CT,8;1,62775,05/22/2009,0,0,0,New Haven,0,7750
6460,CT,8;1,62775,7-7-2009,41.81,-72.90,3;86,0,0,7750
6238,CT,8;1,62268;29,7-7-2009,0,0,3;78,New Haven,0,7687;44321
6437,CT,8;1,63446;74,07/15/2009,41.35,-72.56,0,0,0,7832;930864
6756,CT,8;1,62385,10/15/2009,41.68,-72.94,3;86,Fairfield,0,7701;851852
6076,CT,8;1,67635,11-10-2009,0,0,3;86,Tolland,0,8350
6897,CT,8;1,66995,11/13/2009,41.62,-72.37,3;92,0,45039,8270;987654
6119,CT,8;1,63423,12-2-2009,0,0,3;76,Hartford,0,7830
6384,CT,8;1,61326;92,12-2-2009,41.27,-72.53,0,0,0,7571;224691
6514,CT,8;1,65300,12-2-2009,41.94,-73.43,3;87,Hartford,0,8061;728395
6783,CT,8;1,59130,01/15/2010,0,0,0,0,0,7300
6037,CT,8;1,56776,2-11-2010,41.54,-72.65,3;89,Fairfield,0,7009;382716
6460,CT,8;1,64490,2-11-2010,41.25,-73.20,0,New London,0,7961;728395
6804,CT,8;1,65585;34,3-12-2010,41.87,-72.97,3;88,0,45039,8096;955556
6482,CT,8;1,51220,06/18/2010,0,0,0,Fairfield,45039,6323;45679
6057,CT,8;1,56700,08/16/2010,41.25,-73.20,3;68,Middlesex,0,7000
6090,CT,8;1,56538,08/20/2010,41.77,-72.19,0,Fairfield,0,6980
6403,CT,8;1,61965,9-10-2010,0,0,3;74,Tolland,0,7650
6473,CT,8;1,60750,9-10-2010,41.87,-72.97,0,0,0,7500
6460,CT,8;1,66610,02/16/2011,0,0,3;86,Middlesex,0,8223;45679
6484,CT,8;1,51185,02/16/2011,41.59,-73.08,3;93,Fairfield,45039,6319;135802
6498,CT,8;1,47838,05/16/2011,0,0,3;82,Litchfield,51119,5905;925926
6413,CT,8;1,54434,07/28/2011,41.77,-72.19,3;86,0,51119,6720;246914
6461,CT,8;1,52650,9-9-2011,0,0,3;99,Windham,0,6500
6058,CT,8;1,57186,6-7-2012,41.57,-72.33,3;82,Windham,0,7060
6482,CT,8;1,33381;85,02/19/2014,0,0,3;89,Hartford,45039,4121;216049
6365,CT,8;1,62267;17,08/15/2008,41.98,-72.28,0,0,0,7687;304938
6340,CT,8;1,61214;65,03/13/2009,0,0,3;74,Middlesex,0,7557;364198
6019,CT,8;1,69070,03/13/2009,41.27,-72.53,0,Fairfield,0,8527;160494
6824,CT,8;1,63002;2,03/16/2009,41.70,-72.30,3;88,Fairfield,0,7778;049383
6351,CT,8;1,59980;5,4-2-2009,0,0,0,Litchfield,0,7405
6351,CT,8;1,70000,4-2-2009,41.47,-72.68,3;68,0,0,8641;975309
6751,CT,8;1,63585,04/30/2009,41.47,-72.68,0,New London,0,7850
6778,CT,8;1,81810,5-8-2009,41.12,-73.34,3;74,0,0,10100
6478,CT,8;1,62775,05/22/2009,41.47,-72.68,0,Fairfield,0,7750
6460,CT,8;1,62775,7-7-2009,41.42,-73.11,3;68,Fairfield,0,7750
6238,CT,8;1,62268;29,7-7-2009,0,0,0,Litchfield,0,7687;44321
6437,CT,8;1,63446;74,07/15/2009,41.42,-72.99,3;84,0,0,7832;930864
6756,CT,8;1,62385,10/15/2009,0,0,0,Hartford,0,7701;851852
6076,CT,8;1,67635,11-10-2009,41.47,-72.68,3;86,0,0,8350
6897,CT,8;1,66995,11/13/2009,41.96,-72.56,3;72,Fairfield,45039,8270;987654
6119,CT,8;1,63423,12-2-2009,0,0,0,Middlesex,0,7830
6384,CT,8;1,61326;92,12-2-2009,41.47,-72.68,3;93,Windham,0,7571;224691
6514,CT,8;1,65300,12-2-2009,41.95,-72.30,3;82,Windham,0,8061;728395
6783,CT,8;1,59130,01/15/2010,0,0,3;86,Hartford,0,7300
6037,CT,8;1,56776,2-11-2010,41.47,-72.68,3;8,0,0,7009;382716
6460,CT,8;1,64490,2-11-2010,41.47,-72.68,3;84,New Haven,0,7961;728395
6804,CT,8;1,65585;34,3-12-2010,41.40,-72.45,0,0,45039,8096;955556
6482,CT,8;1,51220,06/18/2010,41.77,-72.19,3;88,Windham,45039,6323;45679
6057,CT,8;1,56700,08/16/2010,0,0,3;79,Tolland,0,7000
6090,CT,8;1,56538,08/20/2010,41.31,-72.92,3;92,0,0,6980
6403,CT,8;1,61965,9-10-2010,0,0,3;81,Litchfield,0,7650
6473,CT,8;1,60750,9-10-2010,41.46,-72.18,0,0,0,7500
6460,CT,8;1,66610,02/16/2011,0,0,3;86,Windham,0,8223;45679
6484,CT,8;1,51185,02/16/2011,41.42,-72.99,3;82,Litchfield,45039,6319;135802
6498,CT,8;1,47838,05/16/2011,0,0,3;79,0,51119,5905;925926
6413,CT,8;1,54434,07/28/2011,41.96,-72.56,3;8,New Haven,51119,6720;246914
6461,CT,8;1,52650,9-9-2011,0,0,3;84,0,0,6500
6058,CT,8;1,57186,6-7-2012,41.78,-72.51,0,Fairfield,0,7060
6787,CT,8;1,81810,5-8-2009,0,0,3;86,Litchfield,0,10100
6076,CT,8;1,68000,08/14/2009,41.47,-72.68,3;8,0,0,8395;061728
6461,CT,8;1,64490,2-11-2010,41.12,-73.34,3;91,Windham,0,7961;728395
6419,CT,8;1,54434,07/28/2011,41.58,-72.62,3;77,Litchfield,51119,6720;246914
6040,CT,8;12,31580;4,9-5-2014,41.37,-73.41,0,0,0,3889;211823
6484,CT,8;12,31424;4,02/19/2014,41.27,-72.53,3;89,New Haven,45039,3870
6484,CT,8;12,31424;4,02/19/2014,41.54,-72.65,0,0,45039,3870
6037,CT,8;12,39400,03/18/2014,41.46,-72.18,3;86,Fairfield,0,4852;216749
6469,CT,8;14,53624,03/28/2011,0,0,3;93,Litchfield,51119,6587;714988
6798,CT,8;14,45694,5-2-2011,41.78,-72.51,3;71,0,0,5613;513514
6095,CT,8;14,46398,06/27/2011,0,0,0,Fairfield,0,5700
6107,CT,8;14,42735,12/19/2011,41.42,-72.99,3;72,Fairfield,0,5250
6469,CT,8;14,53624,03/28/2011,0,0,0,Middlesex,51119,6587;714988
6798,CT,8;14,45694,5-2-2011,41.96,-72.56,3;93,Litchfield,0,5613;513514
6095,CT,8;14,46398,06/27/2011,0,0,3;86,0,0,5700
6107,CT,8;14,42735,12/19/2011,41.78,-72.51,3;79,New Haven,0,5250
6878,CT,8;16,31476;8,06/24/2014,0,0,3;79,0,45039,3857;45098
6250,CT,8;16,35751;41,9-5-2014,41.81,-72.61,3;74,Fairfield,0,4381;300245
6611,CT,8;16,40596,03/20/2013,0,0,0,Fairfield,45039,4975
6032,CT,8;16,40596,4-2-2013,41.50,-72.90,3;86,Fairfield,0,4975
6437,CT,8;16,40596,06/20/2013,0,0,0,New Haven,0,4975
6525,CT,8;16,30975,06/26/2013,41.47,-72.68,3;81,0,0,3795;955882
6488,CT,8;16,40596,08/21/2013,41.76,-72.68,0,New London,0,4975
6057,CT,8;16,56392,04/30/2009,0,0,3;86,0,0,6910;784314
6484,CT,8;16,62192;26,03/19/2010,41.12,-73.34,3;86,Fairfield,45039,7621;60049
6611,CT,8;16,40596,03/20/2013,41.58,-72.62,3;93,New London,45039,4975
6032,CT,8;16,40596,4-2-2013,41.37,-73.41,3;86,0,0,4975
6437,CT,8;16,40596,06/20/2013,41.58,-73.50,3;87,Hartford,0,4975
