Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
80305,CO,3,,4-1-2007,39.76,-104.87,5;78,Adams,8013,0
80304,CO,3,,3-1-2007,0,0,5;77,Boulder,8013,0
80304,CO,3,,7-1-2007,39.63,-105.34,5;57,Saguache,8013,0
80305,CO,3,,1-1-2008,39.65,-105.18,6;09,0,8013,0
80303,CO,3,,5-1-2007,40.02,-105.25,0,Boulder,8013,0
80304,CO,3,,6-1-2008,39.76,-104.87,5;73,Adams,8013,0
80304,CO,3,,10-1-2007,0,0,5;57,Denver,8013,0
80304,CO,3,,5-1-2007,39.88,-105.05,7;41,0,8013,0
80304,CO,3,,3-1-2008,40.02,-105.25,0,Adams,8013,0
80304,CO,3,,8-1-2007,37.75,-106.11,5;67,Boulder,8013,0
80304,CO,3,,1-1-2007,39.82,-105.10,5;73,Boulder,8013,0
80305,CO,3,,5-1-2007,0,0,6;12,Adams,8013,0
80401,CO,3;01,22000,10/13/1997,39.94,-105.06,0,Denver,55055,7308;9701
80126,CO,3;01,,07/27/2011,39.88,-105.05,5;73,0,55031,0
80504,CO,3;01,,10-5-2011,39.76,-104.87,5;6,Boulder,8123,0
80124,CO,3;01,,9-5-2012,0,0,5;6,Denver,55031,0
80124,CO,3;01,,9-12-2012,39.88,-105.05,5;73,0,55031,0
80124,CO,3;01,,09/25/2012,39.96,-105.14,6;16,Boulder,55031,0
80305,CO,3;01,,09/20/2012,39.96,-105.14,0,Boulder,8013,0
80230,CO,3;01,,09/16/2008,39.88,-105.05,5;6,Boulder,0,0
80022,CO,3;01,,11-10-2008,39.76,-104.87,6;14,Boulder,55001,0
80227,CO,3;01,,01/30/2008,0,0,0,Arapahoe,0,0
80304,CO,3;01,,11-1-2007,40.02,-105.25,5;57,Denver,8013,0
80304,CO,3;01,,6-1-2007,39.76,-104.87,5;57,0,8013,0
80212,CO,3;02,20727,06/23/2009,0,0,5;56,Jefferson,0,6863;245033
80503,CO,3;02,23035,4-3-2009,40.02,-105.25,5;57,Jefferson,8013,7627;483444
80303,CO,3;02,24236,12/16/2008,40.02,-105.25,6;16,Boulder,8013,8025;165563
80210,CO,3;02,18411,8-5-2009,40.17,-105.11,6;14,Mesa,0,6096;357616
80220,CO,3;02,22982;4,10/31/2008,40.02,-105.25,0,Mesa,0,7610;066225
80540,CO,3.024,25833,6-8-2009,39.69,-104.81,5;74,Jefferson,8013,8;54265873
80503,CO,3.024,23035,06/18/2009,39.76,-104.87,5;77,Jefferson,8013,7;61739418
80808,CO,3.024,26000,05/21/2009,0,0,5;67,Chaffee,48141,8;597883598
80503,CO,3;04,21592,08/18/2008,39.73,-105.21,6;4,Boulder,8013,7102;631579
81155,CO,3;04,23418,06/24/2009,39.73,-105.21,6;37,Garfield,8109,7703;289474
81505,CO,3;04,25800,07/30/2008,39.94,-105.06,5;75,Boulder,8077,8486;842105
81501,CO,3;04,23750,07/15/2008,39.08,-108.55,5;62,Montrose,8077,7812;5
80005,CO,3.055,,1-6-2012,39.08,-108.55,5;99,Arapahoe,55055,0
80012,CO,3.055,,05/13/2011,39.59,-105.01,5;57,Mesa,8005,0
80026,CO,3.055,,07/13/2011,39.76,-104.87,5;78,Ouray,8013,0
80211,CO,3.055,,1-3-2012,38.73,-106.08,5;59,Saguache,0,0
80215,CO,3.055,,04/26/2011,40.02,-105.25,6;5,Ouray,55055,0
80219,CO,3.055,,04/20/2011,39.54,-107.33,6;15,Larimer,0,0
80219,CO,3.055,,02/16/2011,40.17,-105.11,6;48,Boulder,0,0
80227,CO,3.055,,01/27/2011,38.26,-108.55,5;85,Boulder,0,0
80228,CO,3.055,,02/14/2012,39.59,-105.01,7;15,Boulder,55055,0
80301,CO,3.055,,3-11-2011,39.15,-108.72,5;85,Boulder,8013,0
80209,CO,3.055,,08/22/2012,38.15,-107.75,5;37,Boulder,0,0
80918,CO,3;06,12240,04/25/2013,37.99,-105.69,5;59,Boulder,48141,4000
80466,CO,3;06,27273;97,5-5-2009,38.15,-107.75,5;59,Boulder,8013,8913;062092
81131,CO,3;06,37500,07/17/2008,40.37,-105.52,5;57,Boulder,8109,12254;90196
80501,CO,3;07,20290;84,05/27/2009,40.17,-105.11,5;58,Boulder,8013,6609;394137
80504,CO,3.075,22395,05/21/2009,40.17,-105.11,5;55,Boulder,8123,7;282926829
81403,CO,3;1,28789;33,01/20/2009,40.02,-105.25,5;57,Boulder,0,9286;880645
80003,CO,3;12,,9-5-2012,40.02,-105.25,5;55,Boulder,55055,0
80010,CO,3;12,,08/23/2012,40.02,-105.25,5;57,Boulder,8005,0
80020,CO,3;12,,08/30/2012,40.02,-105.25,5;57,Boulder,8013,0
80027,CO,3;12,,08/27/2012,40.02,-105.25,5;6,Boulder,8013,0
80031,CO,3;12,,10-4-2012,40.02,-105.25,5;6,Boulder,55001,0
80110,CO,3;12,,8-10-2012,40.02,-105.25,5;58,Boulder,8005,0
80112,CO,3;12,,08/14/2012,40.02,-105.25,5;6,Boulder,8005,0
80123,CO,3;12,,8-6-2012,40.02,-105.25,5;57,Boulder,55055,0
80303,CO,3;12,,7-5-2012,40.02,-105.25,5;55,Boulder,8013,0
80521,CO,3;12,,08/14/2012,40.02,-105.25,5;57,Boulder,8069,0
80526,CO,3;12,,7-3-2012,40.02,-105.25,5;57,Boulder,8069,0
80526,CO,3;12,,08/23/2012,40.02,-105.25,5;57,Boulder,8069,0
80528,CO,3;12,,9-7-2012,40.02,-105.25,5;57,Boulder,8069,0
80528,CO,3;12,,09/13/2012,40.02,-105.25,5;57,Boulder,8069,0
80503,CO,3;12,22200,05/19/2009,40.02,-105.25,5;57,Boulder,8013,7115;384615
80918,CO,3;12,12475,6-10-2013,40.02,-105.25,5;58,Boulder,48141,3998;397436
81131,CO,3;12,33000,03/26/2009,40.02,-105.25,5;57,Boulder,8109,10576;92308
80401,CO,3;12,26317,8-10-2009,40.02,-105.25,5;57,Boulder,55055,8434;935897
80021,CO,3;14,19093,08/28/2009,40.02,-105.25,5;57,Jefferson,55055,6080;573248
80206,CO,3;14,22861,07/24/2008,40.02,-105.25,5;57,Douglas,0,7280;573248
80222,CO,3;15,,5-2-2011,40.02,-105.25,5;57,Weld,0,0
80308,CO,3;15,,12-9-2009,40.02,-105.25,5;57,Douglas,0,0
81201,CO,3;15,26114;33,5-9-2009,40.02,-105.25,5;57,Douglas,8015,8290;263492
80027,CO,3;15,,8-7-2008,40.02,-105.25,5;74,Douglas,8013,0
81601,CO,3;15,24885,05/22/2009,40.02,-105.25,6;02,Boulder,53023,7900
80031,CO,3;15,,10-9-2008,40.02,-105.25,5;72,Denver,55001,0
80403,CO,3;15,35203;03,5-1-2009,39.73,-105.21,6;14,0,55055,11175;56508
80501,CO,3;15,21750,05/29/2009,39.59,-105.01,6;14,Adams,8013,6904;761905
80026,CO,3;15,,9-11-2008,40.17,-105.11,6;14,Denver,8013,0
80526,CO,3;15,23500,05/15/2009,39.59,-105.01,5;57,0,8069,7460;31746
80027,CO,3;15,,11-11-2008,39.59,-105.01,6;09,Boulder,8013,0
80027,CO,3;15,,10/20/2009,39.59,-105.01,0,Boulder,8013,0
80246,CO,3;15,23033,6-5-2009,40.02,-105.25,6;06,Denver,0,7312;063492
80027,CO,3;15,,9-11-2008,39.76,-104.87,5;73,0,8013,0
80027,CO,3;15,,08/21/2008,0,0,0,Boulder,8013,0
81643,CO,3;15,29350,09/30/2008,39.86,-104.86,5;57,Boulder,8077,9317;460317
80247,CO,3;15,,09/29/2008,39.76,-104.87,5;57,Denver,0,0
80230,CO,3;15,,12/24/2008,0,0,5;81,0,0,0
80921,CO,3;15,23773;38,05/20/2009,40.02,-105.25,0,Denver,48141,7547;104762
80026,CO,3;15,,10-3-2008,40.02,-105.25,5;59,0,8013,0
80027,CO,3;15,,08/22/2008,39.76,-104.87,5;58,Boulder,8013,0
80230,CO,3;15,,9-9-2008,0,0,6;14,Boulder,0,0
80112,CO,3;15,,1-8-2009,40.17,-105.11,0,El Paso,8005,0
81222,CO,3;15,24957;84,05/21/2009,40.02,-105.25,6;09,Boulder,56013,7923;12381
80238,CO,3;15,19931,06/22/2009,39.76,-104.87,0,Saguache,0,6327;301587
80026,CO,3;15,,11-4-2008,0,0,5;41,Mesa,8013,0
80503,CO,3;15,22036;26,3-4-2009,39.76,-104.87,5;59,Mesa,8013,6995;638095
80026,CO,3;15,,09/30/2008,0,0,6;4,Jefferson,8013,0
80302,CO,3;15,,2-6-2008,40.22,-105.26,5;59,Arapahoe,8013,0
80304,CO,3;15,,6-2-2009,40.17,-105.11,6;83,Boulder,8013,0
80027,CO,3;15,,09/23/2008,39.03,-104.29,6;4,Denver,8013,0
80027,CO,3;15,,8-12-2008,40.17,-105.11,6;37,0,8013,0
80247,CO,3;15,,9-2-2008,38.25,-105.95,5;75,Jefferson,0,0
80203,CO,3;15,,07/31/2008,39.08,-108.55,6;11,Denver,0,0
81601,CO,3;15,24412,05/28/2009,39.08,-108.55,5;6,0,53023,7749;84127
80501,CO,3;15,25142,06/17/2009,39.82,-105.10,5;97,Denver,8013,7981;587302
80230,CO,3;15,,04/16/2009,39.69,-104.81,0,0,0,0
81236,CO,3;15,24730;35,4-8-2009,39.99,-105.09,5;7,Denver,8015,7850;904762
80230,CO,3;15,,08/17/2009,39.76,-104.87,5;81,0,0,0
80237,CO,3;15,21577,05/13/2009,0,0,0,Jefferson,0,6849;84127
80302,CO,3;15,,6-1-2008,39.76,-104.87,5;81,Boulder,8013,0
80303,CO,3;15,,1-1-2008,39.76,-104.87,0,Denver,8013,0
81601,CO,3;15,25794,5-11-2009,0,0,5;73,0,53023,8188;571429
80537,CO,3.168,24235;2,03/31/2009,39.76,-104.87,0,El Paso,8069,7;65
80132,CO,3.168,25150;82,04/22/2009,0,0,5;62,Boulder,48141,7;939021465
80305,CO,3;17,,01/16/2009,39.76,-104.87,5;55,Saguache,8013,0
80403,CO,3;17,24268;68,05/15/2009,0,0,6;14,Boulder,55055,7655;735016
80304,CO,3;17,,03/16/2009,39.76,-104.87,0,Weld,8013,0
81526,CO,3;19,13876;5,02/14/2012,40.02,-105.25,6;28,0,8077,4350
81521,CO,3;19,13876;5,5-10-2012,39.76,-104.87,5;58,Jefferson,8077,4350
81506,CO,3;19,13876;5,05/25/2012,0,0,7;15,Arapahoe,8077,4350
81507,CO,3;19,13876;5,05/31/2012,38.86,-104.76,5;56,Boulder,0,4350
80403,CO,3;19,13876;5,09/21/2012,39.96,-105.50,5;72,Boulder,55055,4350
81503,CO,3;19,13876;5,01/22/2013,37.99,-105.69,6;19,Adams,8077,4350
80517,CO,3;2,23847;59,04/15/2009,40.17,-105.11,0,Arapahoe,8069,7452;371875
81131,CO,3;2,21021;04,05/28/2009,40.17,-105.11,5;78,Arapahoe,8109,6569;075
80521,CO,3;2,23885,06/17/2009,38.30,-107.90,6;06,Jefferson,8069,7464;0625
80466,CO,3;2,24552,5-1-2009,0,0,5;67,Boulder,8013,7672;5
80304,CO,3;2,,6-1-2008,39.82,-105.10,5;6,Larimer,8013,0
80304,CO,3;2,,2-1-2007,39.69,-104.81,5;73,Larimer,8013,0
80302,CO,3;2,,10-1-2007,39.94,-105.06,5;99,Larimer,8013,0
80303,CO,3;22,,10/14/2009,39.96,-105.14,6;17,Larimer,8013,0
80238,CO,3;22,,08/25/2008,39.88,-105.05,5;74,Larimer,0,0
81523,CO,3;22,29658,08/31/2008,39.64,-104.99,5;58,Boulder,8077,9210;559006
80211,CO,3;22,,11-6-2008,39.64,-104.99,5;36,El Paso,0,0
80027,CO,3;22,,7-9-2009,39.59,-105.01,5;49,Saguache,8013,0
80227,CO,3;22,,10/23/2008,40.02,-105.25,5;49,Jefferson,0,0
80304,CO,3;22,,10-6-2009,40.55,-105.06,5;56,Jefferson,8013,0
80124,CO,3.225,,12/21/2011,40.55,-105.06,5;56,Denver,55031,0
80129,CO,3.225,,02/23/2012,40.55,-105.06,5;59,0,55031,0
80204,CO,3.225,,09/15/2011,40.55,-105.06,6;28,Denver,0,0
80233,CO,3.225,,10/26/2011,40.55,-105.06,7;15,0,55001,0
80305,CO,3.225,,02/16/2011,40.17,-105.11,5;74,0,8013,0
80620,CO,3.225,,12/30/2011,38.86,-104.76,5;68,Chaffee,8123,0
80478,CO,3;24,16600,07/30/2010,37.99,-105.69,6;12,Boulder,49019,5123;45679
80238,CO,3;24,,09/23/2008,39.73,-105.21,0,Garfield,0,0
81507,CO,3;25,14137;5,01/26/2012,39.94,-105.06,6;16,Adams,0,4350
81507,CO,3;25,14137;5,01/26/2012,39.76,-104.87,0,Jefferson,0,4350
81507,CO,3;25,14137;5,02/21/2012,0,0,0,Boulder,0,4350
81501,CO,3;25,14137;5,4-12-2012,39.76,-104.87,6;56,Boulder,8077,4350
80226,CO,3;25,14137;5,05/14/2012,0,0,5;6,Larimer,55055,4350
80305,CO,3;28,,6-1-2007,40.02,-105.25,5;78,Boulder,8013,0
80303,CO,3;28,,6-1-2008,0,0,5;73,Boulder,8013,0
80013,CO,3;29,,01/19/2012,38.53,-106.00,5;77,Denver,8005,0
80017,CO,3;29,,09/27/2010,39.96,-105.14,5;56,0,8005,0
80022,CO,3;29,,12-5-2011,39.54,-107.33,5;6,Boulder,55001,0
80201,CO,3;29,,09/17/2010,39.88,-105.05,5;49,Boulder,0,0
80211,CO,3;29,,2-10-2012,39.73,-105.21,5;6,Mesa,0,0
80020,CO,3;29,,06/28/2012,40.17,-105.11,5;6,0,8013,0
80206,CO,3;3,,08/13/2012,39.99,-105.09,6;14,Denver,0,0
80930,CO,3;3,,9-11-2012,40.55,-105.06,0,0,48141,0
80930,CO,3;3,,9-11-2012,39.96,-105.14,5;6,El Paso,48141,0
80930,CO,3;3,,9-11-2012,39.96,-105.14,5;6,Boulder,48141,0
80930,CO,3;3,,09/17/2012,39.76,-104.87,6;15,Boulder,48141,0
80930,CO,3;3,,09/24/2012,0,0,6;13,Denver,48141,0
80930,CO,3;3,,09/24/2012,39.96,-105.14,0,0,48141,0
80930,CO,3;3,,09/24/2012,39.96,-105.14,6;09,Arapahoe,48141,0
80524,CO,3;3,30255,06/16/2009,39.17,-108.13,0,Fremont,8069,9168;181818
81403,CO,3;3,25509,05/18/2009,39.69,-104.88,6;25,Denver,0,7730
80302,CO,3;33,,3-1-2008,0,0,5;6,0,8013,0
80302,CO,3;34,,6-3-2008,39.76,-104.87,5;6,Boulder,8013,0
80301,CO,3;34,,6-1-2007,0,0,6;09,Boulder,8013,0
80302,CO,3;34,,3-1-2008,38.86,-104.76,0,Boulder,8013,0
81507,CO,3;36,14616,11/26/2012,39.99,-105.09,6;17,Boulder,0,4350
81507,CO,3;36,14616,02/28/2013,39.96,-105.14,6;95,Boulder,0,4350
80018,CO,3;36,14616,02/20/2013,39.76,-104.87,6;09,Boulder,8005,4350
80211,CO,3;36,14000,12-12-2011,0,0,0,Boulder,0,4166;666667
80017,CO,3;36,,6-9-2011,39.64,-104.99,5;6,0,8005,0
80021,CO,3;36,,12/27/2010,38.37,-105.75,5;59,Denver,55055,0
80026,CO,3;36,,11-12-2010,39.76,-104.87,5;6,0,8013,0
80130,CO,3;36,,12/15/2010,0,0,5;6,Garfield,55031,0
80227,CO,3;36,,02/28/2011,39.99,-105.09,5;57,Boulder,0,0
80303,CO,3;36,,9-2-2011,40.17,-105.11,5;6,Denver,8013,0
80012,CO,3;36,,8-9-2012,39.99,-105.09,5;6,0,8005,0
80026,CO,3;36,,08/31/2012,40.02,-105.25,6;13,Chaffee,8013,0
80121,CO,3;36,,09/25/2012,40.02,-105.25,0,Denver,8005,0
80126,CO,3;36,,7-12-2012,39.96,-105.14,6;12,0,55031,0
80216,CO,3;36,,9-11-2012,39.96,-105.14,0,Denver,0,0
80230,CO,3;36,,09/24/2012,39.69,-104.88,5;78,0,0,0
80231,CO,3;36,,07/30/2012,0,0,5;56,Boulder,0,0
80239,CO,3;36,,8-6-2012,39.76,-104.87,6;09,Boulder,0,0
80403,CO,3;36,,07/30/2012,0,0,0,Garfield,55055,0
80521,CO,3;36,,09/13/2012,39.54,-107.33,5;99,Larimer,8069,0
80521,CO,3;36,,09/13/2012,40.17,-105.11,6;09,El Paso,8069,0
80525,CO,3;36,,09/13/2012,39.76,-104.87,0,Boulder,8069,0
80602,CO,3;36,,08/17/2012,0,0,6;16,Jefferson,55001,0
81211,CO,3;36,26148;24,6-2-2009,38.73,-106.08,0,Boulder,8015,7782;214286
81211,CO,3;36,26142;95,6-9-2009,39.76,-104.87,5;6,Mesa,8015,7780;639881
80220,CO,3;36,20135,09/17/2009,0,0,5;58,Mesa,0,5992;559524
81423,CO,3;36,27431;76,4-12-2009,39.76,-104.87,5;78,Mesa,35047,8164;214286
81432,CO,3;36,28142;96,06/17/2009,0,0,5;62,0,8091,8375;880952
81201,CO,3;36,26142;95,6-2-2009,40.02,-105.25,6;33,Jefferson,8015,7780;639881
81435,CO,3;36,29349,04/30/2009,40.02,-105.25,5;57,Mesa,35047,8734;821429
81236,CO,3;36,14093;87,04/13/2009,39.54,-107.33,5;77,Larimer,8015,4194;604167
80304,CO,3;36,,6-1-2008,40.41,-105.07,5;57,Saguache,8013,0
80305,CO,3;36,,8-1-2007,39.07,-104.85,6;45,Larimer,8013,0
81211,CO,3;36,26244;95,05/26/2009,40.02,-105.25,6;48,Boulder,8015,7810;997024
80304,CO,3;36,,10-1-2007,39.73,-105.21,6;42,Boulder,8013,0
80021,CO,3;37,,05/14/2008,40.02,-105.25,6;26,Boulder,55055,0
80238,CO,3;4,24990,8-7-2008,39.10,-108.35,0,Boulder,0,7350
80121,CO,3;4,30000,9-1-2006,39.15,-108.72,5;77,Boulder,8005,8823;529412
81223,CO,3;4,25611;74,6-8-2009,39.08,-108.55,6;3,Denver,56013,7532;864706
80305,CO,3;4,,1-1-2007,38.99,-108.66,5;37,0,8013,0
80304,CO,3;4,,2-1-2007,0,0,7;15,Mesa,8013,0
80113,CO,3;42,24696,11-9-2009,39.73,-105.21,5;36,Denver,0,7221;052632
80130,CO,3;43,0,03/24/2013,39.08,-108.55,5;58,0,55031,0
80227,CO,3;44,,08/15/2011,40.37,-105.52,5;57,Boulder,0,0
80021,CO,3;44,,09/28/2012,37.99,-105.69,5;57,Denver,55055,0
80126,CO,3;44,,09/17/2012,40.55,-105.06,5;6,0,55031,0
81401,CO,3;44,25967,11/20/2008,39.96,-105.50,5;58,Boulder,8085,7548;546512
80238,CO,3;44,,11-12-2009,40.02,-105.25,6;09,Douglas,0,0
80124,CO,3.445,14985;75,04/13/2012,40.02,-105.25,0,Douglas,55031,4;35
80112,CO,3;46,26620,11-4-2008,40.02,-105.25,6;47,Denver,8005,7693;641618
81507,CO,3;5,15225,12/23/2011,40.02,-105.25,5;97,0,0,4350
81504,CO,3;5,15225,12/28/2011,39.76,-104.87,0,Adams,8077,4350
81507,CO,3;5,15225,01/19/2012,0,0,5;6,Boulder,0,4350
81521,CO,3;5,15225,01/19/2012,39.00,-108.73,5;73,Weld,8077,4350
80130,CO,3;5,15225,2-8-2012,39.76,-104.87,0,Grand,55031,4350
80304,CO,3;5,,8-1-2007,0,0,5;57,Denver,8013,0
80304,CO,3;51,,5-1-2008,39.96,-105.14,6;14,0,8013,0
80123,CO,3;52,,08/20/2012,39.76,-104.87,5;91,0,55055,0
80238,CO,3;52,,12/18/2008,0,0,5;97,0,0,0
80113,CO,3;52,,04/29/2008,40.02,-105.25,0,0,0,0
80230,CO,3;52,,3-12-2009,39.59,-105.01,6;05,Mesa,0,0
80022,CO,3.525,,9-5-2012,39.54,-105.00,5;57,Jefferson,55001,0
80204,CO,3.525,,8-6-2012,39.76,-104.87,5;83,Boulder,0,0
80302,CO,3;56,,09/28/2009,0,0,5;7,Boulder,8013,0
81521,CO,3;6,15660,11-1-2012,39.76,-104.87,6;09,Arapahoe,8077,4350
80013,CO,3;6,15660,1-10-2013,40.02,-105.25,0,Arapahoe,8005,4350
80124,CO,3;6,15660,01/17/2013,40.37,-104.69,6;26,Adams,55031,4350
80013,CO,3;6,,9-11-2012,39.98,-105.85,0,0,8005,0
80013,CO,3;6,,10-4-2012,39.76,-104.87,6;26,Denver,8005,0
80020,CO,3;6,,8-2-2012,0,0,0,0,8013,0
80207,CO,3;6,,07/17/2012,38.99,-108.66,6;26,Boulder,0,0
80211,CO,3;6,,9-4-2012,0,0,0,Denver,0,0
80220,CO,3;6,,09/20/2012,38.99,-108.66,6;37,0,0,0
80232,CO,3;6,,10-12-2012,0,0,5;72,El Paso,55055,0
80247,CO,3;6,,10-1-2012,38.99,-108.66,5;57,El Paso,0,0
80521,CO,3;6,,09/25/2012,0,0,5;58,El Paso,8069,0
81001,CO,3;6,,9-4-2012,39.08,-108.55,6;16,El Paso,8101,0
80302,CO,3;6,,06/30/2009,39.76,-104.87,6;12,El Paso,8013,0
80220,CO,3;6,,3-10-2009,40.02,-105.25,6;06,El Paso,0,0
80305,CO,3;6,,06/20/2008,40.02,-105.25,0,El Paso,8013,0
80304,CO,3;6,,1-6-2009,39.69,-104.81,5;97,Larimer,8013,0
80301,CO,3;6,,4-4-2008,39.69,-104.81,0,0,8013,0
80220,CO,3;6,,10/15/2008,39.86,-104.86,5;67,Boulder,0,0
80424,CO,3;6,22000,08/27/2010,39.76,-104.87,6;12,Boulder,49043,6111;111111
80922,CO,3;6,14436,05/25/2013,0,0,0,Boulder,48141,4010
80238,CO,3;6,,09/29/2008,39.76,-104.87,6;47,Boulder,0,0
80403,CO,3;6,,05/29/2008,0,0,6;47,0,55055,0
80023,CO,3;6,,9-5-2008,39.94,-105.06,6;47,0,0,0
80501,CO,3;6,25423,8-12-2008,39.76,-104.87,6;47,Arapahoe,8013,7061;944444
80205,CO,3;6,,01/23/2008,0,0,6;47,Denver,0,0
80304,CO,3;6,,02/21/2008,38.86,-104.76,6;47,0,8013,0
80501,CO,3;6,31697;33,5-7-2009,38.86,-104.76,6;47,Arapahoe,8013,8804;813889
80301,CO,3;6,,06/22/2009,38.86,-104.76,5;53,Jefferson,8013,0
80304,CO,3;6,,9-1-2007,38.86,-104.76,6;19,Boulder,8013,0
80304,CO,3;6,,10-1-2007,38.86,-104.76,0,Douglas,8013,0
80439,CO,3;64,,09/18/2012,38.86,-104.76,5;6,Denver,55055,0
80026,CO,3.675,,08/26/2010,38.86,-104.76,5;6,0,8013,0
80210,CO,3.675,29000,12-3-2009,40.55,-105.06,5;55,Boulder,0,7;891156463
80517,CO,3.675,27010,05/27/2009,38.30,-107.90,5;6,Arapahoe,8069,7;349659864
80127,CO,3;68,16008,1-3-2013,0,0,6;26,Boulder,55055,4350
80201,CO,3;68,,01/25/2012,40.02,-105.25,0,Arapahoe,0,0
80207,CO,3;68,,01/20/2012,40.02,-105.25,6;26,Douglas,0,0
80128,CO,3;68,,10/13/2008,40.02,-105.25,0,Denver,55055,0
80303,CO,3;68,,05/21/2009,40.02,-105.25,6;11,0,8013,0
80304,CO,3;68,21000,09/28/2010,38.99,-108.66,5;97,Denver,8013,5706;521739
80304,CO,3;68,,10-6-2008,0,0,0,0,8013,0
80303,CO,3;68,,08/28/2009,38.99,-108.66,6;12,Denver,8013,0
80525,CO,3;68,27589;31,05/13/2009,0,0,5;68,0,8069,7497;095109
80027,CO,3;68,,6-3-2009,39.69,-104.81,5;6,Denver,8013,0
80027,CO,3;68,,08/13/2009,39.76,-104.87,6;13,0,8013,0
80228,CO,3;68,,11/16/2009,0,0,5;73,Jefferson,55055,0
80303,CO,3;68,,06/25/2009,39.69,-104.81,0,Larimer,8013,0
80304,CO,3;68,,3-1-2008,39.94,-105.06,5;58,Larimer,8013,0
80304,CO,3;69,,06/25/2008,39.99,-105.09,6;11,Larimer,8013,0
80027,CO,3;69,,07/16/2008,39.54,-104.93,5;6,Adams,8013,0
81427,CO,3;69,27678;56,5-7-2009,39.76,-104.87,6;15,Chaffee,8091,7500;96477
80304,CO,3;69,,09/16/2008,0,0,6;02,Chaffee,8013,0
80305,CO,3;69,,8-1-2007,40.02,-105.25,5;97,Denver,8013,0
80305,CO,3;69,,1-1-2008,39.69,-104.81,0,0,8013,0
80466,CO,3;7,,12/21/2007,39.99,-105.09,6;09,San Miguel,8013,0
80829,CO,3;71,9538;37,8-3-2013,39.59,-105.01,0,Ouray,48141,2570;989218
80503,CO,3;72,,05/21/2008,39.59,-105.01,6;16,Chaffee,8013,0
80930,CO,3;74,,10-1-2012,39.76,-104.87,0,San Miguel,48141,0
81507,CO,3;75,16312;5,3-1-2012,0,0,6;07,Chaffee,0,4350
80027,CO,3;76,,02/14/2012,39.76,-104.87,0,Boulder,8013,0
80013,CO,3;76,,10-11-2011,0,0,5;77,Boulder,8005,0
80016,CO,3;76,,04/28/2011,39.76,-104.87,5;36,Chaffee,8005,0
80126,CO,3;76,,02/15/2011,0,0,5;36,Boulder,55031,0
80129,CO,3;76,,8-10-2011,39.76,-104.87,5;51,Jefferson,55031,0
80130,CO,3;76,,05/16/2011,0,0,6;01,Denver,55031,0
80303,CO,3;76,,11-8-2011,39.73,-105.21,5;98,0,8013,0
80013,CO,3;76,,08/16/2012,40.55,-105.06,5;98,Arapahoe,8005,0
80904,CO,3;76,17469,03/19/2013,40.55,-105.06,6;09,Fremont,48141,4646;010638
80238,CO,3;76,,08/17/2009,40.55,-105.06,0,Boulder,0,0
80013,CO,3;78,,05/24/2011,39.95,-104.90,6;47,Boulder,8005,0
80015,CO,3;78,,06/28/2011,38.83,-106.14,5;85,0,8005,0
80017,CO,3;78,,2-4-2011,38.83,-106.14,6;56,Douglas,8005,0
80020,CO,3;78,,04/26/2011,39.76,-104.87,5;83,Denver,8013,0
80021,CO,3;78,,06/17/2011,0,0,5;99,0,55055,0
80111,CO,3;78,,01/13/2011,38.13,-108.29,5;57,Jefferson,8005,0
80120,CO,3;78,,1-4-2011,38.15,-107.75,5;57,Douglas,8005,0
80130,CO,3;78,,12/17/2010,38.53,-106.00,5;98,Montrose,55031,0
80201,CO,3;78,,11/18/2010,37.94,-107.90,5;57,Denver,0,0
80233,CO,3;78,,01/24/2011,38.73,-106.08,5;68,0,55001,0
80516,CO,3;78,,2-9-2011,40.02,-105.25,6;09,Douglas,8123,0
80907,CO,3;78,10790,7-10-2013,40.02,-105.25,0,Arapahoe,48141,2854;497354
80027,CO,3;78,,03/20/2008,38.83,-106.14,6;15,0,8013,0
80305,CO,3;78,,6-1-2008,40.02,-105.25,6;77,Mesa,8013,0
80304,CO,3;78,,2-1-2008,39.94,-105.06,5;57,0,8013,0
80303,CO,3;78,,7-1-2007,39.76,-104.87,5;57,Mesa,8013,0
80304,CO,3;78,,5-1-2007,0,0,6;16,Douglas,8013,0
80305,CO,3;78,,10-1-2007,39.59,-105.01,0,Boulder,8013,0
80303,CO,3;78,,10/16/2009,38.37,-105.68,6;13,Boulder,8013,0
80228,CO,3;8,29587,01/15/2009,40.02,-105.25,5;73,Jefferson,55055,7786;052632
81521,CO,3;84,16704,07/24/2012,40.02,-105.25,0,Denver,8077,4350
81521,CO,3;84,16704,10-10-2012,39.64,-104.96,5;68,0,8077,4350
81504,CO,3;84,16704,10/31/2012,0,0,6;02,0,8077,4350
80031,CO,3;84,16704,12-5-2012,39.54,-104.93,6;24,Denver,55001,4350
80223,CO,3;84,16704,01/28/2013,39.76,-104.87,6;09,0,0,4350
81507,CO,3;84,16704,03/28/2013,0,0,0,Adams,0,4350
80003,CO,3;84,,9-10-2012,39.94,-105.06,6;14,Denver,55055,0
80012,CO,3;84,,09/29/2012,39.59,-105.01,6;17,0,8005,0
80017,CO,3;84,,09/20/2012,38.49,-107.87,6;26,Boulder,8005,0
80020,CO,3;84,,09/26/2012,39.76,-104.87,0,Mesa,8013,0
