Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
78703,TX,3.328,22064;44,01/23/2007,30.26,-97.74,4;74,Travis,48453,6;629939904,31463239;34
78731,TX,3.328,24261,05/15/2007,30.26,-97.74,4;78,Travis,48453,7;289963942,31728751;91
78704,TX,3.328,22504;46,01/31/2007,30.26,-97.74,4;78,Travis,48453,6;762157452,31728751;91
78731,TX,3.328,21623;97,01/25/2007,30.26,-97.74,4;76,Travis,48453,6;497587139,31595995;63
78734,TX,3.328,21897;57,2-1-2007,30.26,-97.74,4;73,Travis,48453,6;579798678,31396861;2
78759,TX,3.328,21440;2,01/25/2007,30.26,-97.74,4;8,Travis,48453,6;442367788,31861508;2
78759,TX,3.328,22459;52,1-12-2007,30.26,-97.74,4;78,Travis,48453,6;748653846,31728751;91
78758,TX,3.328,22997;85,03/27/2007,30.26,-97.74,4;73,Travis,48453,6;910411659,31396861;2
78758,TX,3.328,23573;03,12/20/2007,30.26,-97.74,4;8,Travis,48453,7;083242188,31861508;2
78748,TX,3.328,22500,08/13/2007,30.26,-97.74,4;72,Travis,48453,6;760817308,31330483;06
78735,TX,3.328,23433;42,7-11-2007,30.26,-97.74,4;8,Travis,48453,7;041292067,31861508;2
78756,TX,3.328,26408;47,4-10-2008,30.26,-97.74,4;72,Travis,48453,7;93523738,31330483;06
78734,TX,3.328,24808;43,01/18/2008,30.26,-97.74,4;8,Travis,48453,7;45445613,31861508;2
78704,TX,3.328,23399;99,5-2-2008,30.26,-97.74,4;73,Travis,48453,7;031246995,31396861;2
78735,TX,3.328,28787,12-4-2007,30.26,-97.74,4;73,Travis,48453,8;649939904,31396861;2
78757,TX,3.328,150672;04,1-10-2008,30.26,-97.74,4;73,Travis,48453,45;27405048,31396861;2
75069,TX,3;33,8844,12-7-2012,30.26,-97.74,4;73,Travis,48085,2655;855856,31415;72951
78704,TX,3;33,18714;48,1-7-2010,30.26,-97.74,4;71,Travis,48453,5619;963964,31282;89344
78704,TX,3;33,17485,3-3-2010,30.26,-97.74,4;78,Travis,48453,5250;750751,31747;81967
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;72,Travis,48453,5705;705706,31349;31148
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,18714;48,08/24/2009,30.26,-97.74,4;8,Travis,48453,5619;963964,31880;65574
78704,TX,3;33,17485,3-5-2010,30.26,-97.74,4;78,Travis,48453,5250;750751,31747;81967
78704,TX,3;33,17485,2-4-2010,30.26,-97.74,4;72,Collin,48453,5250;750751,31349;31148
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;95,Travis,48453,5705;705706,32876;92623
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,18714;48,1-7-2010,30.26,-97.74,4;8,Travis,48453,5619;963964,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,19000,04/28/2010,33.20,-96.65,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,18714;48,01/20/2010,30.26,-97.74,4;8,Travis,48453,5619;963964,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78704,TX,3;33,19000,04/28/2010,30.26,-97.74,4;8,Travis,48453,5705;705706,31880;65574
78747,TX,3;33,47352,09/23/2009,30.26,-97.74,4;8,Travis,48453,14219;81982,31880;65574
78745,TX,3;33,19157;47,09/25/2009,30.26,-97.74,4;8,Travis,48453,5752;993994,31880;65574
78702,TX,3;33,18477;6,10/14/2009,30.26,-97.74,4;8,Travis,48453,5548;828829,31880;65574
78704,TX,3;33,20300,09/29/2010,30.26,-97.74,4;8,Travis,48453,6096;096096,31880;65574
78704,TX,3;33,21340;78,12/30/2009,30.26,-97.74,4;8,Travis,48453,6408;642643,31880;65574
78731,TX,3;33,22024,2-4-2010,30.26,-97.74,4;8,Travis,48453,6613;813814,31880;65574
78759,TX,3;33,17120,03/19/2010,30.26,-97.74,4;8,Travis,48453,5141;141141,31880;65574
78723,TX,3;33,15473,1-10-2011,30.26,-97.74,4;8,Travis,48453,4646;546547,31880;65574
78723,TX,3;33,14667;72,10-12-2011,30.26,-97.74,4;69,Travis,48453,4404;720721,31150;05738
78723,TX,3;33,14665;77,09/30/2011,30.26,-97.74,4;76,Travis,48453,4404;135135,31614;98361
78723,TX,3;33,14983;09,09/20/2011,30.26,-97.74,4;78,Travis,48453,4499;426426,31747;81967
78723,TX,3;33,28292,09/20/2011,30.26,-97.74,4;8,Travis,48453,8496;096096,31880;65574
78723,TX,3;33,15070;68,06/30/2011,30.26,-97.74,4;8,Travis,48453,4525;72973,31880;65574
78723,TX,3;33,26364;5,04/22/2011,30.26,-97.74,4;72,Travis,48453,7917;267267,31349;31148
78723,TX,3;33,,03/31/2011,30.26,-97.74,4;73,Travis,48453,0,31415;72951
78759,TX,3;33,18072;07,3-10-2011,30.26,-97.74,4;74,Travis,48453,5427;048048,31482;14754
78734,TX,3;33,17660;85,02/23/2012,30.26,-97.74,4;74,Travis,48453,5303;558559,31482;14754
78734,TX,3;33,15557;7,02/23/2012,30.26,-97.74,4;74,Travis,48453,4671;981982,31482;14754
78730,TX,3;34,19972;69,6-2-2006,30.26,-97.74,4;74,Travis,48453,5979;847305,31576;68852
78731,TX,3;34,23704;41,10/22/2004,30.26,-97.74,4;74,Travis,48453,7097;128743,31576;68852
78746,TX,3;34,19824;99,10-4-2004,30.26,-97.74,4;74,Travis,48453,5935;625749,31576;68852
78734,TX,3;34,18619;98,10/13/2005,30.26,-97.74,4;74,Travis,48453,5574;844311,31576;68852
78746,TX,3;34,21306;53,9-7-2005,30.26,-97.74,4;74,Travis,48453,6379;200599,31576;68852
78722,TX,3;34,20964;41,03/24/2005,30.26,-97.74,4;73,Travis,48453,6276;769461,31510;07104
78747,TX,3;34,20969;21,06/21/2005,30.26,-97.74,4;8,Travis,48453,6278;206587,31976;39344
78759,TX,3;34,19426;44,9-6-2005,30.26,-97.74,4;8,Travis,48453,5816;299401,31976;39344
78703,TX,3;34,21377;33,8-8-2005,30.26,-97.74,4;74,Travis,48453,6400;398204,31576;68852
78723,TX,3;34,21249;6,5-3-2005,30.26,-97.74,4;72,Travis,48453,6362;155689,31443;45355
78734,TX,3;34,19551;76,10/28/2005,30.26,-97.74,4;78,Travis,48453,5853;820359,31843;15847
78703,TX,3;34,20011,09/29/2005,30.26,-97.74,4;8,Travis,48453,5991;317365,31976;39344
78704,TX,3;34,18740;46,8-11-2005,30.26,-97.74,4;78,Travis,48453,5610;916168,31843;15847
78751,TX,3;34,20295;91,11-3-2005,30.26,-97.74,4;8,Travis,48453,6076;61976,31976;39344
78758,TX,3;34,20567;5,3-8-2006,30.26,-97.74,4;69,Travis,48453,6157;934132,31243;60109
78704,TX,3;34,19507;63,06/30/2005,30.26,-97.74,4;73,Travis,48453,5840;607784,31510;07104
78730,TX,3;34,20841;84,02/24/2006,30.26,-97.74,4;8,Travis,48453,6240;071856,31976;39344
78746,TX,3;34,22344;66,07/26/2006,30.26,-97.74,4;74,Travis,48453,6690;017964,31576;68852
78759,TX,3;34,22941;39,04/24/2007,30.26,-97.74,4;8,Travis,48453,6868;679641,31976;39344
78703,TX,3;34,24847;31,02/25/2008,30.26,-97.74,4;8,Travis,48453,7439;314371,31976;39344
78759,TX,3;34,23770;81,01/17/2008,30.26,-97.74,4;8,Travis,48453,7117;008982,31976;39344
78732,TX,3;34,23825;27,12-4-2007,30.26,-97.74,4;8,Travis,48453,7133;314371,31976;39344
78702,TX,3;34,23527;08,12/20/2007,30.26,-97.74,4;73,Travis,48453,7044;035928,31510;07104
78746,TX,3;34,25850;4,07/22/2008,30.26,-97.74,4;8,Travis,48453,7739;640719,31976;39344
78745,TX,3;34,25203;71,8-6-2008,30.26,-97.74,4;74,Travis,48453,7546;020958,31576;68852
78754,TX,3;36,,2-9-2007,30.26,-97.74,4;78,Travis,48453,0,32033;83607
76116,TX,3;36,25455,8-3-2009,30.26,-97.74,4;73,Travis,48439,7575;892857,31698;7541
75007,TX,3;36,28156;8,11-3-2010,30.26,-97.74,4;8,Travis,48121,8380,32167;86885
78704,TX,3;36,22172;52,8-9-2004,30.26,-97.74,4;73,Travis,48453,6598;964286,31698;7541
78759,TX,3;36,22529;58,12/28/2004,30.26,-97.74,4;78,Travis,48453,6705;232143,32033;83607
78751,TX,3;36,29768;5,12-11-2008,30.26,-97.74,4;78,Travis,48453,8859;672619,32033;83607
78753,TX,3;36,23838;93,11/17/2008,30.26,-97.74,4;78,Travis,48453,7094;919643,32033;83607
78660,TX,3;36,,09/16/2011,30.26,-97.74,4;76,Travis,48453,0,31899;80328
79938,TX,3;36,17472,08/22/2012,30.26,-97.74,4;72,Tarrant,48141,5200,31631;7377
79938,TX,3;36,17472,08/23/2012,30.26,-97.74,5;14,Denton,48141,5200,34446;42623
79938,TX,3;36,17472,08/22/2012,30.26,-97.74,4;9,Travis,48141,5200,32838;03279
78575,TX,3;36,15000,08/31/2012,30.26,-97.74,4;8,Travis,48061,4464;285714,32167;86885
79912,TX,3;36,23365,07/25/2012,30.26,-97.74,4;73,Travis,48141,6953;869048,31698;7541
78703,TX,3;36,14326;44,08/30/2012,30.26,-97.74,4;8,Travis,48453,4263;821429,32167;86885
78749,TX,3;36,11770,10/17/2012,32.75,-97.33,4;72,Travis,48453,3502;97619,31631;7377
78702,TX,3;36,12398;03,12-7-2012,32.98,-96.89,4;72,El Paso,48453,3689;889881,31631;7377
78702,TX,3.366,20361,01/31/2008,30.26,-97.74,7;43,El Paso,48453,6;049019608,49882096;72
78727,TX,3;38,19283;07,8-7-2006,30.26,-97.74,7;43,El Paso,48453,5705;050296,50089;56831
75054,TX,3;4,13600,8-1-2012,30.26,-97.74,7;43,Cameron,48113,4000,50385;95628
78731,TX,3;4,20977;88,02/24/2006,30.26,-97.74,4;31,El Paso,48453,6169;964706,29227;9235
75062,TX,3;4,17170,5-3-2010,30.44,-97.62,7;19,Travis,48113,5050,48758;4153
78729,TX,3;4,22899,06/20/2005,31.84,-106.43,4;8,Travis,48491,6735,32550;81967
78733,TX,3;4,21180;85,01/24/2006,31.84,-106.43,4;72,Travis,48453,6229;661765,32008;30601
78702,TX,3;4,22350;95,06/22/2006,31.84,-106.43,4;78,Travis,48453,6573;808824,32415;19126
78731,TX,3;4,22896;66,3-7-2006,26.03,-97.55,4;78,Travis,48453,6734;311765,32415;19126
78727,TX,3;4,20567;29,12-9-2005,31.84,-106.43,4;75,Dallas,48453,6049;202941,32211;74863
78751,TX,3;4,21646;65,12/13/2005,30.26,-97.74,4;98,Travis,48453,6366;661765,33771;47541
78727,TX,3;4,19894;42,10-6-2005,30.26,-97.74,4;72,Dallas,48453,5851;3,32008;30601
78738,TX,3;4,21440;95,01/20/2006,30.26,-97.74,4;95,Williamson,48453,6306;161765,33568;03279
78751,TX,3;4,19630;39,11-3-2005,30.26,-97.74,4;76,Travis,48453,5773;644118,32279;56284
78733,TX,3;4,20091;28,12/13/2005,30.26,-97.74,4;78,Travis,48453,5909;2,32415;19126
78731,TX,3;4,24836;6,2-3-2006,32.69,-97.01,4;78,Travis,48453,7304;882353,32415;19126
78731,TX,3;4,21795;19,12-2-2005,30.26,-97.74,4;72,Travis,48453,6410;35,32008;30601
78750,TX,3;4,21789;99,01/20/2006,32.85,-96.96,4;75,Travis,48453,6408;820588,32211;74863
78746,TX,3;4,25112;52,5-9-2006,30.26,-97.74,4;8,Travis,48453,7386;035294,32550;81967
78730,TX,3;4,20729;16,4-4-2006,30.26,-97.74,4;75,Travis,48453,6096;811765,32211;74863
78735,TX,3;4,21216;66,03/13/2006,30.26,-97.74,4;84,Travis,48453,6240;194118,32822;0765
78746,TX,3;4,21380;79,1-10-2006,30.26,-97.74,4;8,Travis,48453,6288;467647,32550;81967
78704,TX,3;4,20929;16,03/13/2006,30.26,-97.74,4;78,Travis,48453,6155;635294,32415;19126
78761,TX,3;4,23390,03/31/2006,30.26,-97.74,4;72,Travis,0,6879;411765,32008;30601
78756,TX,3;4,20929;16,2-3-2006,30.26,-97.74,4;72,Travis,48453,6155;635294,32008;30601
78730,TX,3;4,20817;25,1-4-2006,30.26,-97.74,4;74,Travis,48453,6122;720588,32143;93443
78734,TX,3;4,22409;62,2-6-2006,30.26,-97.74,4;78,Travis,48453,6591;064706,32415;19126
78758,TX,3;4,20910;09,01/31/2006,30.26,-97.74,4;74,Travis,48453,6150;026471,32143;93443
78759,TX,3;4,19283;07,8-7-2006,30.26,-97.74,4;78,Travis,48453,5671;491176,32415;19126
78704,TX,3;4,23968;96,4-6-2007,30.26,-97.74,4;78,Travis,48453,7049;694118,32415;19126
78704,TX,3;4,22593;54,12-4-2007,30.26,-97.74,4;8,0,48453,6645;158824,32550;81967
78751,TX,3;4,23727;89,07/24/2007,30.26,-97.74,0,Travis,48453,6978;791176,0
78735,TX,3;4,20650,5-7-2008,30.26,-97.74,4;72,Travis,48453,6073;529412,32008;30601
78702,TX,3;4,22875;26,2-5-2007,30.26,-97.74,4;74,Travis,48453,6728;017647,32143;93443
78247,TX,3;42,15390,6-1-2012,30.26,-97.74,4;8,Travis,48029,4500,32742;29508
78723,TX,3;42,21195;53,10/20/2008,30.26,-97.74,4;73,Travis,48453,6197;523392,32264;80328
78746,TX,3;42,28247;02,10-2-2007,30.26,-97.74,4;73,Travis,48453,8259;362573,32264;80328
78754,TX,3;42,21391;75,08/15/2007,0,0,4;8,Travis,48453,6254;897661,32742;29508
78746,TX,3;42,26846;76,08/25/2008,30.26,-97.74,4;8,Travis,48453,7849;929825,32742;29508
78746,TX,3;42,29193;2,8-4-2008,30.26,-97.74,4;8,Travis,48453,8536;023392,32742;29508
78727,TX,3;42,21426;47,10/14/2008,30.26,-97.74,4;78,Travis,48453,6265;049708,32605;86885
78731,TX,3;42,22232;91,10/14/2008,30.26,-97.74,4;78,Bexar,48453,6500;850877,32605;86885
78723,TX,3;42,21397;55,07/21/2009,30.26,-97.74,4;56,Travis,48453,6256;593567,31105;18033
78756,TX,3;42,16539;07,9-1-2011,30.26,-97.74,4;74,Travis,48453,4835;98538,32333;01639
78704,TX,3;42,14826,03/29/2012,30.26,-97.74,4;78,Travis,48453,4335;087719,32605;86885
78758,TX,3;42,14751;74,09/20/2012,30.26,-97.74,4;72,Travis,48453,4313;374269,32196;59016
78746,TX,3.424,23397;2,10-9-2007,30.26,-97.74,4;78,Travis,48453,6;833294393,32644004;37
78211,TX,3;43,25580,05/16/2011,30.26,-97.74,4;78,Travis,48029,7457;725948,32701;20765
78723,TX,3;43,12693,08/30/2011,29.45,-98.50,4;75,Travis,48453,3700;58309,32495;96995
78723,TX,3;43,26819,08/29/2011,30.26,-97.74,4;72,Travis,48453,7818;950437,32290;73224
78723,TX,3;43,29677,07/14/2011,30.26,-97.74,4;74,Travis,48453,8652;186589,32427;55738
78211,TX,3;44,24403;2,11-2-2010,30.26,-97.74,4;72,Travis,48029,7093;953488,32384;87432
75243,TX,3;44,61161,01/20/2010,30.26,-97.74,4;8,Travis,48113,17779;36047,32933;77049
76126,TX,3;44,28827;2,07/23/2010,30.26,-97.74,4;73,Travis,48439,8380,32453;48634
76051,TX,3;44,28827;2,07/22/2010,30.26,-97.74,4;78,Bexar,48439,8380,32796;54645
78746,TX,3;44,,09/23/2011,30.26,-97.74,4;65,Travis,48453,0,31904;59016
78233,TX,3;45,14800;5,06/13/2011,30.26,-97.74,4;74,Travis,48029,4290,32616;63934
75007,TX,3;45,34500,12-6-2011,30.26,-97.74,4;74,Travis,48121,10000,32616;63934
78745,TX,3.456,27063;75,9-1-2009,30.26,-97.74,4;74,Bexar,48453,7;830946181,32673363;93
78758,TX,3.456,22257,08/26/2009,30.26,-97.74,4;65,Dallas,48453,6;440104167,32052983;61
78745,TX,34.632,20050,12/14/2007,30.26,-97.74,4;93,Tarrant,48453,0;578944329,340538537;7
78261,TX,3;48,16312,07/24/2012,29.45,-98.50,5;19,Tarrant,48029,4687;356322,36023;70492
78261,TX,3;48,15777,4-4-2012,30.26,-97.74,5;03,Travis,48029,4533;62069,34913;14754
78732,TX,3;48,16420;2,03/15/2012,30.26,-97.74,4;78,Bexar,48453,4718;448276,33177;90164
78748,TX,3;5,14400,08/26/2014,30.26,-97.74,4;57,Denton,48453,4114;285714,31902;59563
75305,TX,3;5,15822;39,12/17/2012,29.45,-98.50,4;9,Travis,0,4520;682857,34206;28415
75214,TX,3;5,3652,04/15/2009,32.79,-96.76,4;76,Travis,48113,1043;428571,33228;96175
76036,TX,3;5,27844;57,3-5-2010,32.75,-97.33,4;73,Travis,48439,7955;591429,33019;53552
79605,TX,3;5,23026,02/24/2010,32.93,-97.07,4;76,Bexar,55119,6578;857143,33228;96175
78266,TX,3;5,22684;5,3-12-2010,30.26,-97.74,4;61,Bexar,48091,6481;285714,32181;8306
78250,TX,3;5,16004;28,03/19/2010,29.45,-98.50,4;61,Travis,48029,4572;651429,32181;8306
78232,TX,3;5,23230,04/14/2010,32.98,-96.89,4;78,Travis,48029,6637;142857,33368;57923
78254,TX,3;5,18673;44,8-3-2011,30.26,-97.74,4;71,0,48029,5335;268571,32879;91803
78255,TX,3;5,18637;44,09/20/2011,30.26,-97.74,0,Dallas,48029,5324;982857,0
78254,TX,3;5,18673;44,1-5-2012,30.26,-97.74,4;89,Tarrant,48029,5335;268571,34136;47541
78237,TX,3;5,15489;98,4-4-2012,29.45,-98.50,5;15,Taylor,48029,4425;708571,35951;50273
78230,TX,3;5,15341;63,4-4-2012,29.45,-98.50,5;87,Comal,48029,4383;322857,40977;73224
78723,TX,3;5,15540,01/19/2010,30.26,-97.74,4;57,Bexar,48453,4440,31902;59563
76247,TX,3;5,23038,01/13/2010,30.26,-97.74,4;62,Bexar,48121,6582;285714,32251;63934
75703,TX,3;5,24500,10-12-2009,0,0,4;57,Bexar,48423,7000,31902;59563
75214,TX,3;5,26894,5-12-2009,32.79,-96.76,4;61,Bexar,48113,7684,32181;8306
75070,TX,3;5,29094,6-3-2009,32.57,-97.35,4;67,Bexar,48085,8312;571429,32600;68306
78731,TX,3;5,21188;96,05/19/2006,32.45,-99.73,4;61,Bexar,48453,6053;988571,32181;8306
78702,TX,3;5,21819;91,07/25/2006,29.45,-98.50,4;67,Bexar,48453,6234;26,32600;68306
78727,TX,3;5,27851;68,9-8-2006,29.45,-98.50,4;65,Travis,48453,7957;622857,32461;06557
78746,TX,3;5,30728;2,07/23/2009,29.45,-98.50,4;74,Denton,48453,8779;485714,33089;34426
78750,TX,3;5,29135;61,11/21/2006,29.45,-98.50,5;17,Smith,48453,8324;46,36091;12022
78751,TX,3;5,22757;77,07/24/2007,29.45,-98.50,4;64,Dallas,48453,6502;22,32391;25683
78751,TX,3;5,23421;76,04/30/2008,29.45,-98.50,4;89,Collin,48453,6691;931429,34136;47541
78731,TX,3;5,27242;87,6-12-2007,29.45,-98.50,4;95,Travis,48453,7783;677143,34555;32787
78746,TX,3;5,32834;47,2-6-2008,29.45,-98.50,4;72,Travis,48453,9381;277143,32949;72678
78722,TX,3;5,27333;88,10-8-2008,30.26,-97.74,4;78,Travis,48453,7809;68,33368;57923
78704,TX,3;5,28199;66,9-5-2007,33.08,-97.29,4;75,Travis,48453,8057;045714,33159;15301
78746,TX,3;5,28096;26,6-5-2008,32.32,-95.30,4;78,Travis,48453,8027;502857,33368;57923
78734,TX,3;5,30661;46,12/26/2007,32.79,-96.76,4;74,Travis,48453,8760;417143,33089;34426
78751,TX,3;5,23876,06/24/2009,33.20,-96.65,4;8,Travis,48453,6821;714286,33508;19672
78723,TX,3;5,15540,01/13/2010,30.26,-97.74,4;8,Travis,48453,4440,33508;19672
78702,TX,3;5,15110,3-5-2010,30.26,-97.74,4;72,Travis,48453,4317;142857,32949;72678
78723,TX,3;5,15911,2-4-2010,30.26,-97.74,4;78,Travis,48453,4546,33368;57923
78723,TX,3;5,23782,9-10-2008,30.26,-97.74,4;8,Travis,48453,6794;857143,33508;19672
78747,TX,3;5,21301;09,10/31/2011,30.26,-97.74,4;8,Travis,48453,6086;025714,33508;19672
78747,TX,3;5,20790;08,10/31/2011,30.26,-97.74,4;78,Travis,48453,5940;022857,33368;57923
78744,TX,3;5,20790;08,10/31/2011,30.26,-97.74,4;8,Travis,48453,5940;022857,33508;19672
78744,TX,3;5,21301;14,10/31/2011,30.26,-97.74,4;8,Travis,48453,6086;04,33508;19672
78617,TX,3;5,20790;08,10/31/2011,30.26,-97.74,4;74,Travis,48453,5940;022857,33089;34426
78723,TX,3;5,20804,09/25/2011,30.26,-97.74,4;78,Travis,48453,5944,33368;57923
78746,TX,3;5,19250,03/24/2011,30.26,-97.74,4;74,Travis,48453,5500,33089;34426
78747,TX,3;5,20790;08,5-9-2012,30.26,-97.74,4;74,Travis,48453,5940;022857,33089;34426
78744,TX,3;5,20790;08,5-9-2012,30.26,-97.74,4;69,Travis,48453,5940;022857,32740;30055
78617,TX,3;5,20790;08,5-9-2012,30.26,-97.74,4;69,Travis,48453,5940;022857,32740;30055
78724,TX,3;5,12600,5-3-2012,30.26,-97.74,4;74,Travis,48453,3600,33089;34426
78703,TX,3;5,15731;62,08/16/2012,30.26,-97.74,4;74,Travis,48453,4494;748571,33089;34426
78741,TX,3;5,10920,11/20/2012,30.26,-97.74,4;65,Travis,48453,3120,32461;06557
76052,TX,3.515,21565;13,12-6-2011,30.26,-97.74,4;74,Travis,48439,6;135172119,33231155;74
76036,TX,3.515,21565;13,12-6-2011,30.26,-97.74,4;78,Travis,48439,6;135172119,33511587;43
78747,TX,3.515,21242;29,12/29/2011,30.26,-97.74,4;69,Travis,48453,6;043325747,32880616;12
78747,TX,3.515,21242;29,10/31/2011,30.26,-97.74,4;74,Travis,48453,6;043325747,33231155;74
78744,TX,3.515,21048;7,10/31/2011,30.26,-97.74,4;65,Travis,48453,5;988250356,32600184;43
78744,TX,3.515,21301;09,10/31/2011,30.16,-97.60,4;68,Travis,48453,6;060054054,32810508;2
78617,TX,3.515,21301;09,10/31/2011,30.26,-97.74,4;8,Travis,48453,6;060054054,33651803;28
78747,TX,3.515,21242;29,5-9-2012,30.26,-97.74,4;78,Tarrant,48453,6;043325747,33511587;43
78747,TX,3.515,21242;29,5-9-2012,30.26,-97.74,5;14,Tarrant,48453,6;043325747,36035472;68
78747,TX,3.515,21301;09,05/17/2012,30.26,-97.74,5;15,Travis,48453,6;060054054,36105580;6
78744,TX,3.515,21048;7,5-9-2012,30.16,-97.60,4;69,Travis,48453,5;988250356,32880616;12
78744,TX,3.515,21301;09,5-9-2012,30.26,-97.74,4;69,Travis,48453,6;060054054,32880616;12
78744,TX,3.515,21301;14,05/17/2012,30.26,-97.74,4;74,Travis,48453,6;060068279,33231155;74
78617,TX,3.515,21301;09,5-9-2012,30.26,-97.74,4;74,Travis,48453,6;060054054,33231155;74
78744,TX,3.515,20790;08,5-9-2012,32.95,-97.33,4;65,Travis,48453,5;914674253,32600184;43
78744,TX,3.515,20790;08,5-9-2012,32.57,-97.35,4;69,Travis,48453,5;914674253,32880616;12
79912,TX,3;52,22719,2-7-2011,30.26,-97.74,4;69,Travis,48141,6454;261364,32927;38798
78015,TX,3;52,19138;76,04/29/2011,30.26,-97.74,4;69,Travis,48029,5437;147727,32927;38798
76012,TX,3;52,19585;3,6-5-2010,30.26,-97.74,4;74,Travis,48439,5564;005682,33278;42623
78703,TX,3;52,16985,09/27/2012,30.26,-97.74,4;74,Travis,48453,4825;284091,33278;42623
75211,TX,3.525,19387;5,10-7-2011,30.16,-97.60,4;74,Travis,48113,5;5,33325696;72
79830,TX,3.525,19173,6-7-2010,30.26,-97.74,4;65,Travis,48043,5;439148936,32692930;33
78681,TX,3.525,23400,12/19/2011,30.26,-97.74,4;74,Travis,48491,6;638297872,33325696;72
75063,TX,3.525,15525,2-1-2011,30.26,-97.74,4;74,El Paso,48113,4;404255319,33325696;72
78723,TX,3.525,26944;11,09/30/2011,30.26,-97.74,7;19,Bexar,48453,7;643719149,50551004;1
78748,TX,3.525,17123;36,06/27/2011,30.26,-97.74,4;68,Tarrant,48453,4;85769078,32903852;46
79925,TX,3.525,17520,5-7-2012,30.26,-97.74,5;08,Travis,48141,4;970212766,35716147;54
78255,TX,3;53,14801,12-3-2010,30.16,-97.60,4;8,Dallas,48029,4192;917847,33795;40984
78852,TX,3;6,18113;94,09/17/2010,30.26,-97.74,4;9,Brewster,48323,5031;65,35183;60656
75006,TX,3;6,24733;51,08/15/2011,30.26,-97.74,6;94,Williamson,48113,6870;419444,49831;47541
78264,TX,3;6,18832,03/31/2011,31.84,-106.43,4;77,Dallas,48029,5231;111111,34250;16393
78259,TX,3;6,18417;07,12/30/2011,29.80,-98.73,4;95,Travis,48029,5115;852778,35542;62295
76108,TX,3;6,31010,11/15/2009,32.69,-97.12,4;74,Travis,48439,8613;888889,34034;7541
78261,TX,3;6,,01/30/2009,30.26,-97.74,4;71,El Paso,48029,0,33819;34426
75228,TX,3;6,29520,2-8-2010,32.79,-96.76,7;32,Bexar,48113,8200,52560
78213,TX,3;6,,10-6-2008,30.36,-103.66,4;67,Maverick,48029,0,33532;13115
78734,TX,3;6,22296;48,4-4-2006,30.51,-97.67,5;16,Dallas,48453,6193;466667,37050;4918
78746,TX,3;6,26321,03/17/2009,32.85,-96.96,4;93,Bexar,48453,7311;388889,35399;01639
78746,TX,3;6,26321,03/17/2009,30.26,-97.74,4;66,Bexar,48453,7311;388889,33460;32787
79912,TX,3;6,21835;63,08/19/2012,30.26,-97.74,4;54,Tarrant,48141,6065;452778,32598;68852
78703,TX,3;6,16178,08/16/2012,31.84,-106.43,5;18,Bexar,48453,4493;888889,37194;09836
78703,TX,3;6,16178,08/16/2012,29.45,-98.50,4;61,Dallas,48453,4493;888889,33101;31148
78703,TX,3;6,13631,08/30/2012,28.70,-100.49,4;87,Bexar,48453,3786;388889,34968;19672
78703,TX,3;6,13847;27,6-7-2012,32.98,-96.89,4;68,Travis,48453,3846;463889,33603;93443
78727,TX,3;6,11896;82,11/20/2012,29.45,-98.50,4;8,Travis,48453,3304;672222,34465;57377
78744,TX,3;6,12820,10-10-2012,29.45,-98.50,4;78,Travis,48453,3561;111111,34321;96721
78732,TX,3.625,14466;92,05/24/2012,32.75,-97.33,4;78,El Paso,48453,3;990874483,34560314;21
76021,TX,3;64,21912,01/28/2010,29.45,-98.50,7;19,Travis,48439,6019;78022,52200;18579
78746,TX,3;64,25966;25,06/22/2006,32.79,-96.76,4;8,Travis,48453,7133;585165,34848;52459
78703,TX,3;64,21792;65,09/22/2011,29.45,-98.50,4;8,Travis,48453,5986;991758,34848;52459
78723,TX,3;67,26931,08/19/2011,30.26,-97.74,4;8,Travis,48453,7338;147139,35135;7377
78747,TX,3.675,20598;81,11-5-2009,30.26,-97.74,4;8,Travis,48453,5;605118367,35183606;56
78745,TX,3.675,16573;41,03/19/2010,30.26,-97.74,4;75,Travis,48453,4;509771429,34817110;66
78723,TX,3.675,16198,09/20/2011,31.84,-106.43,4;74,Travis,48453,4;407619048,34743811;48
78247,TX,3;68,24644;91,10/16/2012,30.26,-97.74,4;78,Tarrant,48029,6696;986413,35084;6776
