Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
85387,AZ,7;36,48205,02/23/2010,33.67,-112.36,7;61,Maricopa,4013,6549;592391,111713;1366
85374,AZ,7;36,45947;23,3-3-2010,32.95,-111.23,7;56,Maricopa,4013,6242;830163,110979;1475
85374,AZ,7;36,45455,3-3-2010,0,0,7;6,Maricopa,4013,6175;951087,111566;3388
85387,AZ,7;36,41200,5-12-2010,33.59,-112.33,7;66,Maricopa,4013,5597;826087,112447;1257
85377,AZ,7;36,44825,05/20/2010,33.56,-112.57,0,Maricopa,4013,6090;353261,0
85338,AZ,7;36,36290;4,03/16/2011,0,0,7;62,Maricopa,4013,4930;76087,111859;9344
85351,AZ,7;36,38687,5-10-2011,33.71,-112.17,0,Maricopa,4013,5256;38587,0
85308,AZ,7;36,44904,08/15/2011,33.62,-112.13,7;59,Maricopa,4013,6101;086957,111419;541
85250,AZ,7;36,42120,08/17/2011,33.30,-111.76,7;62,Maricopa,4013,5722;826087,111859;9344
85258,AZ,7;36,41259,10-6-2011,33.34,-112.06,7;61,Maricopa,4013,5605;842391,111713;1366
85122,AZ,7;36,38051;2,12/19/2011,32.43,-110.95,7;61,0,0,5170,111713;1366
85207,AZ,7;36,29791,02/15/2012,32.21,-110.88,7;59,Maricopa,4013,4047;690217,111419;541
85018,AZ,7;36,37168;46,7-3-2012,32.31,-110.92,7;44,Maricopa,4013,5050;0625,109217;5738
85018,AZ,7;36,37168;64,01/16/2012,31.76,-110.85,7;39,Maricopa,4013,5050;086957,108483;5847
85013,AZ,7;36,34371,03/21/2012,31.76,-110.85,7;55,Maricopa,4013,4669;972826,110832;3497
85249,AZ,7;36,34371,3-1-2012,32.29,-110.83,0,Maricopa,4013,4669;972826,0
85297,AZ,7;38,65094,01/16/2008,32.21,-110.75,7;61,Maricopa,4013,8820;325203,112016;7049
85262,AZ,7;38,52267,9-5-2007,32.17,-110.79,7;59,Maricopa,4013,7082;249322,111722;3115
85018,AZ,7;38,53842,9-4-2007,32.28,-110.73,7;61,Maricopa,4013,7295;663957,112016;7049
85249,AZ,7;38,0,10/19/2009,32.25,-111.08,7;57,Maricopa,4013,0,111427;918
85286,AZ,7;38,73125,9-10-2009,32.30,-111.16,0,0,0,9908;536585,0
85254,AZ,7;38,56557,12/26/2008,31.95,-110.69,7;57,Maricopa,4013,7663;550136,111427;918
85255,AZ,7;38,71955,6-4-2009,32.54,-110.95,7;44,Maricopa,4013,9750,109514;3607
85023,AZ,7;38,46447;12,08/17/2009,32.54,-110.95,7;58,Maricopa,4013,6293;647696,111575;1148
85308,AZ,7;38,67084,12/23/2009,32.54,-110.95,7;7,Maricopa,4013,9089;9729,113341;4754
85032,AZ,7;38,67084;2,01/14/2010,31.84,-111.06,7;57,Maricopa,4013,9090,111427;918
85308,AZ,7;38,67084;2,2-2-2010,35.13,-114.25,7;62,Maricopa,4013,9090,112163;9016
85310,AZ,7;38,67084;2,3-9-2010,34.48,-114.32,7;58,Maricopa,4013,9090,111575;1148
85032,AZ,7;38,67084;2,03/22/2010,33.27,-111.94,7;44,Maricopa,4013,9090,109514;3607
85338,AZ,7;38,67084;2,4-1-2010,33.36,-111.75,7;61,Maricopa,4013,9090,112016;7049
85254,AZ,7;38,44280,04/15/2010,33.34,-111.81,7;64,Maricopa,4013,6000,112458;2951
85020,AZ,7;38,51660,04/29/2010,33.48,-112.25,7;64,Maricopa,4013,7000,112458;2951
85027,AZ,7;38,67084;2,05/14/2010,33.30,-111.74,7;6,Maricopa,4013,9090,111869;5082
85345,AZ,7;38,67084;2,05/25/2010,0,0,7;59,Maricopa,4013,9090,111722;3115
85028,AZ,7;38,67084;2,6-9-2010,33.22,-111.61,7;73,Maricopa,4013,9090,113783;0656
85345,AZ,7;38,67084;2,06/15/2010,0,0,7;64,Maricopa,4013,9090,112458;2951
85326,AZ,7;38,67084;2,06/17/2010,33.30,-111.74,7;73,Maricopa,4013,9090,113783;0656
85086,AZ,7;38,39933;57,9-3-2010,0,0,7;66,Maricopa,4013,5411;052846,112752;6885
85028,AZ,7;38,67084;2,9-10-2010,33.53,-112.31,0,Maricopa,4013,9090,0
85021,AZ,7;38,44212;43,04/28/2011,33.36,-111.75,7;66,Maricopa,4013,5990;844173,112752;6885
85297,AZ,7;38,65094,01/18/2008,33.60,-111.74,0,Maricopa,4013,8820;325203,0
85262,AZ,7;38,52267,09/21/2007,33.44,-111.85,7;77,Maricopa,4013,7082;249322,114371;8525
85018,AZ,7;38,53847,09/21/2007,33.57,-112.18,0,Maricopa,4013,7296;341463,0
85546,AZ,7;39,59980,7-3-2008,33.24,-111.96,7;73,Graham,37075,8116;373478,113937;2432
86406,AZ,7;39,47752,08/27/2010,33.54,-111.96,7;66,Mohave,4015,6461;705007,112905;4699
85383,AZ,7;4,36957;28,12-9-2010,33.64,-112.38,7;6,Maricopa,4013,4994;227027,112172;6776
85383,AZ,7;4,33028,03/15/2011,33.83,-112.11,7;59,Maricopa,4013,4463;243243,112025;082
86001,AZ,7;4,0,09/27/2012,33.71,-112.40,7;56,Coconino,4005,0,111582;2951
85262,AZ,7;4,46413;37,08/22/2007,33.47,-112.39,7;6,Maricopa,4013,6272;077027,112172;6776
85715,AZ,7;4,56980,08/22/2011,0,0,7;59,Pima,4019,7700,112025;082
85614,AZ,7;4,38038;45,2-9-2011,33.47,-112.39,7;66,Pima,4019,5140;331081,113058;2514
85614,AZ,7;4,38038;45,10/28/2010,0,0,0,Pima,4019,5140;331081,0
85741,AZ,7;4,56980,12/20/2011,33.64,-112.38,7;66,Pima,4019,7700,113058;2514
85255,AZ,7;4,50273;88,6-4-2009,33.50,-112.07,0,Maricopa,4013,6793;767568,0
85379,AZ,7;4,38220;35,10-7-2010,33.71,-112.17,7;59,Maricopa,4013,5164;912162,112025;082
85395,AZ,7;4,36926;2,10-8-2010,33.71,-112.40,7;56,0,0,4990;027027,111582;2951
85388,AZ,7;4,33173;72,3-3-2011,33.73,-112.14,7;57,0,0,4482;935135,111729;8907
85396,AZ,7;4,37617,03/15/2011,0,0,7;65,0,0,5083;378378,112910;6557
85255,AZ,7;4,57202,11/16/2011,33.62,-112.00,0,Maricopa,4013,7730,0
85351,AZ,7;4,57202,12-2-2011,33.47,-112.39,7;62,Maricopa,4013,7730,112467;8689
85032,AZ,7;4,57202,01/26/2012,0,0,7;66,Maricopa,4013,7730,113058;2514
86001,AZ,7;4,44104,09/27/2012,33.60,-112.28,0,Coconino,4005,5960,0
85212,AZ,7;4,0,01/21/2009,33.34,-111.81,7;6,Maricopa,4013,0,112172;6776
85373,AZ,7;41,0,10/23/2008,33.56,-112.00,7;61,Maricopa,4013,0,112472;0574
86401,AZ,7;41,36900,05/31/2012,33.82,-111.90,7;59,Mohave,4015,4979;757085,112176;4672
85207,AZ,7;41,47598;85,06/30/2009,33.63,-112.09,7;6,Maricopa,4013,6423;596491,112324;2623
85373,AZ,7;41,67266,10/23/2008,33.47,-112.39,7;7,Maricopa,4013,9077;732794,113802;2131
85260,AZ,7;41,57971,12/31/2008,0,0,7;62,Maricopa,4013,7823;346829,112619;8525
85041,AZ,7;41,0,11-5-2008,33.71,-112.40,7;52,Maricopa,4013,0,111141;9016
85225,AZ,7;42,21889,1-3-2014,33.64,-112.38,7;67,Maricopa,4013,2950,113511;8087
85123,AZ,7;42,21889,1-8-2014,34.19,-111.17,7;59,0,0,2950,112327;8525
85226,AZ,7;42,21476,12/26/2013,33.47,-112.39,7;7,Maricopa,4013,2894;339623,113955;7923
86403,AZ,7;43,40000,07/25/2010,33.61,-111.94,7;37,Mohave,4015,5383;580081,109218;9699
86301,AZ,7;44,0,04/16/2013,33.60,-112.28,7;37,Yavapai,4025,0,109365;9672
85375,AZ,7;44,0,03/20/2013,33.38,-112.55,7;46,Maricopa,4013,0,110701;5082
85132,AZ,7;44,0,06/24/2013,33.83,-112.11,7;46,0,0,0,110701;5082
85022,AZ,7;44,0,5-3-2013,33.64,-112.38,7;44,Maricopa,4013,0,110404;7213
85388,AZ,7;44,0,4-11-2013,34.73,-111.91,7;44,0,0,0,110404;7213
85086,AZ,7;44,0,04/30/2013,33.30,-111.76,7;6,Maricopa,4013,0,112779;0164
85022,AZ,7;44,0,10-8-2013,32.29,-110.83,7;64,Maricopa,4013,0,113372;5902
85340,AZ,7;44,0,8-10-2012,32.21,-110.88,7;6,Maricopa,4013,0,112779;0164
85383,AZ,7;44,0,11-2-2012,32.25,-110.87,0,Maricopa,4013,0,0
85383,AZ,7;44,0,12-12-2013,31.91,-110.90,7;62,Maricopa,4013,0,113075;8033
85260,AZ,7;44,28922;8,01/29/2014,33.76,-112.24,7;68,Maricopa,4013,3887;473118,113966;1639
85251,AZ,7;44,38376;4,6-11-2013,33.71,-112.40,7;15,Maricopa,4013,5158;11828,106101;3115
85044,AZ,7;44,0,5-7-2013,32.25,-110.82,7;62,Maricopa,4013,0,113075;8033
85251,AZ,7;44,0,04/29/2013,33.71,-112.40,7;72,Maricopa,4013,0,114559;7377
85286,AZ,7;44,0,4-2-2013,32.91,-111.74,7;72,0,0,0,114559;7377
85042,AZ,7;44,0,02/18/2013,0,0,7;72,Maricopa,4013,0,114559;7377
85614,AZ,7;44,0,05/17/2013,32.91,-111.74,7;47,Pima,4019,0,110849;9016
86403,AZ,7;44,37200,12-9-2011,0,0,7;39,Mohave,4015,5000,109662;7541
85340,AZ,7;44,38762;4,8-10-2012,33.56,-112.57,7;46,Maricopa,4013,5210,110701;5082
85032,AZ,7;44,38762;4,09/21/2012,0,0,7;39,Maricopa,4013,5210,109662;7541
85383,AZ,7;44,37014,11-2-2012,33.71,-112.40,7;53,Maricopa,4013,4975,111740;2623
85387,AZ,7;44,37014,12-6-2012,32.91,-111.74,0,Maricopa,4013,4975,0
85085,AZ,7;44,37014,12/20/2012,0,0,7;6,Maricopa,4013,4975,112779;0164
85326,AZ,7;44,37014,1-3-2013,32.91,-111.74,7;57,Maricopa,4013,4975,112333;8361
85396,AZ,7;44,37014,1-9-2013,0,0,7;58,0,0,4975,112482;2295
85086,AZ,7;44,37014,1-11-2013,33.71,-112.40,7;39,Maricopa,4013,4975,109662;7541
85260,AZ,7;44,37014,02/22/2013,33.39,-111.71,7;52,Maricopa,4013,4975,111591;8689
85295,AZ,7;44,37014,10/26/2012,33.17,-111.57,7;77,0,0,4975,115301;7049
85043,AZ,7;44,37014,10/26/2012,0,0,0,Maricopa,4013,4975,0
85043,AZ,7;48,0,10-2-2013,33.55,-112.43,7;62,Maricopa,4013,0,113683;7377
85210,AZ,7;48,0,7-1-2013,33.83,-112.11,7;77,Maricopa,4013,0,115921;6066
85203,AZ,7;48,48872,09/19/2008,33.38,-112.55,0,Maricopa,4013,6533;68984,0
85259,AZ,7;48,55080,08/18/2009,32.68,-114.66,7;54,Maricopa,4013,7363;636364,112490;2077
85018,AZ,7;48,54679;11,4-10-2009,33.59,-112.33,7;57,Maricopa,4013,7310;041444,112937;7814
85021,AZ,7;48,51238,05/17/2007,33.76,-112.24,0,Maricopa,4013,6850,0
85365,AZ,7;48,60718;88,5-7-2009,33.76,-112.24,7;52,Yuma,8125,8117;497326,112191;8251
85029,AZ,7;48,38970;8,7-2-2012,33.85,-111.78,7;61,Maricopa,4013,5210,113534;5464
85203,AZ,7;48,48872,10-6-2008,35.29,-111.32,7;6,Maricopa,4013,6533;68984,113385;3552
85242,AZ,7;49,45958,10/31/2007,34.94,-111.94,7;62,0,0,6135;914553,113835;7213
85033,AZ,7;49,48432,03/18/2008,33.76,-112.24,7;62,Maricopa,4013,6466;221629,113835;7213
85331,AZ,7;5,0,1-11-2010,33.67,-112.36,7;59,Maricopa,4013,0,113538;9344
85373,AZ,7;5,0,01/15/2010,33.67,-112.36,7;6,Maricopa,4013,0,113688;5246
85375,AZ,7;5,0,01/20/2010,33.76,-112.24,7;56,Maricopa,4013,0,113090;1639
86442,AZ,7;5,35400,7-9-2010,33.37,-112.38,7;56,Mohave,4015,4720,113090;1639
85396,AZ,7;5,0,6-7-2013,33.67,-112.36,7;54,0,0,0,112790;9836
85122,AZ,7;5,0,7-10-2013,33.76,-112.24,7;54,0,0,0,112790;9836
85250,AZ,7;5,25547,06/27/2013,32.91,-111.74,7;62,Maricopa,4013,3406;266667,113987;7049
85326,AZ,7;5,0,8-9-2013,0,0,0,Maricopa,4013,0,0
85395,AZ,7;5,24732,07/15/2013,32.91,-111.74,7;62,0,0,3297;6,113987;7049
86305,AZ,7;5,28000,07/19/2013,0,0,7;6,Yavapai,4025,3733;333333,113688;5246
85395,AZ,7;5,24370,07/24/2013,33.59,-112.33,7;62,0,0,3249;333333,113987;7049
85383,AZ,7;5,23610,07/23/2013,33.68,-112.04,7;57,Maricopa,4013,3148,113239;7541
85086,AZ,7;5,39960,07/23/2013,33.83,-112.11,0,Maricopa,4013,5328,0
85085,AZ,7;5,23376,8-8-2013,33.61,-112.46,7;58,Maricopa,4013,3116;8,113389;3443
85379,AZ,7;5,0,09/24/2013,0,0,7;59,Maricopa,4013,0,113538;9344
85122,AZ,7;5,0,9-12-2013,33.65,-112.24,7;42,0,0,0,110995;9016
85029,AZ,7;5,0,10-2-2013,32.91,-111.74,7;77,Maricopa,4013,0,116231;5574
85375,AZ,7;5,0,08/27/2013,0,0,0,Maricopa,4013,0,0
85029,AZ,7;5,0,07/22/2013,33.67,-112.36,7;73,Maricopa,4013,0,115633;1967
85361,AZ,7;5,0,8-5-2013,34.75,-111.77,7;77,Maricopa,4013,0,116231;5574
85361,AZ,7;5,0,8-5-2013,33.76,-112.24,0,Maricopa,4013,0,0
85308,AZ,7;5,27000,08/21/2013,33.67,-112.36,7;73,Maricopa,4013,3600,115633;1967
85390,AZ,7;5,23882;73,10-10-2013,33.38,-112.55,7;58,Maricopa,4013,3184;364,113389;3443
85122,AZ,7;5,30460,10/18/2013,33.64,-112.38,7;7,0,0,4061;333333,115184;4262
85374,AZ,7;5,0,10/31/2013,33.59,-112.10,7;7,Maricopa,4013,0,115184;4262
85306,AZ,7;5,0,11/19/2013,33.55,-112.43,7;61,Maricopa,4013,0,113838;1148
85395,AZ,7;5,23057;5,08/23/2013,33.62,-112.13,7;59,0,0,3074;333333,113538;9344
85361,AZ,7;5,39960,10/17/2013,33.38,-112.55,7;57,Maricopa,4013,5328,113239;7541
85308,AZ,7;5,24375,09/24/2013,33.75,-112.14,0,Maricopa,4013,3250,0
85749,AZ,7;5,48000,8-12-2011,33.65,-112.24,7;6,Pima,4019,6400,113688;5246
85383,AZ,7;5,33750,12-12-2013,33.56,-112.57,7;77,Maricopa,4013,4500,116231;5574
85383,AZ,7;5,0,12-8-2013,0,0,0,Maricopa,4013,0,0
85383,AZ,7;5,0,12-12-2013,33.38,-112.55,7;57,Maricopa,4013,0,113239;7541
85383,AZ,7;5,0,12-12-2013,33.62,-112.13,7;52,Maricopa,4013,0,112491;8033
85383,AZ,7;5,33750,01/19/2014,33.76,-112.24,7;62,Maricopa,4013,4500,113987;7049
85383,AZ,7;5,33750,1-10-2014,34.94,-111.94,7;6,Maricopa,4013,4500,113688;5246
85383,AZ,7;5,33750,01/27/2014,33.47,-112.39,7;7,Maricopa,4013,4500,115184;4262
85383,AZ,7;5,33750,2-12-2014,0,0,7;59,Maricopa,4013,4500,113538;9344
85029,AZ,7;5,0,07/29/2013,33.60,-112.37,7;6,Maricopa,4013,0,113688;5246
85310,AZ,7;5,36375,09/24/2013,33.38,-112.55,7;62,Maricopa,4013,4850,113987;7049
85379,AZ,7;5,36375,09/27/2013,33.64,-112.38,7;6,Maricopa,4013,4850,113688;5246
85383,AZ,7;5,24750,12-9-2013,34.79,-112.10,7;59,Maricopa,4013,3300,113538;9344
85085,AZ,7;5,0,09/26/2013,34.79,-112.10,7;73,Maricopa,4013,0,115633;1967
85374,AZ,7;5,0,12-11-2013,33.76,-112.24,7;56,Maricopa,4013,0,113090;1639
85375,AZ,7;5,0,11-4-2013,32.95,-111.23,7;73,Maricopa,4013,0,115633;1967
85004,AZ,7;5,0,12-6-2013,0,0,7;66,Maricopa,4013,0,114586;0656
85383,AZ,7;5,20625,12-9-2013,33.67,-112.36,0,Maricopa,4013,2750,0
85395,AZ,7;5,23026;38,09/25/2013,33.67,-112.36,7;66,0,0,3070;184,114586;0656
85032,AZ,7;5,22657;63,09/17/2013,33.67,-112.36,0,Maricopa,4013,3021;017333,0
85254,AZ,7;5,23400,10/28/2013,33.76,-112.24,7;57,Maricopa,4013,3120,113239;7541
85331,AZ,7;5,27000,11-6-2013,33.67,-112.36,7;77,Maricopa,4013,3600,116231;5574
85374,AZ,7;5,36375,10/18/2013,33.68,-112.31,0,Maricopa,4013,4850,0
85027,AZ,7;5,38475,09/27/2013,33.42,-112.20,7;46,Maricopa,4013,5130,111594;2623
85122,AZ,7;5,34912;5,01/30/2014,33.34,-111.81,7;46,0,0,4655,111594;2623
85395,AZ,7;5,23220,10/28/2013,33.27,-111.94,7;34,0,0,3096,109799;1803
85375,AZ,7;5,23381,12/18/2013,33.47,-112.19,7;39,Maricopa,4013,3117;466667,110547;1311
85388,AZ,7;5,0,11/22/2013,33.16,-111.59,7;41,0,0,0,110846;3115
86305,AZ,7;5,0,10/23/2013,0,0,7;47,Yavapai,4025,0,111743;8525
85335,AZ,7;5,0,12/26/2013,33.24,-111.96,7;54,Maricopa,4013,0,112790;9836
85020,AZ,7;5,0,11-12-2013,33.57,-112.18,7;5,Maricopa,4013,0,112192;623
85326,AZ,7;5,0,11/15/2013,33.53,-112.26,0,Maricopa,4013,0,0
85086,AZ,7;5,35625,1-9-2014,33.38,-111.51,7;48,Maricopa,4013,4750,111893;4426
85396,AZ,7;5,0,12/23/2013,0,0,7;39,0,0,0,110547;1311
85383,AZ,7;5,34912;5,01/27/2014,33.55,-112.13,7;55,Maricopa,4013,4655,112940;5738
85379,AZ,7;5,0,11/14/2013,33.42,-112.20,0,Maricopa,4013,0,0
85388,AZ,7;5,26250,01/15/2014,33.42,-112.20,7;37,0,0,3500,110247;9508
85351,AZ,7;5,20530,01/13/2014,33.33,-111.93,7;48,Maricopa,4013,2737;333333,111893;4426
85338,AZ,7;5,0,11/20/2013,33.27,-111.94,0,Maricopa,4013,0,0
85022,AZ,7;5,0,12-11-2013,33.38,-111.87,7;51,Maricopa,4013,0,112342;2131
85338,AZ,7;5,0,12/30/2013,33.38,-111.87,7;5,Maricopa,4013,0,112192;623
85395,AZ,7;5,23192,11/14/2013,32.21,-110.75,7;59,0,0,3092;266667,113538;9344
85233,AZ,7;5,0,12/13/2013,32.21,-110.88,7;46,Maricopa,4013,0,111594;2623
85396,AZ,7;5,0,12/23/2013,32.07,-110.92,7;78,0,0,0,116381;1475
85338,AZ,7;5,0,12-6-2013,0,0,7;71,Maricopa,4013,0,115334;0164
85383,AZ,7;5,33750,2-5-2014,32.10,-110.68,7;6,Maricopa,4013,4500,113688;5246
85326,AZ,7;5,0,12/23/2013,31.95,-110.69,7;52,Maricopa,4013,0,112491;8033
85379,AZ,7;5,33750,1-2-2014,34.48,-114.32,7;78,Maricopa,4013,4500,116381;1475
85326,AZ,7;5,0,12/16/2013,31.50,-111.06,7;59,Maricopa,4013,0,113538;9344
85308,AZ,7;5,0,11-7-2013,34.44,-114.24,7;66,Maricopa,4013,0,114586;0656
85373,AZ,7;5,33075,01/21/2014,34.44,-114.24,0,Maricopa,4013,4410,0
85383,AZ,7;5,33750,2-5-2014,34.44,-114.24,7;66,Maricopa,4013,4500,114586;0656
85122,AZ,7;5,33750,01/28/2014,33.44,-111.76,0,0,0,4500,0
85122,AZ,7;5,33750,01/30/2014,33.34,-112.06,7;66,0,0,4500,114586;0656
85383,AZ,7;5,33750,01/27/2014,33.27,-111.94,0,Maricopa,4013,4500,0
85395,AZ,7;5,23061;38,12/19/2013,33.50,-112.08,7;59,0,0,3074;850667,113538;9344
86326,AZ,7;5,0,11/22/2013,33.16,-111.59,7;61,Yavapai,4025,0,113838;1148
85388,AZ,7;5,20250,2-3-2014,0,0,7;57,0,0,2700,113239;7541
86322,AZ,7;5,0,11/15/2013,34.56,-112.12,0,Yavapai,4025,0,0
85140,AZ,7;5,0,12/27/2013,33.66,-111.87,7;5,0,0,0,112192;623
85303,AZ,7;5,23871;1,12/16/2013,33.60,-112.28,7;71,Maricopa,4013,3182;813333,115334;0164
85212,AZ,7;5,0,12-12-2013,33.50,-112.05,7;6,Maricopa,4013,0,113688;5246
85140,AZ,7;5,0,12-9-2013,33.59,-112.10,7;66,0,0,0,114586;0656
85140,AZ,7;5,0,12-9-2013,33.56,-112.57,0,0,0,0,0
85224,AZ,7;5,0,12-5-2013,0,0,7;57,Maricopa,4013,0,113239;7541
85283,AZ,7;5,0,12-2-2013,33.64,-112.38,0,Maricopa,4013,0,0
85206,AZ,7;5,0,11/19/2013,33.56,-112.57,7;66,Maricopa,4013,0,114586;0656
85118,AZ,7;5,36375,11/15/2013,0,0,0,0,0,4850,0
85207,AZ,7;5,0,11-11-2013,33.75,-112.14,7;52,Maricopa,4013,0,112491;8033
85212,AZ,7;5,0,11-7-2013,33.47,-112.39,0,Maricopa,4013,0,0
85142,AZ,7;5,36375,10/30/2013,0,0,7;78,0,0,4850,116381;1475
85143,AZ,7;5,0,10-8-2013,33.59,-112.10,7;57,0,0,0,113239;7541
85295,AZ,7;5,0,10-3-2013,33.62,-112.17,0,0,0,0,0
85212,AZ,7;5,24511;6,07/15/2013,34.56,-112.12,7;6,Maricopa,4013,3268;213333,113688;5246
85297,AZ,7;5,36375,04/26/2013,33.56,-112.00,7;55,Maricopa,4013,4850,112940;5738
85234,AZ,7;5,36375,4-4-2013,33.47,-112.39,7;62,Maricopa,4013,4850,113987;7049
85743,AZ,7;5,0,12/26/2013,0,0,7;57,Pima,4019,0,113239;7541
85746,AZ,7;5,35625,1-8-2014,33.64,-112.38,7;5,Pima,4019,4750,112192;623
85653,AZ,7;5,35625,01/31/2014,33.64,-112.38,7;58,Pima,4019,4750,113389;3443
85658,AZ,7;5,35625,02/13/2014,33.76,-112.24,7;54,0,0,4750,112790;9836
86409,AZ,7;5,40500,4-5-2012,33.67,-112.36,7;6,0,0,5400,113688;5246
86403,AZ,7;5,58125,03/14/2012,33.37,-112.38,7;7,Mohave,4015,7750,115184;4262
86406,AZ,7;5,48750,12/27/2011,33.37,-112.38,7;66,Mohave,4015,6500,114586;0656
86406,AZ,7;5,55250,3-2-2012,33.72,-112.08,0,Mohave,4015,7366;666667,0
86403,AZ,7;5,47840,11-1-2011,33.72,-112.08,7;61,Mohave,4015,6378;666667,113838;1148
85295,AZ,7;5,52436,3-10-2010,32.95,-111.23,7;62,0,0,6991;466667,113987;7049
85268,AZ,7;5,0,12/15/2009,0,0,7;55,Maricopa,4013,0,112940;5738
85202,AZ,7;5,43850,11/20/2009,33.60,-112.37,0,Maricopa,4013,5846;666667,0
85203,AZ,7;5,0,09/21/2009,33.67,-112.36,7;57,Maricopa,4013,0,113239;7541
85020,AZ,7;5,72538,03/26/2009,33.60,-112.37,0,Maricopa,4013,9671;733333,0
85308,AZ,7;5,54100,04/24/2009,33.47,-112.39,7;62,Maricopa,4013,7213;333333,113987;7049
85050,AZ,7;5,68175,11-2-2009,0,0,7;71,Maricopa,4013,9090,115334;0164
85022,AZ,7;5,68175,11-12-2009,34.19,-111.17,7;61,Maricopa,4013,9090,113838;1148
85304,AZ,7;5,68175,11/19/2009,33.76,-112.24,7;57,Maricopa,4013,9090,113239;7541
85032,AZ,7;5,68175,1-7-2010,33.57,-112.05,7;61,Maricopa,4013,9090,113838;1148
85331,AZ,7;5,68175,1-11-2010,33.56,-112.57,7;62,Maricopa,4013,9090,113987;7049
85373,AZ,7;5,68175,01/15/2010,0,0,7;57,Maricopa,4013,9090,113239;7541
85375,AZ,7;5,68175,01/20/2010,33.71,-112.40,0,Maricopa,4013,9090,0
85086,AZ,7;5,50777,2-11-2010,33.56,-112.57,7;87,Maricopa,4013,6770;266667,117727;459
85053,AZ,7;5,68175,02/17/2010,0,0,7;58,Maricopa,4013,9090,113389;3443
85374,AZ,7;5,68175,05/24/2010,33.71,-112.40,7;56,Maricopa,4013,9090,113090;1639
85331,AZ,7;52,46097;2,05/27/2010,33.60,-112.28,7;61,Maricopa,4013,6129;946809,114141;6831
85710,AZ,7;52,26072,12/18/2012,33.38,-112.55,7;55,Pima,4019,3467;021277,113241;7486
85331,AZ,7;52,37291;6,5-2-2011,33.38,-112.55,7;55,Maricopa,4013,4958;989362,113241;7486
85268,AZ,7;52,,11-9-2010,33.66,-112.18,0,Maricopa,4013,0,0
85704,AZ,7;52,37600,3-8-2011,34.66,-112.29,7;55,Pima,4019,5000,113241;7486
85743,AZ,7;52,43343,12/22/2011,33.47,-112.39,7;61,Pima,4019,5763;696809,114141;6831
86401,AZ,7;52,32571,11-3-2011,0,0,7;52,Mohave,4015,4331;25,112791;7814
86406,AZ,7;52,47250,06/24/2010,33.67,-112.36,0,Mohave,4015,6283;244681,0
85207,AZ,7;52,33800,11/22/2010,33.56,-112.57,7;57,Maricopa,4013,4494;680851,113541;7268
85209,AZ,7;52,33800,08/23/2010,0,0,0,0,0,4494;680851,0
85225,AZ,7;52,68356;8,07/13/2010,33.83,-112.11,7;62,Maricopa,4013,9090,114291;6721
85395,AZ,7;52,38422,10/15/2010,33.59,-112.10,7;56,0,0,5109;308511,113391;7377
85260,AZ,7;52,39104,3-4-2011,33.64,-112.38,7;66,Maricopa,4013,5200,114891;6284
86351,AZ,7;52,38500,06/15/2011,33.67,-112.36,0,Coconino,4005,5119;680851,0
85541,AZ,7;52,25696;44,2-9-2012,33.38,-112.55,7;6,Gila,4007,3417;079787,113991;694
85021,AZ,7;52,24404;5,03/13/2012,33.76,-112.24,7;7,Maricopa,4013,3245;279255,115491;5847
85379,AZ,7;52,39179;2,6-1-2012,33.67,-112.36,7;57,Maricopa,4013,5210,113541;7268
85379,AZ,7;52,39179;2,06/20/2012,33.65,-112.24,7;59,Maricopa,4013,5210,113841;7049
86327,AZ,7;52,44819;2,11-8-2012,33.67,-112.36,7;57,Yavapai,4025,5960,113541;7268
85345,AZ,7;52,51512,10/19/2012,33.59,-112.33,7;66,Maricopa,4013,6850,114891;6284
86327,AZ,7;54,26700,11/14/2013,33.16,-111.56,7;57,Yavapai,4025,3541;114058,113843;6995
85383,AZ,7;56,0,11/19/2010,0,0,0,Maricopa,4013,0,0
85383,AZ,7;56,0,12/21/2010,33.42,-112.20,7;67,Maricopa,4013,0,115653;541
85132,AZ,7;56,0,3-3-2011,33.24,-111.70,7;62,0,0,0,114899;6066
85331,AZ,7;56,37480;7,12/23/2010,0,0,7;56,Maricopa,4013,4957;76455,113994;8852
85383,AZ,7;56,0,5-11-2011,33.33,-111.63,7;66,Maricopa,4013,0,115502;7541
85375,AZ,7;56,0,12/23/2010,33.34,-111.81,7;65,Maricopa,4013,0,115351;9672
85383,AZ,7;56,38025,12/24/2009,33.76,-112.24,0,Maricopa,4013,5029;761905,0
85375,AZ,7;56,0,7-5-2011,33.27,-111.94,7;73,Maricopa,4013,0,116558;2623
85940,AZ,7;56,31400,06/28/2012,34.76,-112.88,7;55,Apache,4001,4153;439153,113844;0984
85940,AZ,7;56,37825,1-9-2012,32.72,-114.51,0,Apache,4001,5003;306878,0
85924,AZ,7;56,31434,06/29/2011,33.67,-112.36,7;56,Apache,4001,4157;936508,113994;8852
85375,AZ,7;56,47786;9,8-1-2008,33.59,-112.10,7;56,Maricopa,4013,6321;018519,113994;8852
85215,AZ,7;56,12852,6-7-2013,34.76,-112.88,7;59,Maricopa,4013,1700,114447;2459
85749,AZ,7;56,44500,08/26/2009,33.76,-112.24,7;62,Pima,4019,5886;243386,114899;6066
