Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/Size,Annual generated kWh
19711,DE,5;1,,08/23/2010,38.76,-75.17,4;08,New Castle,10003,0,41502;29508
19966,DE,5;1,,1-5-2012,39.67,-75.75,4;17,Sussex,51183,0,42417;78689
19958,DE,5;1,,01/18/2012,38.58,-75.29,4;17,Sussex,51183,0,42417;78689
19951,DE,5;1,,01/18/2012,38.76,-75.17,4;15,Sussex,51183,0,42214;34426
19975,DE,5;1,,01/30/2012,38.67,-75.23,4;18,Sussex,51183,0,42519;5082
19968,DE,5;1,,1-12-2012,38.45,-75.22,4;13,Sussex,51183,0,42010;90164
19971,DE,5;1,,02/27/2012,38.77,-75.31,4;13,Sussex,51183,0,42010;90164
19971,DE,5;1,,2-7-2012,38.70,-75.09,4;13,Sussex,51183,0,42010;90164
19966,DE,5;1,,05/22/2012,38.70,-75.09,4;17,Sussex,51183,0,42417;78689
19966,DE,5;1,,05/21/2012,38.58,-75.29,4;17,Sussex,51183,0,42417;78689
19709,DE,5;1,,01/30/2013,38.58,-75.29,4;11,New Castle,10003,0,41807;45902
19962,DE,5;1,41000,12-3-2008,39.45,-75.71,4;13,Kent,48263,8039;215686,42010;90164
19951,DE,5;1,33150,2-9-2012,39.06,-75.47,4;15,Sussex,51183,6500,42214;34426
19975,DE,5;1,21420,2-3-2012,38.67,-75.23,4;18,Sussex,51183,4200,42519;5082
19958,DE,5;1,21420,01/27/2012,38.45,-75.22,4;17,Sussex,51183,4200,42417;78689
19968,DE,5;1,33150,2-3-2012,38.76,-75.17,4;13,Sussex,51183,6500,42010;90164
19966,DE,5;1,33150,01/31/2012,38.77,-75.31,4;17,Sussex,51183,6500,42417;78689
19971,DE,5;1,33150,02/20/2012,38.58,-75.29,4;13,Sussex,51183,6500,42010;90164
19966,DE,5;1,33150,7-5-2012,38.70,-75.09,4;17,Sussex,51183,6500,42417;78689
19966,DE,5;1,33150,06/27/2012,38.58,-75.29,4;17,Sussex,51183,6500,42417;78689
19966,DE,5;1,23715,5-8-2012,38.58,-75.29,4;17,Sussex,51183,4650,42417;78689
19966,DE,5;1,30600,05/25/2012,38.58,-75.29,4;17,Sussex,51183,6000,42417;78689
19966,DE,5;1,23715,05/24/2012,38.58,-75.29,4;17,Sussex,51183,4650,42417;78689
19958,DE,5;1,35720,8-1-2008,38.58,-75.29,4;17,Sussex,51183,7003;921569,42417;78689
19803,DE,5;1,38250,9-1-2008,38.76,-75.17,4;06,New Castle,10003,7500,41298;85246
19958,DE,5;11,,03/18/2008,39.73,-75.53,4;17,Sussex,51183,0,42500;95902
19958,DE,5.112,41000,2-11-2009,38.76,-75.17,4;17,Sussex,51183,8;020344288,42517593;44
19945,DE,5.118,18000,9-11-2009,38.76,-75.17,4;17,Sussex,51183,3;516998828,42567496;72
19720,DE,5;12,,11-1-2011,38.52,-75.23,4;09,New Castle,10003,0,41767;1694
19945,DE,5;12,40896,4-1-2009,39.66,-75.57,4;17,Sussex,51183,7987;5,42584;13115
19958,DE,5;13,,10/18/2011,38.52,-75.23,4;17,Sussex,51183,0,42667;30328
19966,DE,5;13,,12/27/2011,38.76,-75.17,4;17,Sussex,51183,0,42667;30328
19958,DE,5;13,,02/14/2012,38.58,-75.29,4;17,Sussex,51183,0,42667;30328
19943,DE,5;13,,01/28/2012,38.76,-75.17,4;15,Kent,48263,0,42462;66393
19966,DE,5;13,,06/22/2012,39.00,-75.57,4;17,Sussex,51183,0,42667;30328
19966,DE,5;13,33345,03/16/2012,38.58,-75.29,4;17,Sussex,51183,6500,42667;30328
19958,DE,5;13,33345,03/16/2012,38.58,-75.29,4;17,Sussex,51183,6500,42667;30328
19958,DE,5;13,33345,3-5-2012,38.76,-75.17,4;17,Sussex,51183,6500,42667;30328
19958,DE,5;13,32760,3-5-2012,38.76,-75.17,4;17,Sussex,51183,6385;964912,42667;30328
19966,DE,5;13,22315,06/27/2012,38.76,-75.17,4;17,Sussex,51183,4349;902534,42667;30328
19958,DE,5;13,22828,6-12-2012,38.58,-75.29,4;17,Sussex,51183,4449;902534,42667;30328
19958,DE,5;13,32062,07/19/2012,38.76,-75.17,4;17,Sussex,51183,6249;902534,42667;30328
19968,DE,5;16,,12-1-2009,38.76,-75.17,4;13,Sussex,51183,0,42505;14754
19958,DE,5;16,41832,08/17/2009,38.77,-75.31,4;17,Sussex,51183,8106;976744,42916;81967
19958,DE,5;16,36849,03/22/2011,38.76,-75.17,4;17,Sussex,51183,7141;27907,42916;81967
19958,DE,5;16,,9-8-2009,38.76,-75.17,4;17,Sussex,51183,0,42916;81967
19958,DE,5;17,,7-12-2013,38.76,-75.17,4;17,Sussex,51183,0,42999;9918
19966,DE,5;17,,7-9-2013,38.76,-75.17,4;17,Sussex,51183,0,42999;9918
19966,DE,5;17,,06/18/2013,38.58,-75.29,4;17,Sussex,51183,0,42999;9918
19709,DE,5;17,46760,5-10-2010,38.58,-75.29,4;11,New Castle,10003,9044;487427,42381;28689
19975,DE,5;17,,4-1-2011,39.45,-75.71,4;18,Sussex,51183,0,43103;10929
19939,DE,5;17,,02/21/2012,38.45,-75.22,4;17,Sussex,51183,0,42999;9918
19958,DE,5;17,,07/18/2012,38.54,-75.24,4;17,Sussex,51183,0,42999;9918
19975,DE,5;17,16485,10/17/2011,38.76,-75.17,4;18,Sussex,51183,3188;588008,43103;10929
19709,DE,5;18,35000,03/26/2010,38.45,-75.22,4;11,New Castle,10003,6756;756757,42463;2623
19702,DE,5;18,,04/27/2011,39.45,-75.71,4;11,New Castle,10003,0,42463;2623
19966,DE,5;18,,11-10-2011,39.67,-75.75,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,12/22/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,12/15/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,12/15/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/16/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/16/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/16/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/28/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/16/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,11/16/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,,12/30/2011,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19958,DE,5;18,,03/15/2012,38.58,-75.29,4;17,Sussex,51183,0,43083;16393
19966,DE,5;18,28000,3-5-2012,38.76,-75.17,4;17,Sussex,51183,5405;405405,43083;16393
19966,DE,5;18,28000,3-5-2012,38.58,-75.29,4;17,Sussex,51183,5405;405405,43083;16393
19966,DE,5;18,28000,3-5-2012,38.58,-75.29,4;17,Sussex,51183,5405;405405,43083;16393
19966,DE,5;18,28000,3-5-2012,38.58,-75.29,4;17,Sussex,51183,5405;405405,43083;16393
19966,DE,5;18,28000,03/16/2012,38.58,-75.29,4;17,Sussex,51183,5405;405405,43083;16393
19966,DE,5;18,32468,02/29/2012,38.58,-75.29,4;17,Sussex,51183,6267;953668,43083;16393
19966,DE,5;18,33670,01/27/2012,38.58,-75.29,4;17,Sussex,51183,6500,43083;16393
19966,DE,5;18,24087,2-3-2012,38.58,-75.29,4;17,Sussex,51183,4650,43083;16393
19966,DE,5;18,24087,01/27/2012,38.58,-75.29,4;17,Sussex,51183,4650,43083;16393
19966,DE,5;18,33670,01/25/2012,38.58,-75.29,4;17,Sussex,51183,6500,43083;16393
19958,DE,5;18,33411,11-1-2012,38.58,-75.29,4;17,Sussex,51183,6450,43083;16393
19947,DE,5.184,40380,07/30/2009,38.76,-75.17,4;16,Sussex,51183,7;789351852,43013036;07
19970,DE,5.184,31962;4,6-2-2010,38.69,-75.38,4;08,Sussex,51183,6;16558642,42185862;3
19975,DE,5.184,39025,11-8-2010,38.54,-75.09,4;18,Sussex,51183,7;527970679,43219829;51
19808,DE,5;2,,2-10-2014,38.45,-75.22,4;07,New Castle,10003,0,42212;34973
19904,DE,5;2,,10-7-2013,39.73,-75.53,4;08,Kent,48263,0,42316;06557
19973,DE,5;2,,10/17/2013,39.15,-75.51,4;15,Sussex,51183,0,43042;0765
19950,DE,5;2,,10/17/2013,38.64,-75.61,4;16,Sussex,51183,0,43145;79235
19711,DE,5;2,,10/15/2013,38.80,-75.59,4;08,New Castle,10003,0,42316;06557
19720,DE,5;2,,11-8-2013,39.67,-75.75,4;09,New Castle,10003,0,42419;78142
19810,DE,5;2,,11-8-2013,39.66,-75.57,4;07,New Castle,10003,0,42212;34973
19968,DE,5;2,,01/27/2014,39.73,-75.53,4;13,Sussex,51183,0,42834;64481
19810,DE,5;2,,01/13/2014,38.77,-75.31,4;07,New Castle,10003,0,42212;34973
19711,DE,5;2,,12-2-2013,39.73,-75.53,4;08,New Castle,10003,0,42316;06557
19808,DE,5;2,,01/16/2014,39.67,-75.75,4;07,New Castle,10003,0,42212;34973
19958,DE,5;2,,12/27/2013,39.73,-75.53,4;17,Sussex,51183,0,43249;5082
19701,DE,5;2,,03/25/2014,38.76,-75.17,4;11,New Castle,10003,0,42627;21311
19810,DE,5;2,,03/14/2014,39.58,-75.68,4;07,New Castle,10003,0,42212;34973
19947,DE,5;2,,05/27/2014,39.73,-75.53,4;16,Sussex,51183,0,43145;79235
19947,DE,5;2,,9-5-2014,38.69,-75.38,4;16,Sussex,51183,0,43145;79235
19930,DE,5;2,,02/23/2015,38.69,-75.38,4;07,Sussex,51183,0,42212;34973
19901,DE,5;2,40820,2-11-2009,38.53,-75.06,4;13,Kent,48263,7850,42834;64481
19958,DE,5;2,,11-1-2010,39.15,-75.51,4;17,Sussex,51183,0,43249;5082
19701,DE,5;2,41600,01/24/2008,38.76,-75.17,4;11,New Castle,10003,8000,42627;21311
19702,DE,5;2,38500,9-11-2008,39.58,-75.68,4;11,New Castle,10003,7403;846154,42627;21311
19966,DE,5;2,59875,06/18/2008,39.67,-75.75,4;17,Sussex,51183,11514;42308,43249;5082
19709,DE,5;2,45000,10/26/2007,38.58,-75.29,4;11,New Castle,10003,8653;846154,42627;21311
19711,DE,5;2,41840,6-12-2006,39.45,-75.71,4;08,New Castle,10003,8046;153846,42316;06557
19802,DE,5;2,47948,9-10-2008,39.67,-75.75,4;11,New Castle,10003,9220;769231,42627;21311
19901,DE,5;2,,1-2-2009,39.73,-75.53,4;13,Kent,48263,0,42834;64481
19958,DE,5;2,,7-11-2012,39.15,-75.51,4;17,Sussex,51183,0,43249;5082
19968,DE,5;2,,01/16/2013,38.76,-75.17,4;13,Sussex,51183,0,42834;64481
19707,DE,5;2,29445,04/20/2007,38.77,-75.31,4;05,New Castle,10003,5662;5,42004;91803
19709,DE,5;2,12900,11-6-2007,39.78,-75.68,4;11,New Castle,10003,2480;769231,42627;21311
19970,DE,5;2,19999,06/17/2008,39.45,-75.71,4;08,Sussex,51183,3845;961538,42316;06557
19711,DE,5;2,18120,03/24/2008,38.54,-75.09,4;08,New Castle,10003,3484;615385,42316;06557
19966,DE,5;2,52698;75,07/16/2008,39.67,-75.75,4;17,Sussex,51183,10134;375,43249;5082
19958,DE,5;2,54991;79,06/17/2008,38.58,-75.29,4;17,Sussex,51183,10575;34423,43249;5082
19707,DE,5;2,32250,06/17/2008,38.76,-75.17,4;05,New Castle,10003,6201;923077,42004;91803
19702,DE,5;2,55000,1-5-2009,39.78,-75.68,4;11,New Castle,10003,10576;92308,42627;21311
19807,DE,5;2,20502,09/15/2009,39.67,-75.75,4;08,New Castle,10003,3942;692308,42316;06557
19971,DE,5;2,36720,6-6-2011,39.73,-75.53,4;13,Sussex,51183,7061;538462,42834;64481
19901,DE,5;2,40308,2-11-2009,38.70,-75.09,4;13,Kent,48263,7751;538462,42834;64481
19904,DE,5;2,40520,6-6-2008,39.15,-75.51,4;08,Kent,48263,7792;307692,42316;06557
19958,DE,5;2,,05/22/2008,39.15,-75.51,4;17,Sussex,51183,0,43249;5082
19971,DE,5;2,30992,5-12-2010,38.76,-75.17,4;13,Sussex,51183,5960,42834;64481
19930,DE,5;23,,12/26/2013,38.70,-75.09,4;07,Sussex,51183,0,42455;88251
19720,DE,5;23,,10-10-2012,38.53,-75.06,4;09,New Castle,10003,0,42664;51093
19958,DE,5;25,,11-5-2014,39.66,-75.57,4;17,Sussex,51183,0,43665;36885
19966,DE,5;25,,9-10-2014,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19958,DE,5;25,,04/26/2013,38.58,-75.29,4;17,Sussex,51183,0,43665;36885
19958,DE,5;25,,06/18/2013,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19958,DE,5;25,,7-3-2013,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19958,DE,5;25,,09/26/2013,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19958,DE,5;25,,11/22/2013,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19966,DE,5;25,,11/13/2013,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19971,DE,5;25,,10-9-2013,38.58,-75.29,4;13,Sussex,51183,0,43246;51639
19958,DE,5;25,,02/26/2014,38.70,-75.09,4;17,Sussex,51183,0,43665;36885
19966,DE,5;25,,05/27/2014,38.76,-75.17,4;17,Sussex,51183,0,43665;36885
19720,DE,5;25,,12-10-2014,38.58,-75.29,4;09,New Castle,10003,0,42827;66393
19711,DE,5;25,,05/13/2010,39.66,-75.57,4;08,New Castle,10003,0,42722;95082
19711,DE,5;25,46750,10/22/2009,39.67,-75.75,4;08,New Castle,10003,8904;761905,42722;95082
19968,DE,5;25,,10/23/2007,39.67,-75.75,4;13,Sussex,51183,0,43246;51639
19701,DE,5;25,46700,12-3-2009,38.77,-75.31,4;11,New Castle,10003,8895;238095,43037;09016
19807,DE,5;25,44000,6-1-2008,39.58,-75.68,4;08,New Castle,10003,8380;952381,42722;95082
19803,DE,5;25,44311,9-1-2009,39.73,-75.53,4;06,New Castle,10003,8440;190476,42513;52459
19707,DE,5;25,42000,04/30/2008,39.73,-75.53,4;05,New Castle,10003,8000,42408;81148
19971,DE,5;25,,05/25/2012,39.78,-75.68,4;13,Sussex,51183,0,43246;51639
19944,DE,5;25,59340,6-8-2006,38.70,-75.09,4;06,Sussex,51183,11302;85714,42513;52459
19701,DE,5;25,24882,06/23/2008,38.46,-75.05,4;11,New Castle,10003,4739;428571,43037;09016
19734,DE,5;25,37463;46,06/17/2008,39.58,-75.68,4;13,New Castle,10003,7135;897143,43246;51639
19711,DE,5;25,27783,01/24/2011,39.39,-75.69,4;08,New Castle,10003,5292,42722;95082
19701,DE,5;25,17349,3-4-2011,39.67,-75.75,4;11,New Castle,10003,3304;571429,43037;09016
19803,DE,5;25,17592,01/24/2011,39.58,-75.68,4;06,New Castle,10003,3350;857143,42513;52459
19930,DE,5;25,11800,3-10-2011,39.73,-75.53,4;07,Sussex,51183,2247;619048,42618;2377
19711,DE,5;25,45329,9-9-2010,38.53,-75.06,4;08,New Castle,10003,8634;095238,42722;95082
19701,DE,5;25,35144;48,6-1-2009,39.67,-75.75,4;11,New Castle,10003,6694;186667,43037;09016
19930,DE,5;25,52447;5,06/30/2009,39.58,-75.68,4;07,Sussex,51183,9990,42618;2377
19805,DE,5;25,,02/20/2008,38.53,-75.06,4;1,New Castle,10003,0,42932;37705
19944,DE,5;25,51532,4-1-2006,39.73,-75.53,4;06,Sussex,51183,9815;619048,42513;52459
19807,DE,5;26,42208,08/13/2009,38.46,-75.05,4;08,New Castle,10003,8024;334601,42804;32787
19807,DE,5;26,30000,11-8-2010,39.73,-75.53,4;08,New Castle,10003,5703;422053,42804;32787
19808,DE,5;28,,07/16/2013,39.73,-75.53,4;07,New Castle,10003,0,42861;77049
19720,DE,5;28,,5-8-2013,39.73,-75.53,4;09,New Castle,10003,0,43072;39344
19963,DE,5;28,,8-8-2014,39.66,-75.57,4;12,Sussex,51183,0,43388;32787
19943,DE,5;28,,10/24/2012,38.91,-75.43,4;15,Kent,48263,0,43704;2623
19966,DE,5;28,,02/25/2013,39.00,-75.57,4;17,Sussex,51183,0,43914;88525
19966,DE,5;28,,02/19/2013,38.58,-75.29,4;17,Sussex,51183,0,43914;88525
19958,DE,5;28,,04/26/2013,38.58,-75.29,4;17,Sussex,51183,0,43914;88525
19958,DE,5;28,,04/19/2013,38.76,-75.17,4;17,Sussex,51183,0,43914;88525
19966,DE,5;28,,02/19/2013,38.76,-75.17,4;17,Sussex,51183,0,43914;88525
19963,DE,5;28,,1-11-2011,38.58,-75.29,4;12,Sussex,51183,0,43388;32787
19958,DE,5;28,,11/28/2011,38.91,-75.43,4;17,Sussex,51183,0,43914;88525
19709,DE,5;28,,12-8-2011,38.76,-75.17,4;11,New Castle,10003,0,43283;01639
19805,DE,5;28,,04/26/2012,39.45,-75.71,4;1,New Castle,10003,0,43177;70492
19947,DE,5;28,,07/13/2012,39.73,-75.53,4;16,Sussex,51183,0,43809;57377
19966,DE,5;28,,08/28/2012,38.69,-75.38,4;17,Sussex,51183,0,43914;88525
19958,DE,5;28,,1-4-2013,38.58,-75.29,4;17,Sussex,51183,0,43914;88525
19709,DE,5;28,,01/30/2013,38.76,-75.17,4;11,New Castle,10003,0,43283;01639
19958,DE,5;28,,10/31/2012,39.45,-75.71,4;17,Sussex,51183,0,43914;88525
19956,DE,5;28,37224,12-9-2009,38.76,-75.17,4;18,Sussex,51183,7050,44020;19672
19958,DE,5;28,34320,02/23/2012,38.55,-75.57,4;17,Sussex,51183,6500,43914;88525
19966,DE,5;28,21912,2-1-2013,38.76,-75.17,4;17,Sussex,51183,4150,43914;88525
19966,DE,5;28,30360,08/26/2013,38.58,-75.29,4;17,Sussex,51183,5750,43914;88525
19966,DE,5;28,18836,2-1-2013,38.58,-75.29,4;17,Sussex,51183,3567;424242,43914;88525
19709,DE,5;28,29326;71,2-7-2012,38.58,-75.29,4;11,New Castle,10003,5554;301136,43283;01639
19702,DE,5;29,43478,4-1-2010,39.45,-75.71,4;11,New Castle,10003,8218;903592,43364;9918
19803,DE,5;29,18144,04/26/2011,39.67,-75.75,4;06,New Castle,10003,3429;867675,42837;43716
19711,DE,5;29,31750,12-10-2010,39.73,-75.53,4;08,New Castle,10003,6001;890359,43048;45902
19803,DE,5;29,41379,1-1-2010,39.67,-75.75,4;06,New Castle,10003,7822;117202,42837;43716
19701,DE,5;3,,06/25/2014,39.73,-75.53,4;11,New Castle,10003,0,43446;96721
19958,DE,5;3,,03/19/2014,39.58,-75.68,4;17,Sussex,51183,0,44081;22951
19803,DE,5;3,,2-7-2014,38.76,-75.17,4;06,New Castle,10003,0,42918;4153
19971,DE,5;3,,02/20/2014,39.73,-75.53,4;13,Sussex,51183,0,43658;38798
19955,DE,5;3,36931,11/29/2010,38.70,-75.09,0,0,0,6968;113208,0
19701,DE,5;3,35144;48,5-1-2008,39.22,-75.66,4;11,New Castle,10003,6631;033962,43446;96721
19966,DE,5;3,,7-1-2008,0,0,4;17,Sussex,51183,0,44081;22951
19734,DE,5;3,,05/22/2012,39.58,-75.68,4;13,New Castle,10003,0,43658;38798
19958,DE,5;31,,10-7-2014,38.58,-75.29,4;17,Sussex,51183,0,44164;40164
19731,DE,5;32,,7-8-2014,39.39,-75.69,4;1,New Castle,10003,0,43504;80874
19711,DE,5;32,,12/23/2013,38.76,-75.17,4;08,New Castle,10003,0,43292;59016
19711,DE,5;32,36960,11/20/2010,39.47,-75.66,4;08,New Castle,10003,6947;368421,43292;59016
19711,DE,5;32,,10-3-2011,39.67,-75.75,4;08,New Castle,10003,0,43292;59016
19958,DE,5;32,,2-3-2012,39.67,-75.75,4;17,Sussex,51183,0,44247;57377
19720,DE,5;32,,01/20/2012,39.67,-75.75,4;09,New Castle,10003,0,43398;69945
19958,DE,5;32,,7-3-2012,38.76,-75.17,4;17,Sussex,51183,0,44247;57377
19934,DE,5;32,,07/30/2012,39.66,-75.57,4;13,Kent,48263,0,43823;13661
19966,DE,5;32,,08/20/2012,38.76,-75.17,4;17,Sussex,51183,0,44247;57377
19968,DE,5;32,,07/27/2012,39.08,-75.62,4;13,Sussex,51183,0,43823;13661
19958,DE,5;32,34580,7-5-2012,38.58,-75.29,4;17,Sussex,51183,6500,44247;57377
19966,DE,5;32,33250,08/27/2012,38.77,-75.31,4;17,Sussex,51183,6250,44247;57377
19955,DE,5;32,14200,12/20/2011,38.76,-75.17,0,0,0,2669;172932,0
19711,DE,5;32,13804,12-7-2011,38.58,-75.29,4;08,New Castle,10003,2594;736842,43292;59016
19713,DE,5;35,,2-9-2011,39.22,-75.66,4;1,New Castle,10003,0,43750;13661
19966,DE,5.355,21200,4-9-2012,0,0,4;17,Sussex,51183,3;9589169,44538676;23
19958,DE,5;36,,09/29/2014,39.67,-75.75,4;17,Sussex,51183,0,44580;2623
19966,DE,5;36,,10/21/2014,39.67,-75.75,4;17,Sussex,51183,0,44580;2623
19958,DE,5;36,,9-4-2013,38.58,-75.29,4;17,Sussex,51183,0,44580;2623
19958,DE,5;36,,9-3-2013,38.76,-75.17,4;17,Sussex,51183,0,44580;2623
19971,DE,5;36,,10/28/2013,38.58,-75.29,4;13,Sussex,51183,0,44152;63388
19958,DE,5;36,,11/20/2013,38.76,-75.17,4;17,Sussex,51183,0,44580;2623
19958,DE,5;36,,3-7-2014,38.76,-75.17,4;17,Sussex,51183,0,44580;2623
19968,DE,5;36,,6-2-2014,38.70,-75.09,4;13,Sussex,51183,0,44152;63388
19709,DE,5;39,,02/20/2013,38.76,-75.17,4;11,New Castle,10003,0,44184;7459
19702,DE,5;4,,09/17/2014,38.76,-75.17,4;11,New Castle,10003,0,44266;72131
19947,DE,5;4,,12-3-2013,38.77,-75.31,4;16,Sussex,51183,0,44805;2459
19807,DE,5;4,,3-3-2015,39.45,-75.71,4;08,New Castle,10003,0,43943;60656
19810,DE,5;4,,11/24/2010,39.67,-75.75,4;07,New Castle,10003,0,43835;90164
19711,DE,5;4,,12-1-2010,38.69,-75.38,4;08,New Castle,10003,0,43943;60656
19701,DE,5;4,44550,4-1-2008,39.73,-75.53,4;11,New Castle,10003,8250,44266;72131
19720,DE,5;4,,07/13/2006,39.73,-75.53,4;09,New Castle,10003,0,44051;31148
19975,DE,5;4,39967,10/17/2008,39.67,-75.75,4;18,Sussex,51183,7401;296296,45020;65574
19810,DE,5;4,45000,11/21/2006,39.58,-75.68,4;07,New Castle,10003,8333;333333,43835;90164
19707,DE,5;4,45000,09/19/2007,39.66,-75.57,4;05,New Castle,10003,8333;333333,43620;4918
19966,DE,5;4,,09/29/2011,38.45,-75.22,4;17,Sussex,51183,0,44912;95082
19966,DE,5;4,,08/18/2011,39.73,-75.53,4;17,Sussex,51183,0,44912;95082
19958,DE,5;4,,3-7-2012,39.78,-75.68,4;17,Sussex,51183,0,44912;95082
19966,DE,5;4,38340,3-5-2012,38.58,-75.29,4;17,Sussex,51183,7100,44912;95082
19966,DE,5;4,37530,3-5-2012,38.58,-75.29,4;17,Sussex,51183,6950,44912;95082
19958,DE,5;4,37700,03/16/2012,38.76,-75.17,4;17,Sussex,51183,6981;481481,44912;95082
19810,DE,5;4,40975,1-9-2007,38.58,-75.29,4;07,New Castle,10003,7587;962963,43835;90164
19707,DE,5;4,15000,10-10-2007,38.58,-75.29,4;05,New Castle,10003,2777;777778,43620;4918
19709,DE,5;4,20500,10/31/2007,38.76,-75.17,4;11,New Castle,10003,3796;296296,44266;72131
19701,DE,5;4,22354;65,03/25/2008,39.73,-75.53,4;11,New Castle,10003,4139;75,44266;72131
19707,DE,5;4,45598;89,08/13/2008,39.78,-75.68,4;05,New Castle,10003,8444;238889,43620;4918
19709,DE,5;4,31680,6-2-2010,39.45,-75.71,4;11,New Castle,10003,5866;666667,44266;72131
19970,DE,5;4,8050,3-10-2011,39.58,-75.68,4;08,Sussex,51183,1490;740741,43943;60656
19711,DE,5;4,29700,5-9-2011,39.78,-75.68,4;08,New Castle,10003,5500,43943;60656
19707,DE,5;4,42120,6-1-2008,39.45,-75.71,4;05,New Castle,10003,7800,43620;4918
19806,DE,5;4,,04/27/2009,38.54,-75.09,4;11,New Castle,10003,0,44266;72131
19970,DE,5;4,34830,2-10-2010,39.67,-75.75,4;08,Sussex,51183,6450,43943;60656
19970,DE,5;41,,02/21/2012,39.78,-75.68,4;08,Sussex,51183,0,44024;98361
19805,DE,5.425,54250,04/27/2009,39.73,-75.53,4;1,New Castle,10003,10,44363456;28
19805,DE,5.425,28800,02/26/2010,38.54,-75.09,4;1,New Castle,10003,5;30875576,44363456;28
19958,DE,5;46,42588,11-2-2009,38.54,-75.09,4;17,Sussex,51183,7800,45411;98361
19944,DE,5;46,32656;84,11-10-2010,39.73,-75.53,4;06,Sussex,51183,5981;106227,44214;06557
19958,DE,5;46,,10-4-2010,39.73,-75.53,4;17,Sussex,51183,0,45411;98361
19966,DE,5;46,,4-5-2012,38.76,-75.17,4;17,Sussex,51183,0,45411;98361
19947,DE,5;46,35000,04/27/2010,38.46,-75.05,4;16,Sussex,51183,6410;25641,45303;08197
19958,DE,5;46,29800,08/26/2010,38.76,-75.17,4;17,Sussex,51183,5457;875458,45411;98361
19944,DE,5;46,24160,10/27/2011,38.58,-75.29,4;06,Sussex,51183,4424;908425,44214;06557
19958,DE,5;46,,11-3-2009,38.69,-75.38,4;17,Sussex,51183,0,45411;98361
19966,DE,5;47,,7-1-2011,38.76,-75.17,4;17,Sussex,51183,0,45495;15574
19966,DE,5.472,35100,3-5-2012,38.46,-75.05,4;17,Sussex,51183,6;414473684,45511790;16
19968,DE,5;5,,08/20/2014,38.76,-75.17,4;13,Sussex,51183,0,45305;87432
19810,DE,5;5,,11/18/2014,38.58,-75.29,4;07,New Castle,10003,0,44647;6776
19901,DE,5;5,,11-5-2014,38.58,-75.29,4;13,Kent,48263,0,45305;87432
19968,DE,5;5,,10/13/2014,38.77,-75.31,4;13,Sussex,51183,0,45305;87432
19958,DE,5;5,,12/18/2014,39.73,-75.53,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,12/18/2014,39.15,-75.51,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,07/21/2014,38.77,-75.31,4;17,Sussex,51183,0,45744;67213
19707,DE,5;5,,08/28/2014,38.76,-75.17,4;05,New Castle,10003,0,44428;27869
19966,DE,5;5,,9-10-2014,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,10-10-2014,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19966,DE,5;5,,10-2-2014,39.78,-75.68,4;17,Sussex,51183,0,45744;67213
19943,DE,5;5,,8-11-2014,38.58,-75.29,4;15,Kent,48263,0,45525;27322
19958,DE,5;5,,06/18/2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,07/24/2013,38.58,-75.29,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,08/28/2013,39.00,-75.57,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,09/26/2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,09/13/2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,10-11-2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19966,DE,5;5,,09/25/2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,8-9-2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
19958,DE,5;5,,7-5-2013,38.76,-75.17,4;17,Sussex,51183,0,45744;67213
